gvb_id,gvb_name,year,gisd_score
066330006,Bad Emstal,2015,0.45339
066330006,Bad Emstal,2016,0.48144
066330006,Bad Emstal,2017,0.47331
066330006,Bad Emstal,2018,0.45701
066330006,Bad Emstal,2019,0.48067
066330006,Bad Emstal,2020,0.46689
066330006,Bad Emstal,2021,0.47868
066330007,Espenau,1998,0.4568
066330007,Espenau,1999,0.45228
066330007,Espenau,2000,0.50426
066330007,Espenau,2001,0.51136
066330007,Espenau,2002,0.53672
066330007,Espenau,2003,0.48886
066330007,Espenau,2004,0.48553
066330007,Espenau,2005,0.46691
066330007,Espenau,2006,0.46885
066330007,Espenau,2007,0.4463
066330007,Espenau,2008,0.43425
066330007,Espenau,2009,0.45849
066330007,Espenau,2010,0.43953
066330007,Espenau,2011,0.44183
066330007,Espenau,2012,0.48324
066330007,Espenau,2013,0.45755
066330007,Espenau,2014,0.47059
066330007,Espenau,2015,0.4598
066330007,Espenau,2016,0.48604
066330007,Espenau,2017,0.4841
066330007,Espenau,2018,0.4689
066330007,Espenau,2019,0.4917
066330007,Espenau,2020,0.48733
066330007,Espenau,2021,0.48611
066330008,Fuldabrück,1998,0.44225
066330008,Fuldabrück,1999,0.43392
066330008,Fuldabrück,2000,0.48692
066330008,Fuldabrück,2001,0.48954
066330008,Fuldabrück,2002,0.51652
066330008,Fuldabrück,2003,0.47988
066330008,Fuldabrück,2004,0.46953
066330008,Fuldabrück,2005,0.45750999999999997
066330008,Fuldabrück,2006,0.46065
066330008,Fuldabrück,2007,0.43421
066330008,Fuldabrück,2008,0.41918
066330008,Fuldabrück,2009,0.44435
066330008,Fuldabrück,2010,0.42278
066330008,Fuldabrück,2011,0.41998
066330008,Fuldabrück,2012,0.46606
066330008,Fuldabrück,2013,0.43702
066330008,Fuldabrück,2014,0.44485
066330008,Fuldabrück,2015,0.42779
066330008,Fuldabrück,2016,0.45398
066330008,Fuldabrück,2017,0.45231
066330008,Fuldabrück,2018,0.44436
066330008,Fuldabrück,2019,0.45684
066330008,Fuldabrück,2020,0.43914
066330008,Fuldabrück,2021,0.44675
066330009,Fuldatal,1998,0.45567
066330009,Fuldatal,1999,0.44887
066330009,Fuldatal,2000,0.49905
066330009,Fuldatal,2001,0.50211
066330009,Fuldatal,2002,0.53149
066330009,Fuldatal,2003,0.49465
066330009,Fuldatal,2004,0.49014
066330009,Fuldatal,2005,0.47498
066330009,Fuldatal,2006,0.47799
066330009,Fuldatal,2007,0.45357
066330009,Fuldatal,2008,0.43737
066330009,Fuldatal,2009,0.46547
066330009,Fuldatal,2010,0.44593
066330009,Fuldatal,2011,0.44356
066330009,Fuldatal,2012,0.484
066330009,Fuldatal,2013,0.46149
066330009,Fuldatal,2014,0.46484
066330009,Fuldatal,2015,0.46236
066330009,Fuldatal,2016,0.47725
066330009,Fuldatal,2017,0.479
066330009,Fuldatal,2018,0.46109
066330009,Fuldatal,2019,0.4851
066330009,Fuldatal,2020,0.4761
066330009,Fuldatal,2021,0.47877
066330010,"Grebenstein, Stadt",1998,0.46778
066330010,"Grebenstein, Stadt",1999,0.46272
066330010,"Grebenstein, Stadt",2000,0.51366
066330010,"Grebenstein, Stadt",2001,0.53284
066330010,"Grebenstein, Stadt",2002,0.56963
066330010,"Grebenstein, Stadt",2003,0.52193
066330010,"Grebenstein, Stadt",2004,0.50682
066330010,"Grebenstein, Stadt",2005,0.49014
066330010,"Grebenstein, Stadt",2006,0.49646
066330010,"Grebenstein, Stadt",2007,0.47586
066330010,"Grebenstein, Stadt",2008,0.46074
066330010,"Grebenstein, Stadt",2009,0.48911
066330010,"Grebenstein, Stadt",2010,0.46013
066330010,"Grebenstein, Stadt",2011,0.4597
066330010,"Grebenstein, Stadt",2012,0.5014
066330010,"Grebenstein, Stadt",2013,0.47382
066330010,"Grebenstein, Stadt",2014,0.48171
066330010,"Grebenstein, Stadt",2015,0.46665
066330010,"Grebenstein, Stadt",2016,0.49414
066330010,"Grebenstein, Stadt",2017,0.49248
066330010,"Grebenstein, Stadt",2018,0.47495
066330010,"Grebenstein, Stadt",2019,0.49795
066330010,"Grebenstein, Stadt",2020,0.48953
066330010,"Grebenstein, Stadt",2021,0.49256
066330011,Habichtswald,1998,0.45634
066330011,Habichtswald,1999,0.45195
066330011,Habichtswald,2000,0.50555
066330011,Habichtswald,2001,0.52555
066330011,Habichtswald,2002,0.55493
066330011,Habichtswald,2003,0.50329
066330011,Habichtswald,2004,0.49913
066330011,Habichtswald,2005,0.4808
066330011,Habichtswald,2006,0.47142
066330011,Habichtswald,2007,0.44691
066330011,Habichtswald,2008,0.43314
066330011,Habichtswald,2009,0.45837
066330011,Habichtswald,2010,0.43277
066330011,Habichtswald,2011,0.43445
066330011,Habichtswald,2012,0.47448
066330011,Habichtswald,2013,0.44568
066330011,Habichtswald,2014,0.45501
066330011,Habichtswald,2015,0.44173
066330011,Habichtswald,2016,0.46602
066330011,Habichtswald,2017,0.46066
066330011,Habichtswald,2018,0.45199
066330011,Habichtswald,2019,0.47241
066330011,Habichtswald,2020,0.46624
066330011,Habichtswald,2021,0.46129
066330012,Helsa,1998,0.46324
066330012,Helsa,1999,0.45861
066330012,Helsa,2000,0.5118
066330012,Helsa,2001,0.52219
066330012,Helsa,2002,0.55523
066330012,Helsa,2003,0.5166
066330012,Helsa,2004,0.5064
066330012,Helsa,2005,0.48623
066330012,Helsa,2006,0.48199
066330012,Helsa,2007,0.45743
066330012,Helsa,2008,0.44422
066330012,Helsa,2009,0.4787
066330012,Helsa,2010,0.4483
066330012,Helsa,2011,0.4533
066330012,Helsa,2012,0.49532
066330012,Helsa,2013,0.4698
066330012,Helsa,2014,0.47264
066330012,Helsa,2015,0.46601
066330012,Helsa,2016,0.49232
066330012,Helsa,2017,0.48977
066330012,Helsa,2018,0.48061
066330012,Helsa,2019,0.50618
066330012,Helsa,2020,0.49975
066330012,Helsa,2021,0.50307
066330013,"Hofgeismar, Stadt",1998,0.47633
066330013,"Hofgeismar, Stadt",1999,0.47413
066330013,"Hofgeismar, Stadt",2000,0.52116
066330013,"Hofgeismar, Stadt",2001,0.5424
066330013,"Hofgeismar, Stadt",2002,0.57838
066330013,"Hofgeismar, Stadt",2003,0.53027
066330013,"Hofgeismar, Stadt",2004,0.52304
066330013,"Hofgeismar, Stadt",2005,0.50601
066330013,"Hofgeismar, Stadt",2006,0.50893
066330013,"Hofgeismar, Stadt",2007,0.48379
066330013,"Hofgeismar, Stadt",2008,0.47426
066330013,"Hofgeismar, Stadt",2009,0.50814
066330013,"Hofgeismar, Stadt",2010,0.47917
066330013,"Hofgeismar, Stadt",2011,0.46681
066330013,"Hofgeismar, Stadt",2012,0.50935
066330013,"Hofgeismar, Stadt",2013,0.47321
066330013,"Hofgeismar, Stadt",2014,0.4798
066330013,"Hofgeismar, Stadt",2015,0.47262
066330013,"Hofgeismar, Stadt",2016,0.50792
066330013,"Hofgeismar, Stadt",2017,0.50503
066330013,"Hofgeismar, Stadt",2018,0.49486
066330013,"Hofgeismar, Stadt",2019,0.52125
066330013,"Hofgeismar, Stadt",2020,0.50883
066330013,"Hofgeismar, Stadt",2021,0.51065
066330014,"Immenhausen, Stadt",1998,0.45945
066330014,"Immenhausen, Stadt",1999,0.45245
066330014,"Immenhausen, Stadt",2000,0.50321
066330014,"Immenhausen, Stadt",2001,0.51801
066330014,"Immenhausen, Stadt",2002,0.54894
066330014,"Immenhausen, Stadt",2003,0.50091
066330014,"Immenhausen, Stadt",2004,0.49542
066330014,"Immenhausen, Stadt",2005,0.48088
066330014,"Immenhausen, Stadt",2006,0.48445
066330014,"Immenhausen, Stadt",2007,0.4606
066330014,"Immenhausen, Stadt",2008,0.44459
066330014,"Immenhausen, Stadt",2009,0.47374
066330014,"Immenhausen, Stadt",2010,0.45063
066330014,"Immenhausen, Stadt",2011,0.44988
066330014,"Immenhausen, Stadt",2012,0.49204
066330014,"Immenhausen, Stadt",2013,0.46473
066330014,"Immenhausen, Stadt",2014,0.47016
066330014,"Immenhausen, Stadt",2015,0.45743
066330014,"Immenhausen, Stadt",2016,0.48621
066330014,"Immenhausen, Stadt",2017,0.48578
066330014,"Immenhausen, Stadt",2018,0.47899
066330014,"Immenhausen, Stadt",2019,0.49538
066330014,"Immenhausen, Stadt",2020,0.48794
066330014,"Immenhausen, Stadt",2021,0.48551
066330015,Kaufungen,1998,0.46895
066330015,Kaufungen,1999,0.46539
066330015,Kaufungen,2000,0.51093
066330015,Kaufungen,2001,0.50822
066330015,Kaufungen,2002,0.5422
066330015,Kaufungen,2003,0.49141
066330015,Kaufungen,2004,0.48901
066330015,Kaufungen,2005,0.47514
066330015,Kaufungen,2006,0.4709
066330015,Kaufungen,2007,0.44654
066330015,Kaufungen,2008,0.42905
066330015,Kaufungen,2009,0.4564
066330015,Kaufungen,2010,0.42955
066330015,Kaufungen,2011,0.42777
066330015,Kaufungen,2012,0.46416
066330015,Kaufungen,2013,0.44321
066330015,Kaufungen,2014,0.44762
066330015,Kaufungen,2015,0.42986
066330015,Kaufungen,2016,0.45615
066330015,Kaufungen,2017,0.45564
066330015,Kaufungen,2018,0.44235
066330015,Kaufungen,2019,0.46154
066330015,Kaufungen,2020,0.45791
066330015,Kaufungen,2021,0.46176
066330016,"Liebenau, Stadt",1998,0.48044
066330016,"Liebenau, Stadt",1999,0.47744
066330016,"Liebenau, Stadt",2000,0.53136
066330016,"Liebenau, Stadt",2001,0.55022
066330016,"Liebenau, Stadt",2002,0.58742
066330016,"Liebenau, Stadt",2003,0.53452
066330016,"Liebenau, Stadt",2004,0.52767
066330016,"Liebenau, Stadt",2005,0.50993
066330016,"Liebenau, Stadt",2006,0.50586
066330016,"Liebenau, Stadt",2007,0.47591
066330016,"Liebenau, Stadt",2008,0.46257
066330016,"Liebenau, Stadt",2009,0.49172
066330016,"Liebenau, Stadt",2010,0.4682
066330016,"Liebenau, Stadt",2011,0.47293
066330016,"Liebenau, Stadt",2012,0.51128
066330016,"Liebenau, Stadt",2013,0.4901
066330016,"Liebenau, Stadt",2014,0.48716
066330016,"Liebenau, Stadt",2015,0.47396
066330016,"Liebenau, Stadt",2016,0.49808
066330016,"Liebenau, Stadt",2017,0.49095
066330016,"Liebenau, Stadt",2018,0.46994
066330016,"Liebenau, Stadt",2019,0.49289
066330016,"Liebenau, Stadt",2020,0.47857
066330016,"Liebenau, Stadt",2021,0.4815
066330017,Lohfelden,1998,0.46097
066330017,Lohfelden,1999,0.45639
066330017,Lohfelden,2000,0.50864
066330017,Lohfelden,2001,0.51336
066330017,Lohfelden,2002,0.54608
066330017,Lohfelden,2003,0.50083
066330017,Lohfelden,2004,0.49781
066330017,Lohfelden,2005,0.48121
066330017,Lohfelden,2006,0.48293
066330017,Lohfelden,2007,0.45704
066330017,Lohfelden,2008,0.44118
066330017,Lohfelden,2009,0.46648
066330017,Lohfelden,2010,0.43811
066330017,Lohfelden,2011,0.43356
066330017,Lohfelden,2012,0.47246
066330017,Lohfelden,2013,0.44641
066330017,Lohfelden,2014,0.45714
066330017,Lohfelden,2015,0.43218
066330017,Lohfelden,2016,0.47521
066330017,Lohfelden,2017,0.47052
066330017,Lohfelden,2018,0.45603
066330017,Lohfelden,2019,0.47902
066330017,Lohfelden,2020,0.46925
066330017,Lohfelden,2021,0.4738
066330018,"Naumburg, Stadt",1998,0.47478
066330018,"Naumburg, Stadt",1999,0.47176
066330018,"Naumburg, Stadt",2000,0.52278
066330018,"Naumburg, Stadt",2001,0.50067
066330018,"Naumburg, Stadt",2002,0.54045
066330018,"Naumburg, Stadt",2003,0.50087
066330018,"Naumburg, Stadt",2004,0.49406
066330018,"Naumburg, Stadt",2005,0.47881
066330018,"Naumburg, Stadt",2006,0.47033
066330018,"Naumburg, Stadt",2007,0.44677
066330018,"Naumburg, Stadt",2008,0.43209
066330018,"Naumburg, Stadt",2009,0.45945
066330018,"Naumburg, Stadt",2010,0.43336
066330018,"Naumburg, Stadt",2011,0.43646
066330018,"Naumburg, Stadt",2012,0.47806
066330018,"Naumburg, Stadt",2013,0.45217
066330018,"Naumburg, Stadt",2014,0.46494
066330018,"Naumburg, Stadt",2015,0.44789
066330018,"Naumburg, Stadt",2016,0.47576
066330018,"Naumburg, Stadt",2017,0.47149
066330018,"Naumburg, Stadt",2018,0.45413
066330018,"Naumburg, Stadt",2019,0.47092
066330018,"Naumburg, Stadt",2020,0.46519
066330018,"Naumburg, Stadt",2021,0.46636
066330019,Nieste,1998,0.45691
066330019,Nieste,1999,0.45534
066330019,Nieste,2000,0.51455
066330019,Nieste,2001,0.503
066330019,Nieste,2002,0.52723
066330019,Nieste,2003,0.47457
066330019,Nieste,2004,0.47861
066330019,Nieste,2005,0.4608
066330019,Nieste,2006,0.4564
066330019,Nieste,2007,0.43154
066330019,Nieste,2008,0.41686
066330019,Nieste,2009,0.43737
066330019,Nieste,2010,0.41009
066330019,Nieste,2011,0.40859
066330019,Nieste,2012,0.44745
066330019,Nieste,2013,0.41656
066330019,Nieste,2014,0.43439
066330019,Nieste,2015,0.41437
066330019,Nieste,2016,0.44206
066330019,Nieste,2017,0.44919
066330019,Nieste,2018,0.42891
066330019,Nieste,2019,0.45952
066330019,Nieste,2020,0.44942
066330019,Nieste,2021,0.44921
066330020,Niestetal,1998,0.44859
066330020,Niestetal,1999,0.44094
066330020,Niestetal,2000,0.49328
066330020,Niestetal,2001,0.49202
066330020,Niestetal,2002,0.52114
066330020,Niestetal,2003,0.47652
066330020,Niestetal,2004,0.4707
066330020,Niestetal,2005,0.46089
066330020,Niestetal,2006,0.46332
066330020,Niestetal,2007,0.44087
066330020,Niestetal,2008,0.41797
066330020,Niestetal,2009,0.44219
066330020,Niestetal,2010,0.4147
066330020,Niestetal,2011,0.40995
066330020,Niestetal,2012,0.44902
066330020,Niestetal,2013,0.4304
066330020,Niestetal,2014,0.4417
066330020,Niestetal,2015,0.42833
066330020,Niestetal,2016,0.45204
066330020,Niestetal,2017,0.4444
066330020,Niestetal,2018,0.43337
066330020,Niestetal,2019,0.45364
066330020,Niestetal,2020,0.44707
066330020,Niestetal,2021,0.45063
066330022,Reinhardshagen,1998,0.46938
066330022,Reinhardshagen,1999,0.46443
066330022,Reinhardshagen,2000,0.51441
066330022,Reinhardshagen,2001,0.52629
066330022,Reinhardshagen,2002,0.56588
066330022,Reinhardshagen,2003,0.51679
066330022,Reinhardshagen,2004,0.5112
066330022,Reinhardshagen,2005,0.4984
066330022,Reinhardshagen,2006,0.50491
066330022,Reinhardshagen,2007,0.47566
066330022,Reinhardshagen,2008,0.46224
066330022,Reinhardshagen,2009,0.49676
066330022,Reinhardshagen,2010,0.46874
066330022,Reinhardshagen,2011,0.45464
066330022,Reinhardshagen,2012,0.49437
066330022,Reinhardshagen,2013,0.47171
066330022,Reinhardshagen,2014,0.47725
066330022,Reinhardshagen,2015,0.46867
066330022,Reinhardshagen,2016,0.48799
066330022,Reinhardshagen,2017,0.48403
066330022,Reinhardshagen,2018,0.4771
066330022,Reinhardshagen,2019,0.50255
066330022,Reinhardshagen,2020,0.49591
066330022,Reinhardshagen,2021,0.49169
066330023,Schauenburg,1998,0.45451
066330023,Schauenburg,1999,0.44852
066330023,Schauenburg,2000,0.50074
066330023,Schauenburg,2001,0.50033
066330023,Schauenburg,2002,0.52922
066330023,Schauenburg,2003,0.4857
066330023,Schauenburg,2004,0.48192
066330023,Schauenburg,2005,0.46428
066330023,Schauenburg,2006,0.46532
066330023,Schauenburg,2007,0.44516
066330023,Schauenburg,2008,0.43035
066330023,Schauenburg,2009,0.4528
066330023,Schauenburg,2010,0.42539
066330023,Schauenburg,2011,0.41951
066330023,Schauenburg,2012,0.4615
066330023,Schauenburg,2013,0.43398
066330023,Schauenburg,2014,0.44367
066330023,Schauenburg,2015,0.43201
066330023,Schauenburg,2016,0.45315
066330023,Schauenburg,2017,0.45371
066330023,Schauenburg,2018,0.44074
066330023,Schauenburg,2019,0.46078
066330023,Schauenburg,2020,0.45413
066330023,Schauenburg,2021,0.45127
066330024,Söhrewald,1998,0.45958
066330024,Söhrewald,1999,0.4539
066330024,Söhrewald,2000,0.50367
066330024,Söhrewald,2001,0.50083
066330024,Söhrewald,2002,0.53013
066330024,Söhrewald,2003,0.48405
066330024,Söhrewald,2004,0.47794
066330024,Söhrewald,2005,0.46057
066330024,Söhrewald,2006,0.46233
066330024,Söhrewald,2007,0.43991
066330024,Söhrewald,2008,0.42833
066330024,Söhrewald,2009,0.45554
066330024,Söhrewald,2010,0.43049
066330024,Söhrewald,2011,0.43165
066330024,Söhrewald,2012,0.47068
066330024,Söhrewald,2013,0.44684
066330024,Söhrewald,2014,0.44714
066330024,Söhrewald,2015,0.43867
066330024,Söhrewald,2016,0.45898
066330024,Söhrewald,2017,0.45848
066330024,Söhrewald,2018,0.44255
066330024,Söhrewald,2019,0.47151
066330024,Söhrewald,2020,0.45681
066330024,Söhrewald,2021,0.45505
066330025,"Trendelburg, Stadt",1998,0.47997
066330025,"Trendelburg, Stadt",1999,0.47757
066330025,"Trendelburg, Stadt",2000,0.52562
066330025,"Trendelburg, Stadt",2001,0.52921
066330025,"Trendelburg, Stadt",2002,0.56258
066330025,"Trendelburg, Stadt",2003,0.52002
066330025,"Trendelburg, Stadt",2004,0.51146
066330025,"Trendelburg, Stadt",2005,0.49291
066330025,"Trendelburg, Stadt",2006,0.48778
066330025,"Trendelburg, Stadt",2007,0.46183
066330025,"Trendelburg, Stadt",2008,0.44625
066330025,"Trendelburg, Stadt",2009,0.47848
066330025,"Trendelburg, Stadt",2010,0.44562
066330025,"Trendelburg, Stadt",2011,0.45189
066330025,"Trendelburg, Stadt",2012,0.4975
066330025,"Trendelburg, Stadt",2013,0.47077
066330025,"Trendelburg, Stadt",2014,0.47891
066330025,"Trendelburg, Stadt",2015,0.46962
066330025,"Trendelburg, Stadt",2016,0.49433
066330025,"Trendelburg, Stadt",2017,0.49183
066330025,"Trendelburg, Stadt",2018,0.47169
066330025,"Trendelburg, Stadt",2019,0.49761
066330025,"Trendelburg, Stadt",2020,0.47665
066330025,"Trendelburg, Stadt",2021,0.48155
066330026,"Vellmar, Stadt",1998,0.44574
066330026,"Vellmar, Stadt",1999,0.43815
066330026,"Vellmar, Stadt",2000,0.48915
066330026,"Vellmar, Stadt",2001,0.49845
066330026,"Vellmar, Stadt",2002,0.52774
066330026,"Vellmar, Stadt",2003,0.48461
066330026,"Vellmar, Stadt",2004,0.48053
066330026,"Vellmar, Stadt",2005,0.46662
066330026,"Vellmar, Stadt",2006,0.47274
066330026,"Vellmar, Stadt",2007,0.44927
066330026,"Vellmar, Stadt",2008,0.43531
066330026,"Vellmar, Stadt",2009,0.4626
066330026,"Vellmar, Stadt",2010,0.43796
066330026,"Vellmar, Stadt",2011,0.43793
066330026,"Vellmar, Stadt",2012,0.47842
066330026,"Vellmar, Stadt",2013,0.45243
066330026,"Vellmar, Stadt",2014,0.45885
066330026,"Vellmar, Stadt",2015,0.44737
066330026,"Vellmar, Stadt",2016,0.47344
066330026,"Vellmar, Stadt",2017,0.47085
066330026,"Vellmar, Stadt",2018,0.46038
066330026,"Vellmar, Stadt",2019,0.48502
066330026,"Vellmar, Stadt",2020,0.47353
066330026,"Vellmar, Stadt",2021,0.47623
066330028,"Wolfhagen, Hans-Staden-Stadt",1998,0.47081
066330028,"Wolfhagen, Hans-Staden-Stadt",1999,0.46684
066330028,"Wolfhagen, Hans-Staden-Stadt",2000,0.52015
066330028,"Wolfhagen, Hans-Staden-Stadt",2001,0.52186
066330028,"Wolfhagen, Hans-Staden-Stadt",2002,0.55991
066330028,"Wolfhagen, Hans-Staden-Stadt",2003,0.51401
066330028,"Wolfhagen, Hans-Staden-Stadt",2004,0.51263
066330028,"Wolfhagen, Hans-Staden-Stadt",2005,0.49264
066330028,"Wolfhagen, Hans-Staden-Stadt",2006,0.48972
066330028,"Wolfhagen, Hans-Staden-Stadt",2007,0.46529
066330028,"Wolfhagen, Hans-Staden-Stadt",2008,0.44986
066330028,"Wolfhagen, Hans-Staden-Stadt",2009,0.47442
066330028,"Wolfhagen, Hans-Staden-Stadt",2010,0.45175
066330028,"Wolfhagen, Hans-Staden-Stadt",2011,0.44781
066330028,"Wolfhagen, Hans-Staden-Stadt",2012,0.4906
066330028,"Wolfhagen, Hans-Staden-Stadt",2013,0.46694
066330028,"Wolfhagen, Hans-Staden-Stadt",2014,0.47836
066330028,"Wolfhagen, Hans-Staden-Stadt",2015,0.47781
066330028,"Wolfhagen, Hans-Staden-Stadt",2016,0.50112
066330028,"Wolfhagen, Hans-Staden-Stadt",2017,0.49612
066330028,"Wolfhagen, Hans-Staden-Stadt",2018,0.47192
066330028,"Wolfhagen, Hans-Staden-Stadt",2019,0.49263
066330028,"Wolfhagen, Hans-Staden-Stadt",2020,0.48465
066330028,"Wolfhagen, Hans-Staden-Stadt",2021,0.48677
066330029,"Zierenberg, Stadt",1998,0.46482
066330029,"Zierenberg, Stadt",1999,0.45945
066330029,"Zierenberg, Stadt",2000,0.50649
066330029,"Zierenberg, Stadt",2001,0.51119
066330029,"Zierenberg, Stadt",2002,0.54399
066330029,"Zierenberg, Stadt",2003,0.49907
066330029,"Zierenberg, Stadt",2004,0.4962
066330029,"Zierenberg, Stadt",2005,0.481
066330029,"Zierenberg, Stadt",2006,0.47642
066330029,"Zierenberg, Stadt",2007,0.45524
066330029,"Zierenberg, Stadt",2008,0.43755
066330029,"Zierenberg, Stadt",2009,0.46701
066330029,"Zierenberg, Stadt",2010,0.44467
066330029,"Zierenberg, Stadt",2011,0.44037
066330029,"Zierenberg, Stadt",2012,0.48143
066330029,"Zierenberg, Stadt",2013,0.45585
066330029,"Zierenberg, Stadt",2014,0.46432
066330029,"Zierenberg, Stadt",2015,0.45129
066330029,"Zierenberg, Stadt",2016,0.47552
066330029,"Zierenberg, Stadt",2017,0.47633
066330029,"Zierenberg, Stadt",2018,0.45554
066330029,"Zierenberg, Stadt",2019,0.484
066330029,"Zierenberg, Stadt",2020,0.46802
066330029,"Zierenberg, Stadt",2021,0.47149
066330030,Wesertal,1998,0.4735
066330030,Wesertal,1999,0.47022
066330030,Wesertal,2000,0.52049
066330030,Wesertal,2001,0.53213
066330030,Wesertal,2002,0.56725
066330030,Wesertal,2003,0.51956
066330030,Wesertal,2004,0.51775
066330030,Wesertal,2005,0.49524
066330030,Wesertal,2006,0.49573
066330030,Wesertal,2007,0.47236
066330030,Wesertal,2008,0.45692
066330030,Wesertal,2009,0.49435
066330030,Wesertal,2010,0.46724
066330030,Wesertal,2011,0.46052
066330030,Wesertal,2012,0.50833
066330030,Wesertal,2013,0.48341
066330030,Wesertal,2014,0.48544
066330030,Wesertal,2015,0.47574
066330030,Wesertal,2016,0.50713
066330030,Wesertal,2017,0.49813
066330030,Wesertal,2018,0.47345
066330030,Wesertal,2019,0.5028
066330030,Wesertal,2020,0.48566
066330030,Wesertal,2021,0.48845
066340001,"Borken (Hessen), Stadt",1998,0.66935
066340001,"Borken (Hessen), Stadt",1999,0.61253
066340001,"Borken (Hessen), Stadt",2000,0.73375
066340001,"Borken (Hessen), Stadt",2001,0.7198
066340001,"Borken (Hessen), Stadt",2002,0.78863
066340001,"Borken (Hessen), Stadt",2003,0.71163
066340001,"Borken (Hessen), Stadt",2004,0.70625
066340001,"Borken (Hessen), Stadt",2005,0.64402
066340001,"Borken (Hessen), Stadt",2006,0.65529
066340001,"Borken (Hessen), Stadt",2007,0.62641
066340001,"Borken (Hessen), Stadt",2008,0.6625
066340001,"Borken (Hessen), Stadt",2009,0.64625
066340001,"Borken (Hessen), Stadt",2010,0.63701
066340001,"Borken (Hessen), Stadt",2011,0.65871
066340001,"Borken (Hessen), Stadt",2012,0.68852
066340001,"Borken (Hessen), Stadt",2013,0.65296
066340001,"Borken (Hessen), Stadt",2014,0.63754
066340001,"Borken (Hessen), Stadt",2015,0.64799
066340001,"Borken (Hessen), Stadt",2016,0.68696
066340001,"Borken (Hessen), Stadt",2017,0.65245
066340001,"Borken (Hessen), Stadt",2018,0.66211
066340001,"Borken (Hessen), Stadt",2019,0.69305
066340001,"Borken (Hessen), Stadt",2020,0.65363
066340001,"Borken (Hessen), Stadt",2021,0.68263
066340002,Edermünde,1998,0.65089
066340002,Edermünde,1999,0.59075
066340002,Edermünde,2000,0.71342
066340002,Edermünde,2001,0.68776
066340002,Edermünde,2002,0.74682
066340002,Edermünde,2003,0.65816
066340002,Edermünde,2004,0.654
066340002,Edermünde,2005,0.59178
066340002,Edermünde,2006,0.60696
066340002,Edermünde,2007,0.57846
066340002,Edermünde,2008,0.60857000000000006
066340002,Edermünde,2009,0.57765
066340002,Edermünde,2010,0.57095
066340002,Edermünde,2011,0.59707
066340002,Edermünde,2012,0.62007
066340002,Edermünde,2013,0.58891
066340002,Edermünde,2014,0.57271
066340002,Edermünde,2015,0.57505
066340002,Edermünde,2016,0.61925
066340002,Edermünde,2017,0.57957
066340002,Edermünde,2018,0.59555
066340002,Edermünde,2019,0.62472
066340002,Edermünde,2020,0.58192
066340002,Edermünde,2021,0.62069
066340003,"Felsberg, Stadt",1998,0.65548
066340003,"Felsberg, Stadt",1999,0.59642
066340003,"Felsberg, Stadt",2000,0.71904
066340003,"Felsberg, Stadt",2001,0.68875
066340003,"Felsberg, Stadt",2002,0.75175
066340003,"Felsberg, Stadt",2003,0.67579
066340003,"Felsberg, Stadt",2004,0.67281
066340003,"Felsberg, Stadt",2005,0.61144
066340003,"Felsberg, Stadt",2006,0.62308
066340003,"Felsberg, Stadt",2007,0.59226
066340003,"Felsberg, Stadt",2008,0.62378
066340003,"Felsberg, Stadt",2009,0.59942
066340003,"Felsberg, Stadt",2010,0.58788
066340003,"Felsberg, Stadt",2011,0.62238
066340003,"Felsberg, Stadt",2012,0.65218
066340003,"Felsberg, Stadt",2013,0.62248
066340003,"Felsberg, Stadt",2014,0.6082
066340003,"Felsberg, Stadt",2015,0.60912
066340003,"Felsberg, Stadt",2016,0.651
066340003,"Felsberg, Stadt",2017,0.61389
066340003,"Felsberg, Stadt",2018,0.63885
066340003,"Felsberg, Stadt",2019,0.66632
066340003,"Felsberg, Stadt",2020,0.61763
066340003,"Felsberg, Stadt",2021,0.65549
066340004,"Frielendorf, Marktflecken",1998,0.67828
066340004,"Frielendorf, Marktflecken",1999,0.62263
066340004,"Frielendorf, Marktflecken",2000,0.74675
066340004,"Frielendorf, Marktflecken",2001,0.7213
066340004,"Frielendorf, Marktflecken",2002,0.79381
066340004,"Frielendorf, Marktflecken",2003,0.70585
066340004,"Frielendorf, Marktflecken",2004,0.69609
066340004,"Frielendorf, Marktflecken",2005,0.63588
066340004,"Frielendorf, Marktflecken",2006,0.64347
066340004,"Frielendorf, Marktflecken",2007,0.61155
066340004,"Frielendorf, Marktflecken",2008,0.6497
066340004,"Frielendorf, Marktflecken",2009,0.63016
066340004,"Frielendorf, Marktflecken",2010,0.6149
066340004,"Frielendorf, Marktflecken",2011,0.65273
066340004,"Frielendorf, Marktflecken",2012,0.66989
066340004,"Frielendorf, Marktflecken",2013,0.63419
066340004,"Frielendorf, Marktflecken",2014,0.62106
066340004,"Frielendorf, Marktflecken",2015,0.62443
066340004,"Frielendorf, Marktflecken",2016,0.66686
066340004,"Frielendorf, Marktflecken",2017,0.62963
066340004,"Frielendorf, Marktflecken",2018,0.64682
066340004,"Frielendorf, Marktflecken",2019,0.68092
066340004,"Frielendorf, Marktflecken",2020,0.63817
066340004,"Frielendorf, Marktflecken",2021,0.66338
066340005,"Fritzlar, Dom- und Kaiserstadt",1998,0.66047
066340005,"Fritzlar, Dom- und Kaiserstadt",1999,0.60258
066340005,"Fritzlar, Dom- und Kaiserstadt",2000,0.72519
066340005,"Fritzlar, Dom- und Kaiserstadt",2001,0.70802
