"gisd_score","gemeinde_id","gemeinde_name","year"
0.34276,"08119037","Kaisersbach",2004
0.35413,"08119037","Kaisersbach",2005
0.42576,"08119037","Kaisersbach",2006
0.40232,"08119037","Kaisersbach",2007
0.38361,"08119037","Kaisersbach",2008
0.38748,"08119037","Kaisersbach",2009
0.38403,"08119037","Kaisersbach",2010
0.43328,"08119037","Kaisersbach",2011
0.46669,"08119037","Kaisersbach",2012
0.46999,"08119037","Kaisersbach",2013
0.43889,"08119037","Kaisersbach",2014
0.47202,"08119037","Kaisersbach",2015
0.46626,"08119037","Kaisersbach",2016
0.4276,"08119037","Kaisersbach",2017
0.43844,"08119037","Kaisersbach",2018
0.4368,"08119037","Kaisersbach",2019
0.33748,"08119038","Kirchberg an der Murr",1998
0.34234,"08119038","Kirchberg an der Murr",1999
0.34278,"08119038","Kirchberg an der Murr",2000
0.331,"08119038","Kirchberg an der Murr",2001
0.34614,"08119038","Kirchberg an der Murr",2002
0.35821,"08119038","Kirchberg an der Murr",2003
0.33362,"08119038","Kirchberg an der Murr",2004
0.32895,"08119038","Kirchberg an der Murr",2005
0.40223,"08119038","Kirchberg an der Murr",2006
0.39036,"08119038","Kirchberg an der Murr",2007
0.36842,"08119038","Kirchberg an der Murr",2008
0.37068,"08119038","Kirchberg an der Murr",2009
0.37031,"08119038","Kirchberg an der Murr",2010
0.40069,"08119038","Kirchberg an der Murr",2011
0.43359,"08119038","Kirchberg an der Murr",2012
0.45502,"08119038","Kirchberg an der Murr",2013
0.41714,"08119038","Kirchberg an der Murr",2014
0.45234,"08119038","Kirchberg an der Murr",2015
0.45547,"08119038","Kirchberg an der Murr",2016
0.42205,"08119038","Kirchberg an der Murr",2017
0.4374,"08119038","Kirchberg an der Murr",2018
0.43001,"08119038","Kirchberg an der Murr",2019
0.30349,"08119041","Korb",1998
0.30878,"08119041","Korb",1999
0.31448,"08119041","Korb",2000
0.25856,"08119041","Korb",2001
0.24426,"08119041","Korb",2002
0.2645,"08119041","Korb",2003
0.23559,"08119041","Korb",2004
0.21772,"08119041","Korb",2005
0.31633,"08119041","Korb",2006
0.30983,"08119041","Korb",2007
0.29405,"08119041","Korb",2008
0.29902,"08119041","Korb",2009
0.30512,"08119041","Korb",2010
0.33537,"08119041","Korb",2011
0.38722,"08119041","Korb",2012
0.40684,"08119041","Korb",2013
0.37322,"08119041","Korb",2014
0.40091,"08119041","Korb",2015
0.40377,"08119041","Korb",2016
0.36879,"08119041","Korb",2017
0.39035,"08119041","Korb",2018
0.38115,"08119041","Korb",2019
0.32762,"08119042","Leutenbach",1998
0.33332,"08119042","Leutenbach",1999
0.3384,"08119042","Leutenbach",2000
0.28469,"08119042","Leutenbach",2001
0.27857,"08119042","Leutenbach",2002
0.28201,"08119042","Leutenbach",2003
0.25065,"08119042","Leutenbach",2004
0.25466,"08119042","Leutenbach",2005
0.34163,"08119042","Leutenbach",2006
0.33155,"08119042","Leutenbach",2007
0.30703,"08119042","Leutenbach",2008
0.30969,"08119042","Leutenbach",2009
0.33177,"08119042","Leutenbach",2010
0.37483,"08119042","Leutenbach",2011
0.41413,"08119042","Leutenbach",2012
0.42813,"08119042","Leutenbach",2013
0.38858,"08119042","Leutenbach",2014
0.41609,"08119042","Leutenbach",2015
0.42357,"08119042","Leutenbach",2016
0.37834,"08119042","Leutenbach",2017
0.39318,"08119042","Leutenbach",2018
0.38842,"08119042","Leutenbach",2019
0.35722,"08119044","Murrhardt, Stadt",1998
0.36007,"08119044","Murrhardt, Stadt",1999
0.36369,"08119044","Murrhardt, Stadt",2000
0.38395,"08119044","Murrhardt, Stadt",2001
0.39988,"08119044","Murrhardt, Stadt",2002
0.40922,"08119044","Murrhardt, Stadt",2003
0.39824,"08119044","Murrhardt, Stadt",2004
0.37851,"08119044","Murrhardt, Stadt",2005
0.47079,"08119044","Murrhardt, Stadt",2006
0.44458,"08119044","Murrhardt, Stadt",2007
0.4143,"08119044","Murrhardt, Stadt",2008
0.42982,"08119044","Murrhardt, Stadt",2009
0.42277,"08119044","Murrhardt, Stadt",2010
0.45228,"08119044","Murrhardt, Stadt",2011
0.49167,"08119044","Murrhardt, Stadt",2012
0.51421,"08119044","Murrhardt, Stadt",2013
0.46714,"08119044","Murrhardt, Stadt",2014
0.50256,"08119044","Murrhardt, Stadt",2015
0.52158,"08119044","Murrhardt, Stadt",2016
0.48296,"08119044","Murrhardt, Stadt",2017
0.48799,"08119044","Murrhardt, Stadt",2018
0.47671,"08119044","Murrhardt, Stadt",2019
0.33748,"08119053","Oppenweiler",1998
0.34234,"08119053","Oppenweiler",1999
0.34278,"08119053","Oppenweiler",2000
0.331,"08119053","Oppenweiler",2001
0.34614,"08119053","Oppenweiler",2002
0.35821,"08119053","Oppenweiler",2003
0.33362,"08119053","Oppenweiler",2004
0.32895,"08119053","Oppenweiler",2005
0.40223,"08119053","Oppenweiler",2006
0.39036,"08119053","Oppenweiler",2007
0.36842,"08119053","Oppenweiler",2008
0.37068,"08119053","Oppenweiler",2009
0.37031,"08119053","Oppenweiler",2010
0.40069,"08119053","Oppenweiler",2011
0.43359,"08119053","Oppenweiler",2012
0.45502,"08119053","Oppenweiler",2013
0.41714,"08119053","Oppenweiler",2014
0.45234,"08119053","Oppenweiler",2015
0.45547,"08119053","Oppenweiler",2016
0.42205,"08119053","Oppenweiler",2017
0.4374,"08119053","Oppenweiler",2018
0.43001,"08119053","Oppenweiler",2019
0.33101,"08119055","Plüderhausen",1998
0.33648,"08119055","Plüderhausen",1999
0.34561,"08119055","Plüderhausen",2000
0.28894,"08119055","Plüderhausen",2001
0.29711,"08119055","Plüderhausen",2002
0.30297,"08119055","Plüderhausen",2003
0.27271,"08119055","Plüderhausen",2004
0.27365,"08119055","Plüderhausen",2005
0.36423,"08119055","Plüderhausen",2006
0.34769,"08119055","Plüderhausen",2007
0.3171,"08119055","Plüderhausen",2008
0.3225,"08119055","Plüderhausen",2009
0.33023,"08119055","Plüderhausen",2010
0.36879,"08119055","Plüderhausen",2011
0.40958,"08119055","Plüderhausen",2012
0.43688,"08119055","Plüderhausen",2013
0.3863,"08119055","Plüderhausen",2014
0.41727,"08119055","Plüderhausen",2015
0.43186,"08119055","Plüderhausen",2016
0.40531,"08119055","Plüderhausen",2017
0.42057,"08119055","Plüderhausen",2018
0.41716,"08119055","Plüderhausen",2019
0.34833,"08119061","Rudersberg",1998
0.35182,"08119061","Rudersberg",1999
0.36089,"08119061","Rudersberg",2000
0.30824,"08119061","Rudersberg",2001
0.31332,"08119061","Rudersberg",2002
0.33585,"08119061","Rudersberg",2003
0.2907,"08119061","Rudersberg",2004
0.28759,"08119061","Rudersberg",2005
0.38002,"08119061","Rudersberg",2006
0.37346,"08119061","Rudersberg",2007
0.34367,"08119061","Rudersberg",2008
0.32799,"08119061","Rudersberg",2009
0.34118,"08119061","Rudersberg",2010
0.37545,"08119061","Rudersberg",2011
0.40792,"08119061","Rudersberg",2012
0.42821,"08119061","Rudersberg",2013
0.38996,"08119061","Rudersberg",2014
0.43187,"08119061","Rudersberg",2015
0.44897,"08119061","Rudersberg",2016
0.40193,"08119061","Rudersberg",2017
0.43157,"08119061","Rudersberg",2018
0.41417,"08119061","Rudersberg",2019
0.32965,"08119067","Schorndorf, Stadt",1998
0.33489,"08119067","Schorndorf, Stadt",1999
0.34005,"08119067","Schorndorf, Stadt",2000
0.28683,"08119067","Schorndorf, Stadt",2001
0.29383,"08119067","Schorndorf, Stadt",2002
0.30811,"08119067","Schorndorf, Stadt",2003
0.27341,"08119067","Schorndorf, Stadt",2004
0.28594,"08119067","Schorndorf, Stadt",2005
0.37881,"08119067","Schorndorf, Stadt",2006
0.35724,"08119067","Schorndorf, Stadt",2007
0.32741,"08119067","Schorndorf, Stadt",2008
0.32943,"08119067","Schorndorf, Stadt",2009
0.34604,"08119067","Schorndorf, Stadt",2010
0.37346,"08119067","Schorndorf, Stadt",2011
0.41579,"08119067","Schorndorf, Stadt",2012
0.43796,"08119067","Schorndorf, Stadt",2013
0.40125,"08119067","Schorndorf, Stadt",2014
0.43536,"08119067","Schorndorf, Stadt",2015
0.44886,"08119067","Schorndorf, Stadt",2016
0.40951,"08119067","Schorndorf, Stadt",2017
0.42784,"08119067","Schorndorf, Stadt",2018
0.41377,"08119067","Schorndorf, Stadt",2019
0.32762,"08119068","Schwaikheim",1998
0.33332,"08119068","Schwaikheim",1999
0.3384,"08119068","Schwaikheim",2000
0.28469,"08119068","Schwaikheim",2001
0.27857,"08119068","Schwaikheim",2002
0.28201,"08119068","Schwaikheim",2003
0.25065,"08119068","Schwaikheim",2004
0.25466,"08119068","Schwaikheim",2005
0.34163,"08119068","Schwaikheim",2006
0.33155,"08119068","Schwaikheim",2007
0.30703,"08119068","Schwaikheim",2008
0.30969,"08119068","Schwaikheim",2009
0.33177,"08119068","Schwaikheim",2010
0.37483,"08119068","Schwaikheim",2011
0.41413,"08119068","Schwaikheim",2012
0.42813,"08119068","Schwaikheim",2013
0.38858,"08119068","Schwaikheim",2014
0.41609,"08119068","Schwaikheim",2015
0.42357,"08119068","Schwaikheim",2016
0.37834,"08119068","Schwaikheim",2017
0.39318,"08119068","Schwaikheim",2018
0.38842,"08119068","Schwaikheim",2019
0.36916,"08119069","Spiegelberg",1998
0.37411,"08119069","Spiegelberg",1999
0.38048,"08119069","Spiegelberg",2000
0.39118,"08119069","Spiegelberg",2001
0.41209,"08119069","Spiegelberg",2002
0.42049,"08119069","Spiegelberg",2003
0.38237,"08119069","Spiegelberg",2004
0.3691,"08119069","Spiegelberg",2005
0.43663,"08119069","Spiegelberg",2006
0.41913,"08119069","Spiegelberg",2007
0.39978,"08119069","Spiegelberg",2008
0.40111,"08119069","Spiegelberg",2009
0.40518,"08119069","Spiegelberg",2010
0.42251,"08119069","Spiegelberg",2011
0.47238,"08119069","Spiegelberg",2012
0.48474,"08119069","Spiegelberg",2013
0.46352,"08119069","Spiegelberg",2014
0.48472,"08119069","Spiegelberg",2015
0.47952,"08119069","Spiegelberg",2016
0.45348,"08119069","Spiegelberg",2017
0.45656,"08119069","Spiegelberg",2018
0.45404,"08119069","Spiegelberg",2019
0.36916,"08119075","Sulzbach an der Murr",1998
0.37411,"08119075","Sulzbach an der Murr",1999
0.38048,"08119075","Sulzbach an der Murr",2000
0.39118,"08119075","Sulzbach an der Murr",2001
0.41209,"08119075","Sulzbach an der Murr",2002
0.42049,"08119075","Sulzbach an der Murr",2003
0.38237,"08119075","Sulzbach an der Murr",2004
0.3691,"08119075","Sulzbach an der Murr",2005
0.43663,"08119075","Sulzbach an der Murr",2006
0.41913,"08119075","Sulzbach an der Murr",2007
0.39978,"08119075","Sulzbach an der Murr",2008
0.40111,"08119075","Sulzbach an der Murr",2009
0.40518,"08119075","Sulzbach an der Murr",2010
0.42251,"08119075","Sulzbach an der Murr",2011
0.47238,"08119075","Sulzbach an der Murr",2012
0.48474,"08119075","Sulzbach an der Murr",2013
0.46352,"08119075","Sulzbach an der Murr",2014
0.48472,"08119075","Sulzbach an der Murr",2015
0.47952,"08119075","Sulzbach an der Murr",2016
0.45348,"08119075","Sulzbach an der Murr",2017
0.45656,"08119075","Sulzbach an der Murr",2018
0.45404,"08119075","Sulzbach an der Murr",2019
0.33101,"08119076","Urbach",1998
0.33648,"08119076","Urbach",1999
0.34561,"08119076","Urbach",2000
0.28894,"08119076","Urbach",2001
0.29711,"08119076","Urbach",2002
0.30297,"08119076","Urbach",2003
0.27271,"08119076","Urbach",2004
0.27365,"08119076","Urbach",2005
0.36423,"08119076","Urbach",2006
0.34769,"08119076","Urbach",2007
0.3171,"08119076","Urbach",2008
0.3225,"08119076","Urbach",2009
0.33023,"08119076","Urbach",2010
0.36879,"08119076","Urbach",2011
0.40958,"08119076","Urbach",2012
0.43688,"08119076","Urbach",2013
0.3863,"08119076","Urbach",2014
0.41727,"08119076","Urbach",2015
0.43186,"08119076","Urbach",2016
0.40531,"08119076","Urbach",2017
0.42057,"08119076","Urbach",2018
0.41716,"08119076","Urbach",2019
0.31405,"08119079","Waiblingen, Stadt",1998
0.31847,"08119079","Waiblingen, Stadt",1999
0.32603,"08119079","Waiblingen, Stadt",2000
0.29159,"08119079","Waiblingen, Stadt",2001
0.29345,"08119079","Waiblingen, Stadt",2002
0.29639,"08119079","Waiblingen, Stadt",2003
0.27245,"08119079","Waiblingen, Stadt",2004
0.27956,"08119079","Waiblingen, Stadt",2005
0.36795,"08119079","Waiblingen, Stadt",2006
0.35366,"08119079","Waiblingen, Stadt",2007
0.33011,"08119079","Waiblingen, Stadt",2008
0.32945,"08119079","Waiblingen, Stadt",2009
0.34931,"08119079","Waiblingen, Stadt",2010
0.37955,"08119079","Waiblingen, Stadt",2011
0.41977,"08119079","Waiblingen, Stadt",2012
0.44084,"08119079","Waiblingen, Stadt",2013
0.40067,"08119079","Waiblingen, Stadt",2014
0.43549,"08119079","Waiblingen, Stadt",2015
0.44451,"08119079","Waiblingen, Stadt",2016
0.41018,"08119079","Waiblingen, Stadt",2017
0.42402,"08119079","Waiblingen, Stadt",2018
0.41235,"08119079","Waiblingen, Stadt",2019
0.33748,"08119083","Weissach im Tal",1998
0.34234,"08119083","Weissach im Tal",1999
0.34278,"08119083","Weissach im Tal",2000
0.331,"08119083","Weissach im Tal",2001
0.34614,"08119083","Weissach im Tal",2002
0.35821,"08119083","Weissach im Tal",2003
0.33362,"08119083","Weissach im Tal",2004
0.32895,"08119083","Weissach im Tal",2005
0.40223,"08119083","Weissach im Tal",2006
0.39036,"08119083","Weissach im Tal",2007
0.36842,"08119083","Weissach im Tal",2008
0.37068,"08119083","Weissach im Tal",2009
0.37031,"08119083","Weissach im Tal",2010
0.40069,"08119083","Weissach im Tal",2011
0.43359,"08119083","Weissach im Tal",2012
0.45502,"08119083","Weissach im Tal",2013
0.41714,"08119083","Weissach im Tal",2014
0.45234,"08119083","Weissach im Tal",2015
0.45547,"08119083","Weissach im Tal",2016
0.42205,"08119083","Weissach im Tal",2017
0.4374,"08119083","Weissach im Tal",2018
0.43001,"08119083","Weissach im Tal",2019
0.37619,"08119084","Welzheim, Stadt",1998
0.37997,"08119084","Welzheim, Stadt",1999
0.37741,"08119084","Welzheim, Stadt",2000
0.36783,"08119084","Welzheim, Stadt",2001
0.37181,"08119084","Welzheim, Stadt",2002
0.37241,"08119084","Welzheim, Stadt",2003
0.34276,"08119084","Welzheim, Stadt",2004
0.35413,"08119084","Welzheim, Stadt",2005
0.42576,"08119084","Welzheim, Stadt",2006
0.40232,"08119084","Welzheim, Stadt",2007
0.38361,"08119084","Welzheim, Stadt",2008
0.38748,"08119084","Welzheim, Stadt",2009
0.38403,"08119084","Welzheim, Stadt",2010
0.43328,"08119084","Welzheim, Stadt",2011
0.46669,"08119084","Welzheim, Stadt",2012
0.46999,"08119084","Welzheim, Stadt",2013
0.43889,"08119084","Welzheim, Stadt",2014
0.47202,"08119084","Welzheim, Stadt",2015
0.46626,"08119084","Welzheim, Stadt",2016
0.4276,"08119084","Welzheim, Stadt",2017
0.43844,"08119084","Welzheim, Stadt",2018
0.4368,"08119084","Welzheim, Stadt",2019
0.32762,"08119085","Winnenden, Stadt",1998
0.33332,"08119085","Winnenden, Stadt",1999
0.3384,"08119085","Winnenden, Stadt",2000
0.28469,"08119085","Winnenden, Stadt",2001
0.27857,"08119085","Winnenden, Stadt",2002
0.28201,"08119085","Winnenden, Stadt",2003
0.25065,"08119085","Winnenden, Stadt",2004
0.25466,"08119085","Winnenden, Stadt",2005
0.34163,"08119085","Winnenden, Stadt",2006
0.33155,"08119085","Winnenden, Stadt",2007
0.30703,"08119085","Winnenden, Stadt",2008
0.30969,"08119085","Winnenden, Stadt",2009
0.33177,"08119085","Winnenden, Stadt",2010
0.37483,"08119085","Winnenden, Stadt",2011
0.41413,"08119085","Winnenden, Stadt",2012
0.42813,"08119085","Winnenden, Stadt",2013
0.38858,"08119085","Winnenden, Stadt",2014
0.41609,"08119085","Winnenden, Stadt",2015
0.42357,"08119085","Winnenden, Stadt",2016
0.37834,"08119085","Winnenden, Stadt",2017
0.39318,"08119085","Winnenden, Stadt",2018
0.38842,"08119085","Winnenden, Stadt",2019
0.32965,"08119086","Winterbach",1998
0.33489,"08119086","Winterbach",1999
0.34005,"08119086","Winterbach",2000
0.28683,"08119086","Winterbach",2001
0.29383,"08119086","Winterbach",2002
0.30811,"08119086","Winterbach",2003
0.27341,"08119086","Winterbach",2004
0.28594,"08119086","Winterbach",2005
0.37881,"08119086","Winterbach",2006
0.35724,"08119086","Winterbach",2007
0.32741,"08119086","Winterbach",2008
0.32943,"08119086","Winterbach",2009
0.34604,"08119086","Winterbach",2010
0.37346,"08119086","Winterbach",2011
0.41579,"08119086","Winterbach",2012
0.43796,"08119086","Winterbach",2013
0.40125,"08119086","Winterbach",2014
0.43536,"08119086","Winterbach",2015
0.44886,"08119086","Winterbach",2016
0.40951,"08119086","Winterbach",2017
0.42784,"08119086","Winterbach",2018
0.41377,"08119086","Winterbach",2019
0.33748,"08119087","Aspach",1998
0.34234,"08119087","Aspach",1999
0.34278,"08119087","Aspach",2000
0.331,"08119087","Aspach",2001
0.34614,"08119087","Aspach",2002
0.35821,"08119087","Aspach",2003
0.33362,"08119087","Aspach",2004
0.32895,"08119087","Aspach",2005
0.40223,"08119087","Aspach",2006
0.39036,"08119087","Aspach",2007
0.36842,"08119087","Aspach",2008
0.37068,"08119087","Aspach",2009
0.37031,"08119087","Aspach",2010
0.40069,"08119087","Aspach",2011
0.43359,"08119087","Aspach",2012
0.45502,"08119087","Aspach",2013
0.41714,"08119087","Aspach",2014
0.45234,"08119087","Aspach",2015
0.45547,"08119087","Aspach",2016
0.42205,"08119087","Aspach",2017
0.4374,"08119087","Aspach",2018
0.43001,"08119087","Aspach",2019
0.33292,"08119089","Berglen",1998
0.33783,"08119089","Berglen",1999
0.33802,"08119089","Berglen",2000
0.27074,"08119089","Berglen",2001
0.28141,"08119089","Berglen",2002
0.26772,"08119089","Berglen",2003
0.22741,"08119089","Berglen",2004
0.22767,"08119089","Berglen",2005
0.32376,"08119089","Berglen",2006
0.31289,"08119089","Berglen",2007
0.30063,"08119089","Berglen",2008
0.27905,"08119089","Berglen",2009
0.29451,"08119089","Berglen",2010
0.34678,"08119089","Berglen",2011
0.38601,"08119089","Berglen",2012
0.39911,"08119089","Berglen",2013
0.35609,"08119089","Berglen",2014
0.39401,"08119089","Berglen",2015
0.40876,"08119089","Berglen",2016
0.36136,"08119089","Berglen",2017
0.39419,"08119089","Berglen",2018
0.38273,"08119089","Berglen",2019
0.311,"08119090","Remshalden",1998
0.31593,"08119090","Remshalden",1999
0.32166,"08119090","Remshalden",2000
0.25384,"08119090","Remshalden",2001
0.25269,"08119090","Remshalden",2002
0.25699,"08119090","Remshalden",2003
0.21468,"08119090","Remshalden",2004
0.21845,"08119090","Remshalden",2005
0.30867,"08119090","Remshalden",2006
0.30231,"08119090","Remshalden",2007
0.27211,"08119090","Remshalden",2008
0.25894,"08119090","Remshalden",2009
0.28151,"08119090","Remshalden",2010
0.34499,"08119090","Remshalden",2011
0.38078,"08119090","Remshalden",2012
0.39661,"08119090","Remshalden",2013
0.35145,"08119090","Remshalden",2014
0.39122,"08119090","Remshalden",2015
0.39662,"08119090","Remshalden",2016
0.36793,"08119090","Remshalden",2017
0.38679,"08119090","Remshalden",2018
0.38271,"08119090","Remshalden",2019
0.31231,"08119091","Weinstadt, Stadt",1998
0.31695,"08119091","Weinstadt, Stadt",1999
0.32138,"08119091","Weinstadt, Stadt",2000
0.26597,"08119091","Weinstadt, Stadt",2001
0.26054,"08119091","Weinstadt, Stadt",2002
0.26851,"08119091","Weinstadt, Stadt",2003
0.2386,"08119091","Weinstadt, Stadt",2004
0.24097,"08119091","Weinstadt, Stadt",2005
0.32928,"08119091","Weinstadt, Stadt",2006
0.32472,"08119091","Weinstadt, Stadt",2007
0.30358,"08119091","Weinstadt, Stadt",2008
0.29201,"08119091","Weinstadt, Stadt",2009
0.30285,"08119091","Weinstadt, Stadt",2010
0.34307,"08119091","Weinstadt, Stadt",2011
0.38845,"08119091","Weinstadt, Stadt",2012
0.41477,"08119091","Weinstadt, Stadt",2013
0.37789,"08119091","Weinstadt, Stadt",2014
0.41237,"08119091","Weinstadt, Stadt",2015
0.42111,"08119091","Weinstadt, Stadt",2016
0.37861,"08119091","Weinstadt, Stadt",2017
0.40114,"08119091","Weinstadt, Stadt",2018
0.39286,"08119091","Weinstadt, Stadt",2019
0.32153,"08119093","Kernen im Remstal",1998
0.32681,"08119093","Kernen im Remstal",1999
0.33357,"08119093","Kernen im Remstal",2000
0.28314,"08119093","Kernen im Remstal",2001
0.28272,"08119093","Kernen im Remstal",2002
0.28564,"08119093","Kernen im Remstal",2003
0.25298,"08119093","Kernen im Remstal",2004
0.24895,"08119093","Kernen im Remstal",2005
0.34193,"08119093","Kernen im Remstal",2006
0.34129,"08119093","Kernen im Remstal",2007
0.31261,"08119093","Kernen im Remstal",2008
0.30002,"08119093","Kernen im Remstal",2009
0.31891,"08119093","Kernen im Remstal",2010
0.35242,"08119093","Kernen im Remstal",2011
0.38537,"08119093","Kernen im Remstal",2012
