"gisd_score","gemeinde_id","gemeinde_name","year"
0.62668,"16071022","Großheringen",2010
0.59008,"16071022","Großheringen",2011
0.5641,"16071022","Großheringen",2012
0.53716,"16071022","Großheringen",2013
0.60514,"16071022","Großheringen",2014
0.52594,"16071022","Großheringen",2015
0.55663,"16071022","Großheringen",2016
0.64278,"16071022","Großheringen",2017
0.65232,"16071022","Großheringen",2018
0.54013,"16071022","Großheringen",2019
0.74619,"16071025","Großschwabhausen",1998
0.68577,"16071025","Großschwabhausen",1999
0.68172,"16071025","Großschwabhausen",2000
0.65267,"16071025","Großschwabhausen",2001
0.59854,"16071025","Großschwabhausen",2002
0.52737,"16071025","Großschwabhausen",2003
0.54324,"16071025","Großschwabhausen",2004
0.52131,"16071025","Großschwabhausen",2005
0.58198,"16071025","Großschwabhausen",2006
0.55078,"16071025","Großschwabhausen",2007
0.5386,"16071025","Großschwabhausen",2008
0.4726,"16071025","Großschwabhausen",2009
0.55343,"16071025","Großschwabhausen",2010
0.52338,"16071025","Großschwabhausen",2011
0.50524,"16071025","Großschwabhausen",2012
0.47673,"16071025","Großschwabhausen",2013
0.53863,"16071025","Großschwabhausen",2014
0.47227,"16071025","Großschwabhausen",2015
0.51161,"16071025","Großschwabhausen",2016
0.59723,"16071025","Großschwabhausen",2017
0.60436,"16071025","Großschwabhausen",2018
0.51561,"16071025","Großschwabhausen",2019
0.74619,"16071027","Hammerstedt",1998
0.68577,"16071027","Hammerstedt",1999
0.68172,"16071027","Hammerstedt",2000
0.65267,"16071027","Hammerstedt",2001
0.59854,"16071027","Hammerstedt",2002
0.52737,"16071027","Hammerstedt",2003
0.54324,"16071027","Hammerstedt",2004
0.52131,"16071027","Hammerstedt",2005
0.58198,"16071027","Hammerstedt",2006
0.55078,"16071027","Hammerstedt",2007
0.5386,"16071027","Hammerstedt",2008
0.4726,"16071027","Hammerstedt",2009
0.55343,"16071027","Hammerstedt",2010
0.52338,"16071027","Hammerstedt",2011
0.50524,"16071027","Hammerstedt",2012
0.47673,"16071027","Hammerstedt",2013
0.53863,"16071027","Hammerstedt",2014
0.47227,"16071027","Hammerstedt",2015
0.51161,"16071027","Hammerstedt",2016
0.59723,"16071027","Hammerstedt",2017
0.60436,"16071027","Hammerstedt",2018
0.51561,"16071027","Hammerstedt",2019
0.74619,"16071031","Hetschburg",1998
0.68577,"16071031","Hetschburg",1999
0.68172,"16071031","Hetschburg",2000
0.65267,"16071031","Hetschburg",2001
0.59854,"16071031","Hetschburg",2002
0.52737,"16071031","Hetschburg",2003
0.54324,"16071031","Hetschburg",2004
0.52131,"16071031","Hetschburg",2005
0.58198,"16071031","Hetschburg",2006
0.55078,"16071031","Hetschburg",2007
0.5386,"16071031","Hetschburg",2008
0.4726,"16071031","Hetschburg",2009
0.55343,"16071031","Hetschburg",2010
0.52338,"16071031","Hetschburg",2011
0.50524,"16071031","Hetschburg",2012
0.47673,"16071031","Hetschburg",2013
0.53863,"16071031","Hetschburg",2014
0.47227,"16071031","Hetschburg",2015
0.51161,"16071031","Hetschburg",2016
0.59723,"16071031","Hetschburg",2017
0.60436,"16071031","Hetschburg",2018
0.51561,"16071031","Hetschburg",2019
0.76053,"16071032","Hohenfelden",1998
0.70439,"16071032","Hohenfelden",1999
0.68733,"16071032","Hohenfelden",2000
0.66667,"16071032","Hohenfelden",2001
0.60628,"16071032","Hohenfelden",2002
0.5524,"16071032","Hohenfelden",2003
0.59041,"16071032","Hohenfelden",2004
0.55077,"16071032","Hohenfelden",2005
0.59076,"16071032","Hohenfelden",2006
0.58373,"16071032","Hohenfelden",2007
0.54852,"16071032","Hohenfelden",2008
0.49465,"16071032","Hohenfelden",2009
0.58023,"16071032","Hohenfelden",2010
0.57352,"16071032","Hohenfelden",2011
0.55543,"16071032","Hohenfelden",2012
0.52657,"16071032","Hohenfelden",2013
0.58763,"16071032","Hohenfelden",2014
0.54004,"16071032","Hohenfelden",2015
0.5533,"16071032","Hohenfelden",2016
0.63698,"16071032","Hohenfelden",2017
0.65793,"16071032","Hohenfelden",2018
0.56364,"16071032","Hohenfelden",2019
0.74619,"16071037","Kapellendorf",1998
0.68577,"16071037","Kapellendorf",1999
0.68172,"16071037","Kapellendorf",2000
0.65267,"16071037","Kapellendorf",2001
0.59854,"16071037","Kapellendorf",2002
0.52737,"16071037","Kapellendorf",2003
0.54324,"16071037","Kapellendorf",2004
0.52131,"16071037","Kapellendorf",2005
0.58198,"16071037","Kapellendorf",2006
0.55078,"16071037","Kapellendorf",2007
0.5386,"16071037","Kapellendorf",2008
0.4726,"16071037","Kapellendorf",2009
0.55343,"16071037","Kapellendorf",2010
0.52338,"16071037","Kapellendorf",2011
0.50524,"16071037","Kapellendorf",2012
0.47673,"16071037","Kapellendorf",2013
0.53863,"16071037","Kapellendorf",2014
0.47227,"16071037","Kapellendorf",2015
0.51161,"16071037","Kapellendorf",2016
0.59723,"16071037","Kapellendorf",2017
0.60436,"16071037","Kapellendorf",2018
0.51561,"16071037","Kapellendorf",2019
0.74619,"16071038","Kiliansroda",1998
0.68577,"16071038","Kiliansroda",1999
0.68172,"16071038","Kiliansroda",2000
0.65267,"16071038","Kiliansroda",2001
0.59854,"16071038","Kiliansroda",2002
0.52737,"16071038","Kiliansroda",2003
0.54324,"16071038","Kiliansroda",2004
0.52131,"16071038","Kiliansroda",2005
0.58198,"16071038","Kiliansroda",2006
0.55078,"16071038","Kiliansroda",2007
0.5386,"16071038","Kiliansroda",2008
0.4726,"16071038","Kiliansroda",2009
0.55343,"16071038","Kiliansroda",2010
0.52338,"16071038","Kiliansroda",2011
0.50524,"16071038","Kiliansroda",2012
0.47673,"16071038","Kiliansroda",2013
0.53863,"16071038","Kiliansroda",2014
0.47227,"16071038","Kiliansroda",2015
0.51161,"16071038","Kiliansroda",2016
0.59723,"16071038","Kiliansroda",2017
0.60436,"16071038","Kiliansroda",2018
0.51561,"16071038","Kiliansroda",2019
0.74619,"16071042","Kleinschwabhausen",1998
0.68577,"16071042","Kleinschwabhausen",1999
0.68172,"16071042","Kleinschwabhausen",2000
0.65267,"16071042","Kleinschwabhausen",2001
0.59854,"16071042","Kleinschwabhausen",2002
0.52737,"16071042","Kleinschwabhausen",2003
0.54324,"16071042","Kleinschwabhausen",2004
0.52131,"16071042","Kleinschwabhausen",2005
0.58198,"16071042","Kleinschwabhausen",2006
0.55078,"16071042","Kleinschwabhausen",2007
0.5386,"16071042","Kleinschwabhausen",2008
0.4726,"16071042","Kleinschwabhausen",2009
0.55343,"16071042","Kleinschwabhausen",2010
0.52338,"16071042","Kleinschwabhausen",2011
0.50524,"16071042","Kleinschwabhausen",2012
0.47673,"16071042","Kleinschwabhausen",2013
0.53863,"16071042","Kleinschwabhausen",2014
0.47227,"16071042","Kleinschwabhausen",2015
0.51161,"16071042","Kleinschwabhausen",2016
0.59723,"16071042","Kleinschwabhausen",2017
0.60436,"16071042","Kleinschwabhausen",2018
0.51561,"16071042","Kleinschwabhausen",2019
0.76053,"16071043","Klettbach",1998
0.70439,"16071043","Klettbach",1999
0.68733,"16071043","Klettbach",2000
0.66667,"16071043","Klettbach",2001
0.60628,"16071043","Klettbach",2002
0.5524,"16071043","Klettbach",2003
0.59041,"16071043","Klettbach",2004
0.55077,"16071043","Klettbach",2005
0.59076,"16071043","Klettbach",2006
0.58373,"16071043","Klettbach",2007
0.54852,"16071043","Klettbach",2008
0.49465,"16071043","Klettbach",2009
0.58023,"16071043","Klettbach",2010
0.57352,"16071043","Klettbach",2011
0.55543,"16071043","Klettbach",2012
0.52657,"16071043","Klettbach",2013
0.58763,"16071043","Klettbach",2014
0.54004,"16071043","Klettbach",2015
0.5533,"16071043","Klettbach",2016
0.63698,"16071043","Klettbach",2017
0.65793,"16071043","Klettbach",2018
0.56364,"16071043","Klettbach",2019
0.76053,"16071046","Kranichfeld, Stadt",1998
0.70439,"16071046","Kranichfeld, Stadt",1999
0.68733,"16071046","Kranichfeld, Stadt",2000
0.66667,"16071046","Kranichfeld, Stadt",2001
0.60628,"16071046","Kranichfeld, Stadt",2002
0.5524,"16071046","Kranichfeld, Stadt",2003
0.59041,"16071046","Kranichfeld, Stadt",2004
0.55077,"16071046","Kranichfeld, Stadt",2005
0.59076,"16071046","Kranichfeld, Stadt",2006
0.58373,"16071046","Kranichfeld, Stadt",2007
0.54852,"16071046","Kranichfeld, Stadt",2008
0.49465,"16071046","Kranichfeld, Stadt",2009
0.58023,"16071046","Kranichfeld, Stadt",2010
0.57352,"16071046","Kranichfeld, Stadt",2011
0.55543,"16071046","Kranichfeld, Stadt",2012
0.52657,"16071046","Kranichfeld, Stadt",2013
0.58763,"16071046","Kranichfeld, Stadt",2014
0.54004,"16071046","Kranichfeld, Stadt",2015
0.5533,"16071046","Kranichfeld, Stadt",2016
0.63698,"16071046","Kranichfeld, Stadt",2017
0.65793,"16071046","Kranichfeld, Stadt",2018
0.56364,"16071046","Kranichfeld, Stadt",2019
0.74619,"16071049","Lehnstedt",1998
0.68577,"16071049","Lehnstedt",1999
0.68172,"16071049","Lehnstedt",2000
0.65267,"16071049","Lehnstedt",2001
0.59854,"16071049","Lehnstedt",2002
0.52737,"16071049","Lehnstedt",2003
0.54324,"16071049","Lehnstedt",2004
0.52131,"16071049","Lehnstedt",2005
0.58198,"16071049","Lehnstedt",2006
0.55078,"16071049","Lehnstedt",2007
0.5386,"16071049","Lehnstedt",2008
0.4726,"16071049","Lehnstedt",2009
0.55343,"16071049","Lehnstedt",2010
0.52338,"16071049","Lehnstedt",2011
0.50524,"16071049","Lehnstedt",2012
0.47673,"16071049","Lehnstedt",2013
0.53863,"16071049","Lehnstedt",2014
0.47227,"16071049","Lehnstedt",2015
0.51161,"16071049","Lehnstedt",2016
0.59723,"16071049","Lehnstedt",2017
0.60436,"16071049","Lehnstedt",2018
0.51561,"16071049","Lehnstedt",2019
0.74619,"16071053","Magdala, Stadt",1998
0.68577,"16071053","Magdala, Stadt",1999
0.68172,"16071053","Magdala, Stadt",2000
0.65267,"16071053","Magdala, Stadt",2001
0.59854,"16071053","Magdala, Stadt",2002
0.52737,"16071053","Magdala, Stadt",2003
0.54324,"16071053","Magdala, Stadt",2004
0.52131,"16071053","Magdala, Stadt",2005
0.58198,"16071053","Magdala, Stadt",2006
0.55078,"16071053","Magdala, Stadt",2007
0.5386,"16071053","Magdala, Stadt",2008
0.4726,"16071053","Magdala, Stadt",2009
0.55343,"16071053","Magdala, Stadt",2010
0.52338,"16071053","Magdala, Stadt",2011
0.50524,"16071053","Magdala, Stadt",2012
0.47673,"16071053","Magdala, Stadt",2013
0.53863,"16071053","Magdala, Stadt",2014
0.47227,"16071053","Magdala, Stadt",2015
0.51161,"16071053","Magdala, Stadt",2016
0.59723,"16071053","Magdala, Stadt",2017
0.60436,"16071053","Magdala, Stadt",2018
0.51561,"16071053","Magdala, Stadt",2019
0.74619,"16071055","Mechelroda",1998
0.68577,"16071055","Mechelroda",1999
0.68172,"16071055","Mechelroda",2000
0.65267,"16071055","Mechelroda",2001
0.59854,"16071055","Mechelroda",2002
0.52737,"16071055","Mechelroda",2003
0.54324,"16071055","Mechelroda",2004
0.52131,"16071055","Mechelroda",2005
0.58198,"16071055","Mechelroda",2006
0.55078,"16071055","Mechelroda",2007
0.5386,"16071055","Mechelroda",2008
0.4726,"16071055","Mechelroda",2009
0.55343,"16071055","Mechelroda",2010
0.52338,"16071055","Mechelroda",2011
0.50524,"16071055","Mechelroda",2012
0.47673,"16071055","Mechelroda",2013
0.53863,"16071055","Mechelroda",2014
0.47227,"16071055","Mechelroda",2015
0.51161,"16071055","Mechelroda",2016
0.59723,"16071055","Mechelroda",2017
0.60436,"16071055","Mechelroda",2018
0.51561,"16071055","Mechelroda",2019
0.74619,"16071056","Mellingen",1998
0.68577,"16071056","Mellingen",1999
0.68172,"16071056","Mellingen",2000
0.65267,"16071056","Mellingen",2001
0.59854,"16071056","Mellingen",2002
0.52737,"16071056","Mellingen",2003
0.54324,"16071056","Mellingen",2004
0.52131,"16071056","Mellingen",2005
0.58198,"16071056","Mellingen",2006
0.55078,"16071056","Mellingen",2007
0.5386,"16071056","Mellingen",2008
0.4726,"16071056","Mellingen",2009
0.55343,"16071056","Mellingen",2010
0.52338,"16071056","Mellingen",2011
0.50524,"16071056","Mellingen",2012
0.47673,"16071056","Mellingen",2013
0.53863,"16071056","Mellingen",2014
0.47227,"16071056","Mellingen",2015
0.51161,"16071056","Mellingen",2016
0.59723,"16071056","Mellingen",2017
0.60436,"16071056","Mellingen",2018
0.51561,"16071056","Mellingen",2019
0.76053,"16071059","Nauendorf",1998
0.70439,"16071059","Nauendorf",1999
0.68733,"16071059","Nauendorf",2000
0.66667,"16071059","Nauendorf",2001
0.60628,"16071059","Nauendorf",2002
0.5524,"16071059","Nauendorf",2003
0.59041,"16071059","Nauendorf",2004
0.55077,"16071059","Nauendorf",2005
0.59076,"16071059","Nauendorf",2006
0.58373,"16071059","Nauendorf",2007
0.54852,"16071059","Nauendorf",2008
0.49465,"16071059","Nauendorf",2009
0.58023,"16071059","Nauendorf",2010
0.57352,"16071059","Nauendorf",2011
0.55543,"16071059","Nauendorf",2012
0.52657,"16071059","Nauendorf",2013
0.58763,"16071059","Nauendorf",2014
0.54004,"16071059","Nauendorf",2015
0.5533,"16071059","Nauendorf",2016
0.63698,"16071059","Nauendorf",2017
0.65793,"16071059","Nauendorf",2018
0.56364,"16071059","Nauendorf",2019
0.7402,"16071061","Neumark, Stadt",1998
0.68029,"16071061","Neumark, Stadt",1999
0.68209,"16071061","Neumark, Stadt",2000
0.64137,"16071061","Neumark, Stadt",2001
0.58657,"16071061","Neumark, Stadt",2002
0.53734,"16071061","Neumark, Stadt",2003
0.57512,"16071061","Neumark, Stadt",2004
0.55167,"16071061","Neumark, Stadt",2005
0.58836,"16071061","Neumark, Stadt",2006
0.57051,"16071061","Neumark, Stadt",2007
0.54354,"16071061","Neumark, Stadt",2008
0.46716,"16071061","Neumark, Stadt",2009
0.55582,"16071061","Neumark, Stadt",2010
0.52429,"16071061","Neumark, Stadt",2011
0.51559,"16071061","Neumark, Stadt",2012
0.47675,"16071061","Neumark, Stadt",2013
0.56282,"16071061","Neumark, Stadt",2014
0.5139,"16071061","Neumark, Stadt",2015
0.5377,"16071061","Neumark, Stadt",2016
0.61554,"16071061","Neumark, Stadt",2017
0.62769,"16071061","Neumark, Stadt",2018
0.5188,"16071061","Neumark, Stadt",2019
0.75605,"16071064","Niedertrebra",1998
0.6973,"16071064","Niedertrebra",1999
0.69897,"16071064","Niedertrebra",2000
0.68927,"16071064","Niedertrebra",2001
0.65375,"16071064","Niedertrebra",2002
0.58832,"16071064","Niedertrebra",2003
0.61926,"16071064","Niedertrebra",2004
0.60326,"16071064","Niedertrebra",2005
0.6533,"16071064","Niedertrebra",2006
0.62959,"16071064","Niedertrebra",2007
0.60084,"16071064","Niedertrebra",2008
0.54273,"16071064","Niedertrebra",2009
0.62668,"16071064","Niedertrebra",2010
0.59008,"16071064","Niedertrebra",2011
0.5641,"16071064","Niedertrebra",2012
0.53716,"16071064","Niedertrebra",2013
0.60514,"16071064","Niedertrebra",2014
0.52594,"16071064","Niedertrebra",2015
0.55663,"16071064","Niedertrebra",2016
0.64278,"16071064","Niedertrebra",2017
0.65232,"16071064","Niedertrebra",2018
0.54013,"16071064","Niedertrebra",2019
0.75605,"16071069","Obertrebra",1998
0.6973,"16071069","Obertrebra",1999
0.69897,"16071069","Obertrebra",2000
0.68927,"16071069","Obertrebra",2001
0.65375,"16071069","Obertrebra",2002
0.58832,"16071069","Obertrebra",2003
0.61926,"16071069","Obertrebra",2004
0.60326,"16071069","Obertrebra",2005
0.6533,"16071069","Obertrebra",2006
0.62959,"16071069","Obertrebra",2007
0.60084,"16071069","Obertrebra",2008
0.54273,"16071069","Obertrebra",2009
0.62668,"16071069","Obertrebra",2010
0.59008,"16071069","Obertrebra",2011
0.5641,"16071069","Obertrebra",2012
0.53716,"16071069","Obertrebra",2013
0.60514,"16071069","Obertrebra",2014
0.52594,"16071069","Obertrebra",2015
0.55663,"16071069","Obertrebra",2016
0.64278,"16071069","Obertrebra",2017
0.65232,"16071069","Obertrebra",2018
0.54013,"16071069","Obertrebra",2019
0.74619,"16071071","Oettern",1998
0.68577,"16071071","Oettern",1999
0.68172,"16071071","Oettern",2000
0.65267,"16071071","Oettern",2001
0.59854,"16071071","Oettern",2002
0.52737,"16071071","Oettern",2003
0.54324,"16071071","Oettern",2004
0.52131,"16071071","Oettern",2005
0.58198,"16071071","Oettern",2006
0.55078,"16071071","Oettern",2007
0.5386,"16071071","Oettern",2008
0.4726,"16071071","Oettern",2009
0.55343,"16071071","Oettern",2010
0.52338,"16071071","Oettern",2011
0.50524,"16071071","Oettern",2012
0.47673,"16071071","Oettern",2013
0.53863,"16071071","Oettern",2014
0.47227,"16071071","Oettern",2015
0.51161,"16071071","Oettern",2016
0.59723,"16071071","Oettern",2017
0.60436,"16071071","Oettern",2018
0.51561,"16071071","Oettern",2019
0.75605,"16071077","Rannstedt",1998
0.6973,"16071077","Rannstedt",1999
0.69897,"16071077","Rannstedt",2000
0.68927,"16071077","Rannstedt",2001
0.65375,"16071077","Rannstedt",2002
0.58832,"16071077","Rannstedt",2003
0.61926,"16071077","Rannstedt",2004
0.60326,"16071077","Rannstedt",2005
0.6533,"16071077","Rannstedt",2006
0.62959,"16071077","Rannstedt",2007
0.60084,"16071077","Rannstedt",2008
0.54273,"16071077","Rannstedt",2009
0.62668,"16071077","Rannstedt",2010
0.59008,"16071077","Rannstedt",2011
0.5641,"16071077","Rannstedt",2012
0.53716,"16071077","Rannstedt",2013
0.60514,"16071077","Rannstedt",2014
0.52594,"16071077","Rannstedt",2015
0.55663,"16071077","Rannstedt",2016
0.64278,"16071077","Rannstedt",2017
0.65232,"16071077","Rannstedt",2018
0.54013,"16071077","Rannstedt",2019
0.76053,"16071079","Rittersdorf",1998
0.70439,"16071079","Rittersdorf",1999
0.68733,"16071079","Rittersdorf",2000
0.66667,"16071079","Rittersdorf",2001
0.60628,"16071079","Rittersdorf",2002
0.5524,"16071079","Rittersdorf",2003
0.59041,"16071079","Rittersdorf",2004
0.55077,"16071079","Rittersdorf",2005
0.59076,"16071079","Rittersdorf",2006
0.58373,"16071079","Rittersdorf",2007
0.54852,"16071079","Rittersdorf",2008
0.49465,"16071079","Rittersdorf",2009
0.58023,"16071079","Rittersdorf",2010
0.57352,"16071079","Rittersdorf",2011
0.55543,"16071079","Rittersdorf",2012
0.52657,"16071079","Rittersdorf",2013
0.58763,"16071079","Rittersdorf",2014
0.54004,"16071079","Rittersdorf",2015
0.5533,"16071079","Rittersdorf",2016
0.63698,"16071079","Rittersdorf",2017
0.65793,"16071079","Rittersdorf",2018
0.56364,"16071079","Rittersdorf",2019
0.75605,"16071083","Schmiedehausen",1998
0.6973,"16071083","Schmiedehausen",1999
0.69897,"16071083","Schmiedehausen",2000
0.68927,"16071083","Schmiedehausen",2001
0.65375,"16071083","Schmiedehausen",2002
0.58832,"16071083","Schmiedehausen",2003
0.61926,"16071083","Schmiedehausen",2004
0.60326,"16071083","Schmiedehausen",2005
0.6533,"16071083","Schmiedehausen",2006
0.62959,"16071083","Schmiedehausen",2007
0.60084,"16071083","Schmiedehausen",2008
0.54273,"16071083","Schmiedehausen",2009
0.62668,"16071083","Schmiedehausen",2010
0.59008,"16071083","Schmiedehausen",2011
0.5641,"16071083","Schmiedehausen",2012
0.53716,"16071083","Schmiedehausen",2013
0.60514,"16071083","Schmiedehausen",2014
0.52594,"16071083","Schmiedehausen",2015
0.55663,"16071083","Schmiedehausen",2016
0.64278,"16071083","Schmiedehausen",2017
0.65232,"16071083","Schmiedehausen",2018
0.54013,"16071083","Schmiedehausen",2019
0.76053,"16071087","Tonndorf",1998
0.70439,"16071087","Tonndorf",1999
0.68733,"16071087","Tonndorf",2000
0.66667,"16071087","Tonndorf",2001
0.60628,"16071087","Tonndorf",2002
0.5524,"16071087","Tonndorf",2003
0.59041,"16071087","Tonndorf",2004
0.55077,"16071087","Tonndorf",2005
0.59076,"16071087","Tonndorf",2006
0.58373,"16071087","Tonndorf",2007
0.54852,"16071087","Tonndorf",2008
0.49465,"16071087","Tonndorf",2009
0.58023,"16071087","Tonndorf",2010
0.57352,"16071087","Tonndorf",2011
0.55543,"16071087","Tonndorf",2012
0.52657,"16071087","Tonndorf",2013
0.58763,"16071087","Tonndorf",2014
0.54004,"16071087","Tonndorf",2015
0.5533,"16071087","Tonndorf",2016
0.63698,"16071087","Tonndorf",2017
0.65793,"16071087","Tonndorf",2018
0.56364,"16071087","Tonndorf",2019
0.74619,"16071089","Umpferstedt",1998
0.68577,"16071089","Umpferstedt",1999
0.68172,"16071089","Umpferstedt",2000
0.65267,"16071089","Umpferstedt",2001
0.59854,"16071089","Umpferstedt",2002
0.52737,"16071089","Umpferstedt",2003
0.54324,"16071089","Umpferstedt",2004
0.52131,"16071089","Umpferstedt",2005
0.58198,"16071089","Umpferstedt",2006
0.55078,"16071089","Umpferstedt",2007
0.5386,"16071089","Umpferstedt",2008
0.4726,"16071089","Umpferstedt",2009
0.55343,"16071089","Umpferstedt",2010
0.52338,"16071089","Umpferstedt",2011
0.50524,"16071089","Umpferstedt",2012
0.47673,"16071089","Umpferstedt",2013
0.53863,"16071089","Umpferstedt",2014
0.47227,"16071089","Umpferstedt",2015
0.51161,"16071089","Umpferstedt",2016
0.59723,"16071089","Umpferstedt",2017
0.60436,"16071089","Umpferstedt",2018
0.51561,"16071089","Umpferstedt",2019
0.74619,"16071093","Vollersroda",1998
0.68577,"16071093","Vollersroda",1999
0.68172,"16071093","Vollersroda",2000
0.65267,"16071093","Vollersroda",2001
0.59854,"16071093","Vollersroda",2002
0.52737,"16071093","Vollersroda",2003
0.54324,"16071093","Vollersroda",2004
0.52131,"16071093","Vollersroda",2005
0.58198,"16071093","Vollersroda",2006
0.55078,"16071093","Vollersroda",2007
0.5386,"16071093","Vollersroda",2008
0.4726,"16071093","Vollersroda",2009
0.55343,"16071093","Vollersroda",2010
0.52338,"16071093","Vollersroda",2011
0.50524,"16071093","Vollersroda",2012
0.47673,"16071093","Vollersroda",2013
0.53863,"16071093","Vollersroda",2014
0.47227,"16071093","Vollersroda",2015
0.51161,"16071093","Vollersroda",2016
0.59723,"16071093","Vollersroda",2017
0.60436,"16071093","Vollersroda",2018
0.51561,"16071093","Vollersroda",2019
0.74619,"16071095","Wiegendorf",1998
0.68577,"16071095","Wiegendorf",1999
0.68172,"16071095","Wiegendorf",2000
0.65267,"16071095","Wiegendorf",2001
0.59854,"16071095","Wiegendorf",2002
0.52737,"16071095","Wiegendorf",2003
0.54324,"16071095","Wiegendorf",2004
0.52131,"16071095","Wiegendorf",2005
0.58198,"16071095","Wiegendorf",2006
0.55078,"16071095","Wiegendorf",2007
0.5386,"16071095","Wiegendorf",2008
0.4726,"16071095","Wiegendorf",2009
0.55343,"16071095","Wiegendorf",2010
0.52338,"16071095","Wiegendorf",2011
0.50524,"16071095","Wiegendorf",2012
0.47673,"16071095","Wiegendorf",2013
0.53863,"16071095","Wiegendorf",2014
0.47227,"16071095","Wiegendorf",2015
0.51161,"16071095","Wiegendorf",2016
0.59723,"16071095","Wiegendorf",2017
0.60436,"16071095","Wiegendorf",2018
0.51561,"16071095","Wiegendorf",2019
0.75823,"16071101","Ilmtal-Weinstraße",1998
0.70028,"16071101","Ilmtal-Weinstraße",1999
0.69221,"16071101","Ilmtal-Weinstraße",2000
0.66665,"16071101","Ilmtal-Weinstraße",2001
0.62122,"16071101","Ilmtal-Weinstraße",2002
0.53953,"16071101","Ilmtal-Weinstraße",2003
0.57827,"16071101","Ilmtal-Weinstraße",2004
0.55098,"16071101","Ilmtal-Weinstraße",2005
0.59841,"16071101","Ilmtal-Weinstraße",2006
0.5863,"16071101","Ilmtal-Weinstraße",2007
0.55075,"16071101","Ilmtal-Weinstraße",2008
0.50606,"16071101","Ilmtal-Weinstraße",2009
0.58828,"16071101","Ilmtal-Weinstraße",2010
0.55482,"16071101","Ilmtal-Weinstraße",2011
0.51811,"16071101","Ilmtal-Weinstraße",2012
0.48389,"16071101","Ilmtal-Weinstraße",2013
0.56806,"16071101","Ilmtal-Weinstraße",2014
0.49327,"16071101","Ilmtal-Weinstraße",2015
0.52559,"16071101","Ilmtal-Weinstraße",2016
0.6166,"16071101","Ilmtal-Weinstraße",2017
0.6137,"16071101","Ilmtal-Weinstraße",2018
0.51206,"16071101","Ilmtal-Weinstraße",2019
0.7402,"16071102","Am Ettersberg",1998
0.68029,"16071102","Am Ettersberg",1999
0.68209,"16071102","Am Ettersberg",2000
0.64137,"16071102","Am Ettersberg",2001
0.58657,"16071102","Am Ettersberg",2002
0.53734,"16071102","Am Ettersberg",2003
0.57512,"16071102","Am Ettersberg",2004
0.55167,"16071102","Am Ettersberg",2005
0.58836,"16071102","Am Ettersberg",2006
0.57051,"16071102","Am Ettersberg",2007
0.54354,"16071102","Am Ettersberg",2008
0.46716,"16071102","Am Ettersberg",2009
0.55582,"16071102","Am Ettersberg",2010
0.52429,"16071102","Am Ettersberg",2011
0.51559,"16071102","Am Ettersberg",2012
0.47675,"16071102","Am Ettersberg",2013
0.56282,"16071102","Am Ettersberg",2014
0.5139,"16071102","Am Ettersberg",2015
0.5377,"16071102","Am Ettersberg",2016
0.61554,"16071102","Am Ettersberg",2017
0.62769,"16071102","Am Ettersberg",2018
0.5188,"16071102","Am Ettersberg",2019
0.75962,"16071103","Grammetal",1998
0.70088,"16071103","Grammetal",1999
0.69217,"16071103","Grammetal",2000
0.67453,"16071103","Grammetal",2001
0.62492,"16071103","Grammetal",2002
0.51873,"16071103","Grammetal",2003
0.52971,"16071103","Grammetal",2004
0.51879,"16071103","Grammetal",2005
0.56811,"16071103","Grammetal",2006
0.53888,"16071103","Grammetal",2007
0.51882,"16071103","Grammetal",2008
0.45745,"16071103","Grammetal",2009
0.53005,"16071103","Grammetal",2010
0.48091,"16071103","Grammetal",2011
0.46664,"16071103","Grammetal",2012
0.42246,"16071103","Grammetal",2013
0.50158,"16071103","Grammetal",2014
0.45186,"16071103","Grammetal",2015
0.47728,"16071103","Grammetal",2016
0.58303,"16071103","Grammetal",2017
0.57385,"16071103","Grammetal",2018
0.52957,"16071103","Grammetal",2019
0.66975,"16072006","Goldisthal",1998
0.69347,"16072006","Goldisthal",1999
0.66556,"16072006","Goldisthal",2000
0.65538,"16072006","Goldisthal",2001
0.64618,"16072006","Goldisthal",2002
0.67019,"16072006","Goldisthal",2003
0.69353,"16072006","Goldisthal",2004
0.67701,"16072006","Goldisthal",2005
0.72233,"16072006","Goldisthal",2006
0.67323,"16072006","Goldisthal",2007
0.7213,"16072006","Goldisthal",2008
0.77182,"16072006","Goldisthal",2009
0.69319,"16072006","Goldisthal",2010
0.69999,"16072006","Goldisthal",2011
0.60417,"16072006","Goldisthal",2012
0.66159,"16072006","Goldisthal",2013
0.61493,"16072006","Goldisthal",2014
0.69991,"16072006","Goldisthal",2015
0.73758,"16072006","Goldisthal",2016
0.92116,"16072006","Goldisthal",2017
0.84795,"16072006","Goldisthal",2018
0.79403,"16072006","Goldisthal",2019
0.68577,"16072011","Lauscha, Stadt",1998
0.71134,"16072011","Lauscha, Stadt",1999
0.6859,"16072011","Lauscha, Stadt",2000
0.65202,"16072011","Lauscha, Stadt",2001
0.65786,"16072011","Lauscha, Stadt",2002
0.68241,"16072011","Lauscha, Stadt",2003
0.71743,"16072011","Lauscha, Stadt",2004
0.70597,"16072011","Lauscha, Stadt",2005
0.76033,"16072011","Lauscha, Stadt",2006
0.70128,"16072011","Lauscha, Stadt",2007
0.74286,"16072011","Lauscha, Stadt",2008
0.78579,"16072011","Lauscha, Stadt",2009
