"gisd_score","gemeinde_id","gemeinde_name","year"
0.68164,"12067144","Fürstenwalde/Spree, Stadt",2007
0.70382,"12067144","Fürstenwalde/Spree, Stadt",2008
0.72993,"12067144","Fürstenwalde/Spree, Stadt",2009
0.63457,"12067144","Fürstenwalde/Spree, Stadt",2010
0.63714,"12067144","Fürstenwalde/Spree, Stadt",2011
0.64912,"12067144","Fürstenwalde/Spree, Stadt",2012
0.67238,"12067144","Fürstenwalde/Spree, Stadt",2013
0.66395,"12067144","Fürstenwalde/Spree, Stadt",2014
0.70755,"12067144","Fürstenwalde/Spree, Stadt",2015
0.66049,"12067144","Fürstenwalde/Spree, Stadt",2016
0.6991,"12067144","Fürstenwalde/Spree, Stadt",2017
0.71729,"12067144","Fürstenwalde/Spree, Stadt",2018
0.65654,"12067144","Fürstenwalde/Spree, Stadt",2019
0.5798,"12067173","Gosen-Neu Zittau",1998
0.56048,"12067173","Gosen-Neu Zittau",1999
0.54499,"12067173","Gosen-Neu Zittau",2000
0.42632,"12067173","Gosen-Neu Zittau",2001
0.40985,"12067173","Gosen-Neu Zittau",2002
0.36054,"12067173","Gosen-Neu Zittau",2003
0.34421,"12067173","Gosen-Neu Zittau",2004
0.3906,"12067173","Gosen-Neu Zittau",2005
0.41383,"12067173","Gosen-Neu Zittau",2006
0.42827,"12067173","Gosen-Neu Zittau",2007
0.45103,"12067173","Gosen-Neu Zittau",2008
0.49006,"12067173","Gosen-Neu Zittau",2009
0.41104,"12067173","Gosen-Neu Zittau",2010
0.43695,"12067173","Gosen-Neu Zittau",2011
0.40231,"12067173","Gosen-Neu Zittau",2012
0.45377,"12067173","Gosen-Neu Zittau",2013
0.43364,"12067173","Gosen-Neu Zittau",2014
0.47094,"12067173","Gosen-Neu Zittau",2015
0.4363,"12067173","Gosen-Neu Zittau",2016
0.45558,"12067173","Gosen-Neu Zittau",2017
0.49493,"12067173","Gosen-Neu Zittau",2018
0.45114,"12067173","Gosen-Neu Zittau",2019
0.57661,"12067180","Groß Lindow",1998
0.55746,"12067180","Groß Lindow",1999
0.5628,"12067180","Groß Lindow",2000
0.53104,"12067180","Groß Lindow",2001
0.53771,"12067180","Groß Lindow",2002
0.4846,"12067180","Groß Lindow",2003
0.45612,"12067180","Groß Lindow",2004
0.46679,"12067180","Groß Lindow",2005
0.45788,"12067180","Groß Lindow",2006
0.43748,"12067180","Groß Lindow",2007
0.43954,"12067180","Groß Lindow",2008
0.46417,"12067180","Groß Lindow",2009
0.38095,"12067180","Groß Lindow",2010
0.39213,"12067180","Groß Lindow",2011
0.39345,"12067180","Groß Lindow",2012
0.43015,"12067180","Groß Lindow",2013
0.42752,"12067180","Groß Lindow",2014
0.43328,"12067180","Groß Lindow",2015
0.40716,"12067180","Groß Lindow",2016
0.42239,"12067180","Groß Lindow",2017
0.44962,"12067180","Groß Lindow",2018
0.41708,"12067180","Groß Lindow",2019
0.57563,"12067201","Grünheide (Mark)",1998
0.55715,"12067201","Grünheide (Mark)",1999
0.52967,"12067201","Grünheide (Mark)",2000
0.4171,"12067201","Grünheide (Mark)",2001
0.25021,"12067201","Grünheide (Mark)",2002
0.35657,"12067201","Grünheide (Mark)",2003
0.3471,"12067201","Grünheide (Mark)",2004
0.39776,"12067201","Grünheide (Mark)",2005
0.40344,"12067201","Grünheide (Mark)",2006
0.39262,"12067201","Grünheide (Mark)",2007
0.41192,"12067201","Grünheide (Mark)",2008
0.4272,"12067201","Grünheide (Mark)",2009
0.36063,"12067201","Grünheide (Mark)",2010
0.38592,"12067201","Grünheide (Mark)",2011
0.37836,"12067201","Grünheide (Mark)",2012
0.43182,"12067201","Grünheide (Mark)",2013
0.41745,"12067201","Grünheide (Mark)",2014
0.43271,"12067201","Grünheide (Mark)",2015
0.39465,"12067201","Grünheide (Mark)",2016
0.41956,"12067201","Grünheide (Mark)",2017
0.44911,"12067201","Grünheide (Mark)",2018
0.4126,"12067201","Grünheide (Mark)",2019
0.61889,"12067205","Grunow-Dammendorf",1998
0.60186,"12067205","Grunow-Dammendorf",1999
0.56184,"12067205","Grunow-Dammendorf",2000
0.42013,"12067205","Grunow-Dammendorf",2001
0.42288,"12067205","Grunow-Dammendorf",2002
0.36428,"12067205","Grunow-Dammendorf",2003
0.35286,"12067205","Grunow-Dammendorf",2004
0.35822,"12067205","Grunow-Dammendorf",2005
0.34209,"12067205","Grunow-Dammendorf",2006
0.35732,"12067205","Grunow-Dammendorf",2007
0.35984,"12067205","Grunow-Dammendorf",2008
0.38658,"12067205","Grunow-Dammendorf",2009
0.31126,"12067205","Grunow-Dammendorf",2010
0.33757,"12067205","Grunow-Dammendorf",2011
0.35254,"12067205","Grunow-Dammendorf",2012
0.39438,"12067205","Grunow-Dammendorf",2013
0.3699,"12067205","Grunow-Dammendorf",2014
0.37677,"12067205","Grunow-Dammendorf",2015
0.36276,"12067205","Grunow-Dammendorf",2016
0.38772,"12067205","Grunow-Dammendorf",2017
0.42415,"12067205","Grunow-Dammendorf",2018
0.37818,"12067205","Grunow-Dammendorf",2019
0.60588,"12067237","Jacobsdorf",1998
0.58426,"12067237","Jacobsdorf",1999
0.58045,"12067237","Jacobsdorf",2000
0.53537,"12067237","Jacobsdorf",2001
0.52879,"12067237","Jacobsdorf",2002
0.50347,"12067237","Jacobsdorf",2003
0.49053,"12067237","Jacobsdorf",2004
0.53856,"12067237","Jacobsdorf",2005
0.52644,"12067237","Jacobsdorf",2006
0.53552,"12067237","Jacobsdorf",2007
0.53643,"12067237","Jacobsdorf",2008
0.54135,"12067237","Jacobsdorf",2009
0.48365,"12067237","Jacobsdorf",2010
0.49772,"12067237","Jacobsdorf",2011
0.49145,"12067237","Jacobsdorf",2012
0.50411,"12067237","Jacobsdorf",2013
0.4896,"12067237","Jacobsdorf",2014
0.50263,"12067237","Jacobsdorf",2015
0.45715,"12067237","Jacobsdorf",2016
0.48112,"12067237","Jacobsdorf",2017
0.49906,"12067237","Jacobsdorf",2018
0.45654,"12067237","Jacobsdorf",2019
0.53424,"12067288","Langewahl",1998
0.51685,"12067288","Langewahl",1999
0.52064,"12067288","Langewahl",2000
0.40789,"12067288","Langewahl",2001
0.36675,"12067288","Langewahl",2002
0.36153,"12067288","Langewahl",2003
0.33307,"12067288","Langewahl",2004
0.36548,"12067288","Langewahl",2005
0.37865,"12067288","Langewahl",2006
0.41707,"12067288","Langewahl",2007
0.41875,"12067288","Langewahl",2008
0.44881,"12067288","Langewahl",2009
0.39266,"12067288","Langewahl",2010
0.41125,"12067288","Langewahl",2011
0.41809,"12067288","Langewahl",2012
0.4325,"12067288","Langewahl",2013
0.42229,"12067288","Langewahl",2014
0.44193,"12067288","Langewahl",2015
0.43043,"12067288","Langewahl",2016
0.44687,"12067288","Langewahl",2017
0.49744,"12067288","Langewahl",2018
0.47241,"12067288","Langewahl",2019
0.59875,"12067292","Lawitz",1998
0.57931,"12067292","Lawitz",1999
0.5781,"12067292","Lawitz",2000
0.4826,"12067292","Lawitz",2001
0.48289,"12067292","Lawitz",2002
0.44385,"12067292","Lawitz",2003
0.41936,"12067292","Lawitz",2004
0.44266,"12067292","Lawitz",2005
0.41118,"12067292","Lawitz",2006
0.39539,"12067292","Lawitz",2007
0.39943,"12067292","Lawitz",2008
0.41939,"12067292","Lawitz",2009
0.33166,"12067292","Lawitz",2010
0.36096,"12067292","Lawitz",2011
0.36874,"12067292","Lawitz",2012
0.39805,"12067292","Lawitz",2013
0.39977,"12067292","Lawitz",2014
0.39308,"12067292","Lawitz",2015
0.37689,"12067292","Lawitz",2016
0.3866,"12067292","Lawitz",2017
0.4161,"12067292","Lawitz",2018
0.38576,"12067292","Lawitz",2019
0.61889,"12067324","Mixdorf",1998
0.60186,"12067324","Mixdorf",1999
0.56184,"12067324","Mixdorf",2000
0.42013,"12067324","Mixdorf",2001
0.42288,"12067324","Mixdorf",2002
0.36428,"12067324","Mixdorf",2003
0.35286,"12067324","Mixdorf",2004
0.35822,"12067324","Mixdorf",2005
0.34209,"12067324","Mixdorf",2006
0.35732,"12067324","Mixdorf",2007
0.35984,"12067324","Mixdorf",2008
0.38658,"12067324","Mixdorf",2009
0.31126,"12067324","Mixdorf",2010
0.33757,"12067324","Mixdorf",2011
0.35254,"12067324","Mixdorf",2012
0.39438,"12067324","Mixdorf",2013
0.3699,"12067324","Mixdorf",2014
0.37677,"12067324","Mixdorf",2015
0.36276,"12067324","Mixdorf",2016
0.38772,"12067324","Mixdorf",2017
0.42415,"12067324","Mixdorf",2018
0.37818,"12067324","Mixdorf",2019
0.61889,"12067336","Müllrose, Stadt",1998
0.60186,"12067336","Müllrose, Stadt",1999
0.56184,"12067336","Müllrose, Stadt",2000
0.42013,"12067336","Müllrose, Stadt",2001
0.42288,"12067336","Müllrose, Stadt",2002
0.36428,"12067336","Müllrose, Stadt",2003
0.35286,"12067336","Müllrose, Stadt",2004
0.35822,"12067336","Müllrose, Stadt",2005
0.34209,"12067336","Müllrose, Stadt",2006
0.35732,"12067336","Müllrose, Stadt",2007
0.35984,"12067336","Müllrose, Stadt",2008
0.38658,"12067336","Müllrose, Stadt",2009
0.31126,"12067336","Müllrose, Stadt",2010
0.33757,"12067336","Müllrose, Stadt",2011
0.35254,"12067336","Müllrose, Stadt",2012
0.39438,"12067336","Müllrose, Stadt",2013
0.3699,"12067336","Müllrose, Stadt",2014
0.37677,"12067336","Müllrose, Stadt",2015
0.36276,"12067336","Müllrose, Stadt",2016
0.38772,"12067336","Müllrose, Stadt",2017
0.42415,"12067336","Müllrose, Stadt",2018
0.37818,"12067336","Müllrose, Stadt",2019
0.59875,"12067338","Neißemünde",1998
0.57931,"12067338","Neißemünde",1999
0.5781,"12067338","Neißemünde",2000
0.4826,"12067338","Neißemünde",2001
0.48289,"12067338","Neißemünde",2002
0.44385,"12067338","Neißemünde",2003
0.41936,"12067338","Neißemünde",2004
0.44266,"12067338","Neißemünde",2005
0.41118,"12067338","Neißemünde",2006
0.39539,"12067338","Neißemünde",2007
0.39943,"12067338","Neißemünde",2008
0.41939,"12067338","Neißemünde",2009
0.33166,"12067338","Neißemünde",2010
0.36096,"12067338","Neißemünde",2011
0.36874,"12067338","Neißemünde",2012
0.39805,"12067338","Neißemünde",2013
0.39977,"12067338","Neißemünde",2014
0.39308,"12067338","Neißemünde",2015
0.37689,"12067338","Neißemünde",2016
0.3866,"12067338","Neißemünde",2017
0.4161,"12067338","Neißemünde",2018
0.38576,"12067338","Neißemünde",2019
0.59875,"12067357","Neuzelle",1998
0.57931,"12067357","Neuzelle",1999
0.5781,"12067357","Neuzelle",2000
0.4826,"12067357","Neuzelle",2001
0.48289,"12067357","Neuzelle",2002
0.44385,"12067357","Neuzelle",2003
0.41936,"12067357","Neuzelle",2004
0.44266,"12067357","Neuzelle",2005
0.41118,"12067357","Neuzelle",2006
0.39539,"12067357","Neuzelle",2007
0.39943,"12067357","Neuzelle",2008
0.41939,"12067357","Neuzelle",2009
0.33166,"12067357","Neuzelle",2010
0.36096,"12067357","Neuzelle",2011
0.36874,"12067357","Neuzelle",2012
0.39805,"12067357","Neuzelle",2013
0.39977,"12067357","Neuzelle",2014
0.39308,"12067357","Neuzelle",2015
0.37689,"12067357","Neuzelle",2016
0.3866,"12067357","Neuzelle",2017
0.4161,"12067357","Neuzelle",2018
0.38576,"12067357","Neuzelle",2019
0.61889,"12067397","Ragow-Merz",1998
0.60186,"12067397","Ragow-Merz",1999
0.56184,"12067397","Ragow-Merz",2000
0.42013,"12067397","Ragow-Merz",2001
0.42288,"12067397","Ragow-Merz",2002
0.36428,"12067397","Ragow-Merz",2003
0.35286,"12067397","Ragow-Merz",2004
0.35822,"12067397","Ragow-Merz",2005
0.34209,"12067397","Ragow-Merz",2006
0.35732,"12067397","Ragow-Merz",2007
0.35984,"12067397","Ragow-Merz",2008
0.38658,"12067397","Ragow-Merz",2009
0.31126,"12067397","Ragow-Merz",2010
0.33757,"12067397","Ragow-Merz",2011
0.35254,"12067397","Ragow-Merz",2012
0.39438,"12067397","Ragow-Merz",2013
0.3699,"12067397","Ragow-Merz",2014
0.37677,"12067397","Ragow-Merz",2015
0.36276,"12067397","Ragow-Merz",2016
0.38772,"12067397","Ragow-Merz",2017
0.42415,"12067397","Ragow-Merz",2018
0.37818,"12067397","Ragow-Merz",2019
0.5798,"12067408","Rauen",1998
0.56048,"12067408","Rauen",1999
0.54499,"12067408","Rauen",2000
0.42632,"12067408","Rauen",2001
0.40985,"12067408","Rauen",2002
0.36054,"12067408","Rauen",2003
0.34421,"12067408","Rauen",2004
0.3906,"12067408","Rauen",2005
0.41383,"12067408","Rauen",2006
0.42827,"12067408","Rauen",2007
0.45103,"12067408","Rauen",2008
0.49006,"12067408","Rauen",2009
0.41104,"12067408","Rauen",2010
0.43695,"12067408","Rauen",2011
0.40231,"12067408","Rauen",2012
0.45377,"12067408","Rauen",2013
0.43364,"12067408","Rauen",2014
0.47094,"12067408","Rauen",2015
0.4363,"12067408","Rauen",2016
0.45558,"12067408","Rauen",2017
0.49493,"12067408","Rauen",2018
0.45114,"12067408","Rauen",2019
0.53424,"12067413","Reichenwalde",1998
0.51685,"12067413","Reichenwalde",1999
0.52064,"12067413","Reichenwalde",2000
0.40789,"12067413","Reichenwalde",2001
0.36675,"12067413","Reichenwalde",2002
0.36153,"12067413","Reichenwalde",2003
0.33307,"12067413","Reichenwalde",2004
0.36548,"12067413","Reichenwalde",2005
0.37865,"12067413","Reichenwalde",2006
0.41707,"12067413","Reichenwalde",2007
0.41875,"12067413","Reichenwalde",2008
0.44881,"12067413","Reichenwalde",2009
0.39266,"12067413","Reichenwalde",2010
0.41125,"12067413","Reichenwalde",2011
0.41809,"12067413","Reichenwalde",2012
0.4325,"12067413","Reichenwalde",2013
0.42229,"12067413","Reichenwalde",2014
0.44193,"12067413","Reichenwalde",2015
0.43043,"12067413","Reichenwalde",2016
0.44687,"12067413","Reichenwalde",2017
0.49744,"12067413","Reichenwalde",2018
0.47241,"12067413","Reichenwalde",2019
0.6178,"12067426","Rietz-Neuendorf",1998
0.59509,"12067426","Rietz-Neuendorf",1999
0.57409,"12067426","Rietz-Neuendorf",2000
0.46656,"12067426","Rietz-Neuendorf",2001
0.47372,"12067426","Rietz-Neuendorf",2002
0.45144,"12067426","Rietz-Neuendorf",2003
0.43846,"12067426","Rietz-Neuendorf",2004
0.49199,"12067426","Rietz-Neuendorf",2005
0.45918,"12067426","Rietz-Neuendorf",2006
0.48363,"12067426","Rietz-Neuendorf",2007
0.49195,"12067426","Rietz-Neuendorf",2008
0.50356,"12067426","Rietz-Neuendorf",2009
0.41799,"12067426","Rietz-Neuendorf",2010
0.44531,"12067426","Rietz-Neuendorf",2011
0.47154,"12067426","Rietz-Neuendorf",2012
0.51241,"12067426","Rietz-Neuendorf",2013
0.48058,"12067426","Rietz-Neuendorf",2014
0.48197,"12067426","Rietz-Neuendorf",2015
0.43398,"12067426","Rietz-Neuendorf",2016
0.44083,"12067426","Rietz-Neuendorf",2017
0.47095,"12067426","Rietz-Neuendorf",2018
0.45136,"12067426","Rietz-Neuendorf",2019
0.61889,"12067438","Schlaubetal",1998
0.60186,"12067438","Schlaubetal",1999
0.56184,"12067438","Schlaubetal",2000
0.42013,"12067438","Schlaubetal",2001
0.42288,"12067438","Schlaubetal",2002
0.36428,"12067438","Schlaubetal",2003
0.35286,"12067438","Schlaubetal",2004
0.35822,"12067438","Schlaubetal",2005
0.34209,"12067438","Schlaubetal",2006
0.35732,"12067438","Schlaubetal",2007
0.35984,"12067438","Schlaubetal",2008
0.38658,"12067438","Schlaubetal",2009
0.31126,"12067438","Schlaubetal",2010
0.33757,"12067438","Schlaubetal",2011
0.35254,"12067438","Schlaubetal",2012
0.39438,"12067438","Schlaubetal",2013
0.3699,"12067438","Schlaubetal",2014
0.37677,"12067438","Schlaubetal",2015
0.36276,"12067438","Schlaubetal",2016
0.38772,"12067438","Schlaubetal",2017
0.42415,"12067438","Schlaubetal",2018
0.37818,"12067438","Schlaubetal",2019
0.55502,"12067440","Schöneiche bei Berlin",1998
0.53756,"12067440","Schöneiche bei Berlin",1999
0.50453,"12067440","Schöneiche bei Berlin",2000
0.35652,"12067440","Schöneiche bei Berlin",2001
0.33788,"12067440","Schöneiche bei Berlin",2002
0.32037,"12067440","Schöneiche bei Berlin",2003
0.28847,"12067440","Schöneiche bei Berlin",2004
0.31623,"12067440","Schöneiche bei Berlin",2005
0.34287,"12067440","Schöneiche bei Berlin",2006
0.36575,"12067440","Schöneiche bei Berlin",2007
0.3764,"12067440","Schöneiche bei Berlin",2008
0.40227,"12067440","Schöneiche bei Berlin",2009
0.34598,"12067440","Schöneiche bei Berlin",2010
0.34447,"12067440","Schöneiche bei Berlin",2011
0.33551,"12067440","Schöneiche bei Berlin",2012
0.37977,"12067440","Schöneiche bei Berlin",2013
0.37236,"12067440","Schöneiche bei Berlin",2014
0.39082,"12067440","Schöneiche bei Berlin",2015
0.36081,"12067440","Schöneiche bei Berlin",2016
0.40196,"12067440","Schöneiche bei Berlin",2017
0.43185,"12067440","Schöneiche bei Berlin",2018
0.3982,"12067440","Schöneiche bei Berlin",2019
0.61889,"12067458","Siehdichum",1998
0.60186,"12067458","Siehdichum",1999
0.56184,"12067458","Siehdichum",2000
0.42013,"12067458","Siehdichum",2001
0.42288,"12067458","Siehdichum",2002
0.36428,"12067458","Siehdichum",2003
0.35286,"12067458","Siehdichum",2004
0.35822,"12067458","Siehdichum",2005
0.34209,"12067458","Siehdichum",2006
0.35732,"12067458","Siehdichum",2007
0.35984,"12067458","Siehdichum",2008
0.38658,"12067458","Siehdichum",2009
0.31126,"12067458","Siehdichum",2010
0.33757,"12067458","Siehdichum",2011
0.35254,"12067458","Siehdichum",2012
0.39438,"12067458","Siehdichum",2013
0.3699,"12067458","Siehdichum",2014
0.37677,"12067458","Siehdichum",2015
0.36276,"12067458","Siehdichum",2016
0.38772,"12067458","Siehdichum",2017
0.42415,"12067458","Siehdichum",2018
0.37818,"12067458","Siehdichum",2019
0.5798,"12067469","Spreenhagen",1998
0.56048,"12067469","Spreenhagen",1999
0.54499,"12067469","Spreenhagen",2000
0.42632,"12067469","Spreenhagen",2001
0.40985,"12067469","Spreenhagen",2002
0.36054,"12067469","Spreenhagen",2003
0.34421,"12067469","Spreenhagen",2004
0.3906,"12067469","Spreenhagen",2005
0.41383,"12067469","Spreenhagen",2006
0.42827,"12067469","Spreenhagen",2007
0.45103,"12067469","Spreenhagen",2008
0.49006,"12067469","Spreenhagen",2009
0.41104,"12067469","Spreenhagen",2010
0.43695,"12067469","Spreenhagen",2011
0.40231,"12067469","Spreenhagen",2012
0.45377,"12067469","Spreenhagen",2013
0.43364,"12067469","Spreenhagen",2014
0.47094,"12067469","Spreenhagen",2015
0.4363,"12067469","Spreenhagen",2016
0.45558,"12067469","Spreenhagen",2017
0.49493,"12067469","Spreenhagen",2018
0.45114,"12067469","Spreenhagen",2019
0.60588,"12067473","Steinhöfel",1998
0.58426,"12067473","Steinhöfel",1999
0.58045,"12067473","Steinhöfel",2000
0.53537,"12067473","Steinhöfel",2001
0.52879,"12067473","Steinhöfel",2002
0.50347,"12067473","Steinhöfel",2003
0.49053,"12067473","Steinhöfel",2004
0.53856,"12067473","Steinhöfel",2005
0.52644,"12067473","Steinhöfel",2006
0.53552,"12067473","Steinhöfel",2007
0.53643,"12067473","Steinhöfel",2008
0.54135,"12067473","Steinhöfel",2009
0.48365,"12067473","Steinhöfel",2010
0.49772,"12067473","Steinhöfel",2011
0.49145,"12067473","Steinhöfel",2012
0.50411,"12067473","Steinhöfel",2013
0.4896,"12067473","Steinhöfel",2014
0.50263,"12067473","Steinhöfel",2015
0.45715,"12067473","Steinhöfel",2016
0.48112,"12067473","Steinhöfel",2017
0.49906,"12067473","Steinhöfel",2018
0.45654,"12067473","Steinhöfel",2019
0.57797,"12067481","Storkow (Mark), Stadt",1998
0.55585,"12067481","Storkow (Mark), Stadt",1999
0.55706,"12067481","Storkow (Mark), Stadt",2000
0.48434,"12067481","Storkow (Mark), Stadt",2001
0.50602,"12067481","Storkow (Mark), Stadt",2002
0.47769,"12067481","Storkow (Mark), Stadt",2003
0.46761,"12067481","Storkow (Mark), Stadt",2004
0.50106,"12067481","Storkow (Mark), Stadt",2005
0.52071,"12067481","Storkow (Mark), Stadt",2006
0.52795,"12067481","Storkow (Mark), Stadt",2007
0.54519,"12067481","Storkow (Mark), Stadt",2008
0.56898,"12067481","Storkow (Mark), Stadt",2009
0.46582,"12067481","Storkow (Mark), Stadt",2010
0.48974,"12067481","Storkow (Mark), Stadt",2011
0.48772,"12067481","Storkow (Mark), Stadt",2012
0.52363,"12067481","Storkow (Mark), Stadt",2013
0.50816,"12067481","Storkow (Mark), Stadt",2014
0.52917,"12067481","Storkow (Mark), Stadt",2015
0.48674,"12067481","Storkow (Mark), Stadt",2016
0.50863,"12067481","Storkow (Mark), Stadt",2017
0.52987,"12067481","Storkow (Mark), Stadt",2018
0.48927,"12067481","Storkow (Mark), Stadt",2019
0.59142,"12067493","Tauche",1998
0.56714,"12067493","Tauche",1999
0.56705,"12067493","Tauche",2000
0.48138,"12067493","Tauche",2001
0.51965,"12067493","Tauche",2002
0.50068,"12067493","Tauche",2003
0.49133,"12067493","Tauche",2004
0.51278,"12067493","Tauche",2005
0.5151,"12067493","Tauche",2006
0.54229,"12067493","Tauche",2007
0.53884,"12067493","Tauche",2008
0.58697,"12067493","Tauche",2009
0.46543,"12067493","Tauche",2010
0.51903,"12067493","Tauche",2011
0.52355,"12067493","Tauche",2012
0.52662,"12067493","Tauche",2013
0.50823,"12067493","Tauche",2014
0.55615,"12067493","Tauche",2015
0.5102,"12067493","Tauche",2016
0.54609,"12067493","Tauche",2017
0.57234,"12067493","Tauche",2018
0.54741,"12067493","Tauche",2019
0.57661,"12067508","Vogelsang",1998
0.55746,"12067508","Vogelsang",1999
0.5628,"12067508","Vogelsang",2000
0.53104,"12067508","Vogelsang",2001
0.53771,"12067508","Vogelsang",2002
0.4846,"12067508","Vogelsang",2003
0.45612,"12067508","Vogelsang",2004
0.46679,"12067508","Vogelsang",2005
0.45788,"12067508","Vogelsang",2006
0.43748,"12067508","Vogelsang",2007
0.43954,"12067508","Vogelsang",2008
0.46417,"12067508","Vogelsang",2009
0.38095,"12067508","Vogelsang",2010
0.39213,"12067508","Vogelsang",2011
0.39345,"12067508","Vogelsang",2012
0.43015,"12067508","Vogelsang",2013
0.42752,"12067508","Vogelsang",2014
0.43328,"12067508","Vogelsang",2015
0.40716,"12067508","Vogelsang",2016
0.42239,"12067508","Vogelsang",2017
0.44962,"12067508","Vogelsang",2018
0.41708,"12067508","Vogelsang",2019
0.53424,"12067520","Wendisch Rietz",1998
0.51685,"12067520","Wendisch Rietz",1999
0.52064,"12067520","Wendisch Rietz",2000
0.40789,"12067520","Wendisch Rietz",2001
0.36675,"12067520","Wendisch Rietz",2002
0.36153,"12067520","Wendisch Rietz",2003
0.33307,"12067520","Wendisch Rietz",2004
0.36548,"12067520","Wendisch Rietz",2005
0.37865,"12067520","Wendisch Rietz",2006
0.41707,"12067520","Wendisch Rietz",2007
0.41875,"12067520","Wendisch Rietz",2008
0.44881,"12067520","Wendisch Rietz",2009
0.39266,"12067520","Wendisch Rietz",2010
0.41125,"12067520","Wendisch Rietz",2011
0.41809,"12067520","Wendisch Rietz",2012
0.4325,"12067520","Wendisch Rietz",2013
0.42229,"12067520","Wendisch Rietz",2014
0.44193,"12067520","Wendisch Rietz",2015
0.43043,"12067520","Wendisch Rietz",2016
0.44687,"12067520","Wendisch Rietz",2017
0.49744,"12067520","Wendisch Rietz",2018
0.47241,"12067520","Wendisch Rietz",2019
0.57661,"12067528","Wiesenau",1998
0.55746,"12067528","Wiesenau",1999
0.5628,"12067528","Wiesenau",2000
0.53104,"12067528","Wiesenau",2001
0.53771,"12067528","Wiesenau",2002
0.4846,"12067528","Wiesenau",2003
0.45612,"12067528","Wiesenau",2004
0.46679,"12067528","Wiesenau",2005
0.45788,"12067528","Wiesenau",2006
0.43748,"12067528","Wiesenau",2007
0.43954,"12067528","Wiesenau",2008
0.46417,"12067528","Wiesenau",2009
0.38095,"12067528","Wiesenau",2010
0.39213,"12067528","Wiesenau",2011
0.39345,"12067528","Wiesenau",2012
0.43015,"12067528","Wiesenau",2013
0.42752,"12067528","Wiesenau",2014
0.43328,"12067528","Wiesenau",2015
0.40716,"12067528","Wiesenau",2016
0.42239,"12067528","Wiesenau",2017
0.44962,"12067528","Wiesenau",2018
0.41708,"12067528","Wiesenau",2019
0.55682,"12067544","Woltersdorf",1998
0.54368,"12067544","Woltersdorf",1999
0.53567,"12067544","Woltersdorf",2000
0.39734,"12067544","Woltersdorf",2001
0.37479,"12067544","Woltersdorf",2002
0.32719,"12067544","Woltersdorf",2003
0.28853,"12067544","Woltersdorf",2004
0.30175,"12067544","Woltersdorf",2005
0.31402,"12067544","Woltersdorf",2006
0.351,"12067544","Woltersdorf",2007
0.36641,"12067544","Woltersdorf",2008
0.3773,"12067544","Woltersdorf",2009
0.32974,"12067544","Woltersdorf",2010
0.33175,"12067544","Woltersdorf",2011
0.33059,"12067544","Woltersdorf",2012
0.37789,"12067544","Woltersdorf",2013
0.37249,"12067544","Woltersdorf",2014
0.37855,"12067544","Woltersdorf",2015
0.36124,"12067544","Woltersdorf",2016
0.39008,"12067544","Woltersdorf",2017
0.42038,"12067544","Woltersdorf",2018
0.39216,"12067544","Woltersdorf",2019
0.57661,"12067552","Ziltendorf",1998
0.55746,"12067552","Ziltendorf",1999
0.5628,"12067552","Ziltendorf",2000
0.53104,"12067552","Ziltendorf",2001
0.53771,"12067552","Ziltendorf",2002
0.4846,"12067552","Ziltendorf",2003
0.45612,"12067552","Ziltendorf",2004
0.46679,"12067552","Ziltendorf",2005
0.45788,"12067552","Ziltendorf",2006
0.43748,"12067552","Ziltendorf",2007
0.43954,"12067552","Ziltendorf",2008
0.46417,"12067552","Ziltendorf",2009
0.38095,"12067552","Ziltendorf",2010
0.39213,"12067552","Ziltendorf",2011
0.39345,"12067552","Ziltendorf",2012
0.43015,"12067552","Ziltendorf",2013
0.42752,"12067552","Ziltendorf",2014
0.43328,"12067552","Ziltendorf",2015
0.40716,"12067552","Ziltendorf",2016
0.42239,"12067552","Ziltendorf",2017
0.44962,"12067552","Ziltendorf",2018
0.41708,"12067552","Ziltendorf",2019
0.93571,"12068052","Breddin",1998
0.90813,"12068052","Breddin",1999
0.90576,"12068052","Breddin",2000
0.86839,"12068052","Breddin",2001
0.82225,"12068052","Breddin",2002
0.77234,"12068052","Breddin",2003
0.78152,"12068052","Breddin",2004
0.77267,"12068052","Breddin",2005
0.85945,"12068052","Breddin",2006
0.8958,"12068052","Breddin",2007
0.87023,"12068052","Breddin",2008
0.85325,"12068052","Breddin",2009
0.84819,"12068052","Breddin",2010
0.85829,"12068052","Breddin",2011
0.80671,"12068052","Breddin",2012
0.83091,"12068052","Breddin",2013
0.77482,"12068052","Breddin",2014
0.80785,"12068052","Breddin",2015
0.8304,"12068052","Breddin",2016
0.85934,"12068052","Breddin",2017
0.81608,"12068052","Breddin",2018
0.81001,"12068052","Breddin",2019
0.96935,"12068072","Dabergotz",1998
0.94508,"12068072","Dabergotz",1999
0.92259,"12068072","Dabergotz",2000
0.80911,"12068072","Dabergotz",2001
0.77254,"12068072","Dabergotz",2002
0.70942,"12068072","Dabergotz",2003
0.7141,"12068072","Dabergotz",2004
0.6807,"12068072","Dabergotz",2005
0.73841,"12068072","Dabergotz",2006
0.78228,"12068072","Dabergotz",2007
0.77761,"12068072","Dabergotz",2008
0.73729,"12068072","Dabergotz",2009
0.72101,"12068072","Dabergotz",2010
0.74292,"12068072","Dabergotz",2011
0.68926,"12068072","Dabergotz",2012
