"gisd_score","gemeinde_id","gemeinde_name","year"
0.42598,"03151028","Sprakensehl",2012
0.52688,"03151028","Sprakensehl",2013
0.51752,"03151028","Sprakensehl",2014
0.43825,"03151028","Sprakensehl",2015
0.44287,"03151028","Sprakensehl",2016
0.47,"03151028","Sprakensehl",2017
0.47147,"03151028","Sprakensehl",2018
0.39449,"03151028","Sprakensehl",2019
0.50274,"03151029","Steinhorst",1998
0.49548,"03151029","Steinhorst",1999
0.54402,"03151029","Steinhorst",2000
0.53184,"03151029","Steinhorst",2001
0.54109,"03151029","Steinhorst",2002
0.55451,"03151029","Steinhorst",2003
0.46749,"03151029","Steinhorst",2004
0.38801,"03151029","Steinhorst",2005
0.44575,"03151029","Steinhorst",2006
0.36046,"03151029","Steinhorst",2007
0.46599,"03151029","Steinhorst",2008
0.50019,"03151029","Steinhorst",2009
0.483,"03151029","Steinhorst",2010
0.52285,"03151029","Steinhorst",2011
0.42598,"03151029","Steinhorst",2012
0.52688,"03151029","Steinhorst",2013
0.51752,"03151029","Steinhorst",2014
0.43825,"03151029","Steinhorst",2015
0.44287,"03151029","Steinhorst",2016
0.47,"03151029","Steinhorst",2017
0.47147,"03151029","Steinhorst",2018
0.39449,"03151029","Steinhorst",2019
0.45985,"03151030","Tappenbeck",1998
0.45816,"03151030","Tappenbeck",1999
0.50701,"03151030","Tappenbeck",2000
0.35593,"03151030","Tappenbeck",2001
0.35293,"03151030","Tappenbeck",2002
0.33791,"03151030","Tappenbeck",2003
0.24613,"03151030","Tappenbeck",2004
0.19003,"03151030","Tappenbeck",2005
0.22054,"03151030","Tappenbeck",2006
0.20991,"03151030","Tappenbeck",2007
0.28938,"03151030","Tappenbeck",2008
0.31117,"03151030","Tappenbeck",2009
0.30697,"03151030","Tappenbeck",2010
0.33269,"03151030","Tappenbeck",2011
0.29996,"03151030","Tappenbeck",2012
0.37105,"03151030","Tappenbeck",2013
0.35085,"03151030","Tappenbeck",2014
0.2969,"03151030","Tappenbeck",2015
0.29749,"03151030","Tappenbeck",2016
0.3027,"03151030","Tappenbeck",2017
0.32597,"03151030","Tappenbeck",2018
0.26555,"03151030","Tappenbeck",2019
0.46628,"03151031","Tiddische",1998
0.46192,"03151031","Tiddische",1999
0.51556,"03151031","Tiddische",2000
0.37282,"03151031","Tiddische",2001
0.37969,"03151031","Tiddische",2002
0.36928,"03151031","Tiddische",2003
0.29299,"03151031","Tiddische",2004
0.24049,"03151031","Tiddische",2005
0.28618,"03151031","Tiddische",2006
0.24972,"03151031","Tiddische",2007
0.3294,"03151031","Tiddische",2008
0.3613,"03151031","Tiddische",2009
0.35975,"03151031","Tiddische",2010
0.39085,"03151031","Tiddische",2011
0.34701,"03151031","Tiddische",2012
0.43645,"03151031","Tiddische",2013
0.42601,"03151031","Tiddische",2014
0.38009,"03151031","Tiddische",2015
0.36891,"03151031","Tiddische",2016
0.41007,"03151031","Tiddische",2017
0.42178,"03151031","Tiddische",2018
0.34842,"03151031","Tiddische",2019
0.46628,"03151032","Tülau",1998
0.46192,"03151032","Tülau",1999
0.51556,"03151032","Tülau",2000
0.37282,"03151032","Tülau",2001
0.37969,"03151032","Tülau",2002
0.36928,"03151032","Tülau",2003
0.29299,"03151032","Tülau",2004
0.24049,"03151032","Tülau",2005
0.28618,"03151032","Tülau",2006
0.24972,"03151032","Tülau",2007
0.3294,"03151032","Tülau",2008
0.3613,"03151032","Tülau",2009
0.35975,"03151032","Tülau",2010
0.39085,"03151032","Tülau",2011
0.34701,"03151032","Tülau",2012
0.43645,"03151032","Tülau",2013
0.42601,"03151032","Tülau",2014
0.38009,"03151032","Tülau",2015
0.36891,"03151032","Tülau",2016
0.41007,"03151032","Tülau",2017
0.42178,"03151032","Tülau",2018
0.34842,"03151032","Tülau",2019
0.51123,"03151033","Ummern",1998
0.50463,"03151033","Ummern",1999
0.56329,"03151033","Ummern",2000
0.54126,"03151033","Ummern",2001
0.54644,"03151033","Ummern",2002
0.54671,"03151033","Ummern",2003
0.46934,"03151033","Ummern",2004
0.41564,"03151033","Ummern",2005
0.47573,"03151033","Ummern",2006
0.37593,"03151033","Ummern",2007
0.46037,"03151033","Ummern",2008
0.48686,"03151033","Ummern",2009
0.47594,"03151033","Ummern",2010
0.50914,"03151033","Ummern",2011
0.4205,"03151033","Ummern",2012
0.51721,"03151033","Ummern",2013
0.49374,"03151033","Ummern",2014
0.4167,"03151033","Ummern",2015
0.41638,"03151033","Ummern",2016
0.43622,"03151033","Ummern",2017
0.43661,"03151033","Ummern",2018
0.36948,"03151033","Ummern",2019
0.46838,"03151034","Vordorf",1998
0.4664,"03151034","Vordorf",1999
0.50937,"03151034","Vordorf",2000
0.41741,"03151034","Vordorf",2001
0.43095,"03151034","Vordorf",2002
0.41429,"03151034","Vordorf",2003
0.33406,"03151034","Vordorf",2004
0.25549,"03151034","Vordorf",2005
0.27766,"03151034","Vordorf",2006
0.23847,"03151034","Vordorf",2007
0.33374,"03151034","Vordorf",2008
0.35976,"03151034","Vordorf",2009
0.35631,"03151034","Vordorf",2010
0.39058,"03151034","Vordorf",2011
0.33586,"03151034","Vordorf",2012
0.4195,"03151034","Vordorf",2013
0.40012,"03151034","Vordorf",2014
0.34205,"03151034","Vordorf",2015
0.34716,"03151034","Vordorf",2016
0.37001,"03151034","Vordorf",2017
0.38065,"03151034","Vordorf",2018
0.31004,"03151034","Vordorf",2019
0.51123,"03151035","Wagenhoff",1998
0.50463,"03151035","Wagenhoff",1999
0.56329,"03151035","Wagenhoff",2000
0.54126,"03151035","Wagenhoff",2001
0.54644,"03151035","Wagenhoff",2002
0.54671,"03151035","Wagenhoff",2003
0.46934,"03151035","Wagenhoff",2004
0.41564,"03151035","Wagenhoff",2005
0.47573,"03151035","Wagenhoff",2006
0.37593,"03151035","Wagenhoff",2007
0.46037,"03151035","Wagenhoff",2008
0.48686,"03151035","Wagenhoff",2009
0.47594,"03151035","Wagenhoff",2010
0.50914,"03151035","Wagenhoff",2011
0.4205,"03151035","Wagenhoff",2012
0.51721,"03151035","Wagenhoff",2013
0.49374,"03151035","Wagenhoff",2014
0.4167,"03151035","Wagenhoff",2015
0.41638,"03151035","Wagenhoff",2016
0.43622,"03151035","Wagenhoff",2017
0.43661,"03151035","Wagenhoff",2018
0.36948,"03151035","Wagenhoff",2019
0.51123,"03151036","Wahrenholz",1998
0.50463,"03151036","Wahrenholz",1999
0.56329,"03151036","Wahrenholz",2000
0.54126,"03151036","Wahrenholz",2001
0.54644,"03151036","Wahrenholz",2002
0.54671,"03151036","Wahrenholz",2003
0.46934,"03151036","Wahrenholz",2004
0.41564,"03151036","Wahrenholz",2005
0.47573,"03151036","Wahrenholz",2006
0.37593,"03151036","Wahrenholz",2007
0.46037,"03151036","Wahrenholz",2008
0.48686,"03151036","Wahrenholz",2009
0.47594,"03151036","Wahrenholz",2010
0.50914,"03151036","Wahrenholz",2011
0.4205,"03151036","Wahrenholz",2012
0.51721,"03151036","Wahrenholz",2013
0.49374,"03151036","Wahrenholz",2014
0.4167,"03151036","Wahrenholz",2015
0.41638,"03151036","Wahrenholz",2016
0.43622,"03151036","Wahrenholz",2017
0.43661,"03151036","Wahrenholz",2018
0.36948,"03151036","Wahrenholz",2019
0.47166,"03151037","Wasbüttel",1998
0.46804,"03151037","Wasbüttel",1999
0.513,"03151037","Wasbüttel",2000
0.38688,"03151037","Wasbüttel",2001
0.39581,"03151037","Wasbüttel",2002
0.38406,"03151037","Wasbüttel",2003
0.29314,"03151037","Wasbüttel",2004
0.23904,"03151037","Wasbüttel",2005
0.26971,"03151037","Wasbüttel",2006
0.24179,"03151037","Wasbüttel",2007
0.31624,"03151037","Wasbüttel",2008
0.34334,"03151037","Wasbüttel",2009
0.33813,"03151037","Wasbüttel",2010
0.37292,"03151037","Wasbüttel",2011
0.32846,"03151037","Wasbüttel",2012
0.40414,"03151037","Wasbüttel",2013
0.38058,"03151037","Wasbüttel",2014
0.32654,"03151037","Wasbüttel",2015
0.32831,"03151037","Wasbüttel",2016
0.35276,"03151037","Wasbüttel",2017
0.37005,"03151037","Wasbüttel",2018
0.2987,"03151037","Wasbüttel",2019
0.51123,"03151038","Wesendorf",1998
0.50463,"03151038","Wesendorf",1999
0.56329,"03151038","Wesendorf",2000
0.54126,"03151038","Wesendorf",2001
0.54644,"03151038","Wesendorf",2002
0.54671,"03151038","Wesendorf",2003
0.46934,"03151038","Wesendorf",2004
0.41564,"03151038","Wesendorf",2005
0.47573,"03151038","Wesendorf",2006
0.37593,"03151038","Wesendorf",2007
0.46037,"03151038","Wesendorf",2008
0.48686,"03151038","Wesendorf",2009
0.47594,"03151038","Wesendorf",2010
0.50914,"03151038","Wesendorf",2011
0.4205,"03151038","Wesendorf",2012
0.51721,"03151038","Wesendorf",2013
0.49374,"03151038","Wesendorf",2014
0.4167,"03151038","Wesendorf",2015
0.41638,"03151038","Wesendorf",2016
0.43622,"03151038","Wesendorf",2017
0.43661,"03151038","Wesendorf",2018
0.36948,"03151038","Wesendorf",2019
0.45985,"03151039","Weyhausen",1998
0.45816,"03151039","Weyhausen",1999
0.50701,"03151039","Weyhausen",2000
0.35593,"03151039","Weyhausen",2001
0.35293,"03151039","Weyhausen",2002
0.33791,"03151039","Weyhausen",2003
0.24613,"03151039","Weyhausen",2004
0.19003,"03151039","Weyhausen",2005
0.22054,"03151039","Weyhausen",2006
0.20991,"03151039","Weyhausen",2007
0.28938,"03151039","Weyhausen",2008
0.31117,"03151039","Weyhausen",2009
0.30697,"03151039","Weyhausen",2010
0.33269,"03151039","Weyhausen",2011
0.29996,"03151039","Weyhausen",2012
0.37105,"03151039","Weyhausen",2013
0.35085,"03151039","Weyhausen",2014
0.2969,"03151039","Weyhausen",2015
0.29749,"03151039","Weyhausen",2016
0.3027,"03151039","Weyhausen",2017
0.32597,"03151039","Weyhausen",2018
0.26555,"03151039","Weyhausen",2019
0.48103,"03151040","Wittingen, Stadt",1998
0.47467,"03151040","Wittingen, Stadt",1999
0.53184,"03151040","Wittingen, Stadt",2000
0.45503,"03151040","Wittingen, Stadt",2001
0.4765,"03151040","Wittingen, Stadt",2002
0.49463,"03151040","Wittingen, Stadt",2003
0.4126,"03151040","Wittingen, Stadt",2004
0.34606,"03151040","Wittingen, Stadt",2005
0.38957,"03151040","Wittingen, Stadt",2006
0.32474,"03151040","Wittingen, Stadt",2007
0.41338,"03151040","Wittingen, Stadt",2008
0.45031,"03151040","Wittingen, Stadt",2009
0.45229,"03151040","Wittingen, Stadt",2010
0.48807,"03151040","Wittingen, Stadt",2011
0.39691,"03151040","Wittingen, Stadt",2012
0.48784,"03151040","Wittingen, Stadt",2013
0.46766,"03151040","Wittingen, Stadt",2014
0.40103,"03151040","Wittingen, Stadt",2015
0.40188,"03151040","Wittingen, Stadt",2016
0.42452,"03151040","Wittingen, Stadt",2017
0.42925,"03151040","Wittingen, Stadt",2018
0.35918,"03151040","Wittingen, Stadt",2019
0.46838,"03151041","Didderse",1998
0.4664,"03151041","Didderse",1999
0.50937,"03151041","Didderse",2000
0.41741,"03151041","Didderse",2001
0.43095,"03151041","Didderse",2002
0.41429,"03151041","Didderse",2003
0.33406,"03151041","Didderse",2004
0.25549,"03151041","Didderse",2005
0.27766,"03151041","Didderse",2006
0.23847,"03151041","Didderse",2007
0.33374,"03151041","Didderse",2008
0.35976,"03151041","Didderse",2009
0.35631,"03151041","Didderse",2010
0.39058,"03151041","Didderse",2011
0.33586,"03151041","Didderse",2012
0.4195,"03151041","Didderse",2013
0.40012,"03151041","Didderse",2014
0.34205,"03151041","Didderse",2015
0.34716,"03151041","Didderse",2016
0.37001,"03151041","Didderse",2017
0.38065,"03151041","Didderse",2018
0.31004,"03151041","Didderse",2019
0.6517,"03153002","Bad Harzburg, Stadt",1998
0.67185,"03153002","Bad Harzburg, Stadt",1999
0.62316,"03153002","Bad Harzburg, Stadt",2000
0.70503,"03153002","Bad Harzburg, Stadt",2001
0.64513,"03153002","Bad Harzburg, Stadt",2002
0.68344,"03153002","Bad Harzburg, Stadt",2003
0.54861,"03153002","Bad Harzburg, Stadt",2004
0.55402,"03153002","Bad Harzburg, Stadt",2005
0.65736,"03153002","Bad Harzburg, Stadt",2006
0.53967,"03153002","Bad Harzburg, Stadt",2007
0.69563,"03153002","Bad Harzburg, Stadt",2008
0.74254,"03153002","Bad Harzburg, Stadt",2009
0.68852,"03153002","Bad Harzburg, Stadt",2010
0.75944,"03153002","Bad Harzburg, Stadt",2011
0.63099,"03153002","Bad Harzburg, Stadt",2012
0.76574,"03153002","Bad Harzburg, Stadt",2013
0.80697,"03153002","Bad Harzburg, Stadt",2014
0.62891,"03153002","Bad Harzburg, Stadt",2015
0.6365,"03153002","Bad Harzburg, Stadt",2016
0.66413,"03153002","Bad Harzburg, Stadt",2017
0.65388,"03153002","Bad Harzburg, Stadt",2018
0.6386,"03153002","Bad Harzburg, Stadt",2019
0.6488,"03153006","Hahausen",1998
0.66956,"03153006","Hahausen",1999
0.62359,"03153006","Hahausen",2000
0.57076,"03153006","Hahausen",2001
0.53056,"03153006","Hahausen",2002
0.54036,"03153006","Hahausen",2003
0.42957,"03153006","Hahausen",2004
0.43359,"03153006","Hahausen",2005
0.53905,"03153006","Hahausen",2006
0.43511,"03153006","Hahausen",2007
0.5718,"03153006","Hahausen",2008
0.58874,"03153006","Hahausen",2009
0.5389,"03153006","Hahausen",2010
0.62665,"03153006","Hahausen",2011
0.53446,"03153006","Hahausen",2012
0.67425,"03153006","Hahausen",2013
0.69896,"03153006","Hahausen",2014
0.55205,"03153006","Hahausen",2015
0.55961,"03153006","Hahausen",2016
0.57511,"03153006","Hahausen",2017
0.5683,"03153006","Hahausen",2018
0.56496,"03153006","Hahausen",2019
0.64743,"03153007","Langelsheim, Stadt",1998
0.66852,"03153007","Langelsheim, Stadt",1999
0.62155,"03153007","Langelsheim, Stadt",2000
0.63704,"03153007","Langelsheim, Stadt",2001
0.58021,"03153007","Langelsheim, Stadt",2002
0.60615,"03153007","Langelsheim, Stadt",2003
0.47596,"03153007","Langelsheim, Stadt",2004
0.48086,"03153007","Langelsheim, Stadt",2005
0.57142,"03153007","Langelsheim, Stadt",2006
0.46583,"03153007","Langelsheim, Stadt",2007
0.60965,"03153007","Langelsheim, Stadt",2008
0.64105,"03153007","Langelsheim, Stadt",2009
0.59443,"03153007","Langelsheim, Stadt",2010
0.65852,"03153007","Langelsheim, Stadt",2011
0.562,"03153007","Langelsheim, Stadt",2012
0.68967,"03153007","Langelsheim, Stadt",2013
0.73889,"03153007","Langelsheim, Stadt",2014
0.56722,"03153007","Langelsheim, Stadt",2015
0.57658,"03153007","Langelsheim, Stadt",2016
0.59565,"03153007","Langelsheim, Stadt",2017
0.58041,"03153007","Langelsheim, Stadt",2018
0.56631,"03153007","Langelsheim, Stadt",2019
0.64414,"03153008","Liebenburg",1998
0.66621,"03153008","Liebenburg",1999
0.61334,"03153008","Liebenburg",2000
0.55964,"03153008","Liebenburg",2001
0.50662,"03153008","Liebenburg",2002
0.54076,"03153008","Liebenburg",2003
0.40946,"03153008","Liebenburg",2004
0.40817,"03153008","Liebenburg",2005
0.51226,"03153008","Liebenburg",2006
0.41996,"03153008","Liebenburg",2007
0.55454,"03153008","Liebenburg",2008
0.59302,"03153008","Liebenburg",2009
0.54277,"03153008","Liebenburg",2010
0.58763,"03153008","Liebenburg",2011
0.51133,"03153008","Liebenburg",2012
0.64152,"03153008","Liebenburg",2013
0.68225,"03153008","Liebenburg",2014
0.52078,"03153008","Liebenburg",2015
0.53216,"03153008","Liebenburg",2016
0.547,"03153008","Liebenburg",2017
0.54357,"03153008","Liebenburg",2018
0.53494,"03153008","Liebenburg",2019
0.6488,"03153009","Lutter am Barenberge, Flecken",1998
0.66956,"03153009","Lutter am Barenberge, Flecken",1999
0.62359,"03153009","Lutter am Barenberge, Flecken",2000
0.57076,"03153009","Lutter am Barenberge, Flecken",2001
0.53056,"03153009","Lutter am Barenberge, Flecken",2002
0.54036,"03153009","Lutter am Barenberge, Flecken",2003
0.42957,"03153009","Lutter am Barenberge, Flecken",2004
0.43359,"03153009","Lutter am Barenberge, Flecken",2005
0.53905,"03153009","Lutter am Barenberge, Flecken",2006
0.43511,"03153009","Lutter am Barenberge, Flecken",2007
0.5718,"03153009","Lutter am Barenberge, Flecken",2008
0.58874,"03153009","Lutter am Barenberge, Flecken",2009
0.5389,"03153009","Lutter am Barenberge, Flecken",2010
0.62665,"03153009","Lutter am Barenberge, Flecken",2011
0.53446,"03153009","Lutter am Barenberge, Flecken",2012
0.67425,"03153009","Lutter am Barenberge, Flecken",2013
0.69896,"03153009","Lutter am Barenberge, Flecken",2014
0.55205,"03153009","Lutter am Barenberge, Flecken",2015
0.55961,"03153009","Lutter am Barenberge, Flecken",2016
0.57511,"03153009","Lutter am Barenberge, Flecken",2017
0.5683,"03153009","Lutter am Barenberge, Flecken",2018
0.56496,"03153009","Lutter am Barenberge, Flecken",2019
0.64663,"03153012","Seesen, Stadt",1998
0.66761,"03153012","Seesen, Stadt",1999
0.61818,"03153012","Seesen, Stadt",2000
0.61909,"03153012","Seesen, Stadt",2001
0.57913,"03153012","Seesen, Stadt",2002
0.61459,"03153012","Seesen, Stadt",2003
0.49196,"03153012","Seesen, Stadt",2004
0.48296,"03153012","Seesen, Stadt",2005
0.60064,"03153012","Seesen, Stadt",2006
0.48325,"03153012","Seesen, Stadt",2007
0.62262,"03153012","Seesen, Stadt",2008
0.66694,"03153012","Seesen, Stadt",2009
0.61301,"03153012","Seesen, Stadt",2010
0.68988,"03153012","Seesen, Stadt",2011
0.58078,"03153012","Seesen, Stadt",2012
0.71451,"03153012","Seesen, Stadt",2013
0.75921,"03153012","Seesen, Stadt",2014
0.58754,"03153012","Seesen, Stadt",2015
0.58829,"03153012","Seesen, Stadt",2016
0.61837,"03153012","Seesen, Stadt",2017
0.60658,"03153012","Seesen, Stadt",2018
0.6026,"03153012","Seesen, Stadt",2019
0.6488,"03153014","Wallmoden",1998
0.66956,"03153014","Wallmoden",1999
0.62359,"03153014","Wallmoden",2000
0.57076,"03153014","Wallmoden",2001
0.53056,"03153014","Wallmoden",2002
0.54036,"03153014","Wallmoden",2003
0.42957,"03153014","Wallmoden",2004
0.43359,"03153014","Wallmoden",2005
0.53905,"03153014","Wallmoden",2006
0.43511,"03153014","Wallmoden",2007
0.5718,"03153014","Wallmoden",2008
0.58874,"03153014","Wallmoden",2009
0.5389,"03153014","Wallmoden",2010
0.62665,"03153014","Wallmoden",2011
0.53446,"03153014","Wallmoden",2012
0.67425,"03153014","Wallmoden",2013
0.69896,"03153014","Wallmoden",2014
0.55205,"03153014","Wallmoden",2015
0.55961,"03153014","Wallmoden",2016
0.57511,"03153014","Wallmoden",2017
0.5683,"03153014","Wallmoden",2018
0.56496,"03153014","Wallmoden",2019
0.6683,"03153016","Braunlage, Stadt",1998
0.68399,"03153016","Braunlage, Stadt",1999
0.63857,"03153016","Braunlage, Stadt",2000
0.69473,"03153016","Braunlage, Stadt",2001
0.6434,"03153016","Braunlage, Stadt",2002
0.7283,"03153016","Braunlage, Stadt",2003
0.62454,"03153016","Braunlage, Stadt",2004
0.58867,"03153016","Braunlage, Stadt",2005
0.68664,"03153016","Braunlage, Stadt",2006
0.54924,"03153016","Braunlage, Stadt",2007
0.7046,"03153016","Braunlage, Stadt",2008
0.71496,"03153016","Braunlage, Stadt",2009
0.64278,"03153016","Braunlage, Stadt",2010
0.72633,"03153016","Braunlage, Stadt",2011
0.60243,"03153016","Braunlage, Stadt",2012
0.76038,"03153016","Braunlage, Stadt",2013
0.79592,"03153016","Braunlage, Stadt",2014
0.65881,"03153016","Braunlage, Stadt",2015
0.63246,"03153016","Braunlage, Stadt",2016
0.64624,"03153016","Braunlage, Stadt",2017
0.634,"03153016","Braunlage, Stadt",2018
0.61751,"03153016","Braunlage, Stadt",2019
0.64377,"03153017","Goslar, Stadt",1998
0.66453,"03153017","Goslar, Stadt",1999
0.61175,"03153017","Goslar, Stadt",2000
0.66893,"03153017","Goslar, Stadt",2001
0.61859,"03153017","Goslar, Stadt",2002
0.65717,"03153017","Goslar, Stadt",2003
0.52587,"03153017","Goslar, Stadt",2004
0.52993,"03153017","Goslar, Stadt",2005
0.64974,"03153017","Goslar, Stadt",2006
0.53252,"03153017","Goslar, Stadt",2007
0.68865,"03153017","Goslar, Stadt",2008
0.7272,"03153017","Goslar, Stadt",2009
0.67802,"03153017","Goslar, Stadt",2010
0.74315,"03153017","Goslar, Stadt",2011
0.61431,"03153017","Goslar, Stadt",2012
0.75907,"03153017","Goslar, Stadt",2013
0.79175,"03153017","Goslar, Stadt",2014
0.61915,"03153017","Goslar, Stadt",2015
0.62923,"03153017","Goslar, Stadt",2016
0.65439,"03153017","Goslar, Stadt",2017
0.65111,"03153017","Goslar, Stadt",2018
0.63919,"03153017","Goslar, Stadt",2019
0.67929,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1998
0.69574,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",1999
0.64638,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2000
0.70908,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2001
0.65691,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2002
0.70447,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2003
0.61272,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2004
0.56348,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2005
0.67935,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2006
0.56154,"03153018","Clausthal-Zellerfeld, Berg- und Universitätsstadt",2007
