"gisd_score","gemeinde_id","gemeinde_name","year"
0.49423,"01060017","Damsdorf",2002
0.48474,"01060017","Damsdorf",2003
0.52005,"01060017","Damsdorf",2004
0.52362,"01060017","Damsdorf",2005
0.48812,"01060017","Damsdorf",2006
0.44446,"01060017","Damsdorf",2007
0.42403,"01060017","Damsdorf",2008
0.47437,"01060017","Damsdorf",2009
0.49307,"01060017","Damsdorf",2010
0.46378,"01060017","Damsdorf",2011
0.50154,"01060017","Damsdorf",2012
0.48117,"01060017","Damsdorf",2013
0.46597,"01060017","Damsdorf",2014
0.45763,"01060017","Damsdorf",2015
0.455,"01060017","Damsdorf",2016
0.44778,"01060017","Damsdorf",2017
0.43236,"01060017","Damsdorf",2018
0.41814,"01060017","Damsdorf",2019
0.4133,"01060018","Dreggers",1998
0.37903,"01060018","Dreggers",1999
0.46157,"01060018","Dreggers",2000
0.53835,"01060018","Dreggers",2001
0.47537,"01060018","Dreggers",2002
0.45043,"01060018","Dreggers",2003
0.45015,"01060018","Dreggers",2004
0.43608,"01060018","Dreggers",2005
0.40432,"01060018","Dreggers",2006
0.38727,"01060018","Dreggers",2007
0.37184,"01060018","Dreggers",2008
0.39848,"01060018","Dreggers",2009
0.43591,"01060018","Dreggers",2010
0.38377,"01060018","Dreggers",2011
0.43874,"01060018","Dreggers",2012
0.45405,"01060018","Dreggers",2013
0.4465,"01060018","Dreggers",2014
0.44254,"01060018","Dreggers",2015
0.34433,"01060018","Dreggers",2016
0.36803,"01060018","Dreggers",2017
0.35887,"01060018","Dreggers",2018
0.35851,"01060018","Dreggers",2019
0.33214,"01060019","Ellerau",1998
0.29776,"01060019","Ellerau",1999
0.38851,"01060019","Ellerau",2000
0.44475,"01060019","Ellerau",2001
0.4211,"01060019","Ellerau",2002
0.38642,"01060019","Ellerau",2003
0.38938,"01060019","Ellerau",2004
0.3882,"01060019","Ellerau",2005
0.3548,"01060019","Ellerau",2006
0.31839,"01060019","Ellerau",2007
0.28897,"01060019","Ellerau",2008
0.33911,"01060019","Ellerau",2009
0.37173,"01060019","Ellerau",2010
0.3032,"01060019","Ellerau",2011
0.33206,"01060019","Ellerau",2012
0.3165,"01060019","Ellerau",2013
0.29469,"01060019","Ellerau",2014
0.28931,"01060019","Ellerau",2015
0.28034,"01060019","Ellerau",2016
0.31272,"01060019","Ellerau",2017
0.30599,"01060019","Ellerau",2018
0.30165,"01060019","Ellerau",2019
0.4133,"01060020","Fahrenkrug",1998
0.37903,"01060020","Fahrenkrug",1999
0.46157,"01060020","Fahrenkrug",2000
0.53835,"01060020","Fahrenkrug",2001
0.47537,"01060020","Fahrenkrug",2002
0.45043,"01060020","Fahrenkrug",2003
0.45015,"01060020","Fahrenkrug",2004
0.43608,"01060020","Fahrenkrug",2005
0.40432,"01060020","Fahrenkrug",2006
0.38727,"01060020","Fahrenkrug",2007
0.37184,"01060020","Fahrenkrug",2008
0.39848,"01060020","Fahrenkrug",2009
0.43591,"01060020","Fahrenkrug",2010
0.38377,"01060020","Fahrenkrug",2011
0.43874,"01060020","Fahrenkrug",2012
0.45405,"01060020","Fahrenkrug",2013
0.4465,"01060020","Fahrenkrug",2014
0.44254,"01060020","Fahrenkrug",2015
0.34433,"01060020","Fahrenkrug",2016
0.36803,"01060020","Fahrenkrug",2017
0.35887,"01060020","Fahrenkrug",2018
0.35851,"01060020","Fahrenkrug",2019
0.4024,"01060021","Föhrden-Barl",1998
0.36855,"01060021","Föhrden-Barl",1999
0.46001,"01060021","Föhrden-Barl",2000
0.54283,"01060021","Föhrden-Barl",2001
0.47203,"01060021","Föhrden-Barl",2002
0.46455,"01060021","Föhrden-Barl",2003
0.46224,"01060021","Föhrden-Barl",2004
0.43424,"01060021","Föhrden-Barl",2005
0.40408,"01060021","Föhrden-Barl",2006
0.39755,"01060021","Föhrden-Barl",2007
0.37117,"01060021","Föhrden-Barl",2008
0.39787,"01060021","Föhrden-Barl",2009
0.42074,"01060021","Föhrden-Barl",2010
0.36991,"01060021","Föhrden-Barl",2011
0.40712,"01060021","Föhrden-Barl",2012
0.39687,"01060021","Föhrden-Barl",2013
0.38642,"01060021","Föhrden-Barl",2014
0.3649,"01060021","Föhrden-Barl",2015
0.38111,"01060021","Föhrden-Barl",2016
0.3882,"01060021","Föhrden-Barl",2017
0.37398,"01060021","Föhrden-Barl",2018
0.36124,"01060021","Föhrden-Barl",2019
0.38531,"01060022","Fredesdorf",1998
0.35397,"01060022","Fredesdorf",1999
0.43993,"01060022","Fredesdorf",2000
0.51887,"01060022","Fredesdorf",2001
0.45038,"01060022","Fredesdorf",2002
0.45091,"01060022","Fredesdorf",2003
0.44127,"01060022","Fredesdorf",2004
0.42259,"01060022","Fredesdorf",2005
0.38563,"01060022","Fredesdorf",2006
0.35295,"01060022","Fredesdorf",2007
0.32577,"01060022","Fredesdorf",2008
0.38105,"01060022","Fredesdorf",2009
0.40026,"01060022","Fredesdorf",2010
0.34589,"01060022","Fredesdorf",2011
0.37798,"01060022","Fredesdorf",2012
0.36333,"01060022","Fredesdorf",2013
0.34631,"01060022","Fredesdorf",2014
0.32738,"01060022","Fredesdorf",2015
0.34492,"01060022","Fredesdorf",2016
0.35683,"01060022","Fredesdorf",2017
0.34505,"01060022","Fredesdorf",2018
0.33531,"01060022","Fredesdorf",2019
0.4024,"01060023","Fuhlendorf",1998
0.36855,"01060023","Fuhlendorf",1999
0.46001,"01060023","Fuhlendorf",2000
0.54283,"01060023","Fuhlendorf",2001
0.47203,"01060023","Fuhlendorf",2002
0.46455,"01060023","Fuhlendorf",2003
0.46224,"01060023","Fuhlendorf",2004
0.43424,"01060023","Fuhlendorf",2005
0.40408,"01060023","Fuhlendorf",2006
0.39755,"01060023","Fuhlendorf",2007
0.37117,"01060023","Fuhlendorf",2008
0.39787,"01060023","Fuhlendorf",2009
0.42074,"01060023","Fuhlendorf",2010
0.36991,"01060023","Fuhlendorf",2011
0.40712,"01060023","Fuhlendorf",2012
0.39687,"01060023","Fuhlendorf",2013
0.38642,"01060023","Fuhlendorf",2014
0.3649,"01060023","Fuhlendorf",2015
0.38111,"01060023","Fuhlendorf",2016
0.3882,"01060023","Fuhlendorf",2017
0.37398,"01060023","Fuhlendorf",2018
0.36124,"01060023","Fuhlendorf",2019
0.4133,"01060024","Geschendorf",1998
0.37903,"01060024","Geschendorf",1999
0.46157,"01060024","Geschendorf",2000
0.53835,"01060024","Geschendorf",2001
0.47537,"01060024","Geschendorf",2002
0.45043,"01060024","Geschendorf",2003
0.45015,"01060024","Geschendorf",2004
0.43608,"01060024","Geschendorf",2005
0.40432,"01060024","Geschendorf",2006
0.38727,"01060024","Geschendorf",2007
0.37184,"01060024","Geschendorf",2008
0.39848,"01060024","Geschendorf",2009
0.43591,"01060024","Geschendorf",2010
0.38377,"01060024","Geschendorf",2011
0.43874,"01060024","Geschendorf",2012
0.45405,"01060024","Geschendorf",2013
0.4465,"01060024","Geschendorf",2014
0.44254,"01060024","Geschendorf",2015
0.34433,"01060024","Geschendorf",2016
0.36803,"01060024","Geschendorf",2017
0.35887,"01060024","Geschendorf",2018
0.35851,"01060024","Geschendorf",2019
0.4133,"01060025","Glasau",1998
0.37903,"01060025","Glasau",1999
0.46157,"01060025","Glasau",2000
0.53835,"01060025","Glasau",2001
0.47537,"01060025","Glasau",2002
0.45043,"01060025","Glasau",2003
0.45015,"01060025","Glasau",2004
0.43608,"01060025","Glasau",2005
0.40432,"01060025","Glasau",2006
0.38727,"01060025","Glasau",2007
0.37184,"01060025","Glasau",2008
0.39848,"01060025","Glasau",2009
0.43591,"01060025","Glasau",2010
0.38377,"01060025","Glasau",2011
0.43874,"01060025","Glasau",2012
0.45405,"01060025","Glasau",2013
0.4465,"01060025","Glasau",2014
0.44254,"01060025","Glasau",2015
0.34433,"01060025","Glasau",2016
0.36803,"01060025","Glasau",2017
0.35887,"01060025","Glasau",2018
0.35851,"01060025","Glasau",2019
0.40245,"01060026","Gönnebek",1998
0.37272,"01060026","Gönnebek",1999
0.4613,"01060026","Gönnebek",2000
0.55987,"01060026","Gönnebek",2001
0.49423,"01060026","Gönnebek",2002
0.48474,"01060026","Gönnebek",2003
0.52005,"01060026","Gönnebek",2004
0.52362,"01060026","Gönnebek",2005
0.48812,"01060026","Gönnebek",2006
0.44446,"01060026","Gönnebek",2007
0.42403,"01060026","Gönnebek",2008
0.47437,"01060026","Gönnebek",2009
0.49307,"01060026","Gönnebek",2010
0.46378,"01060026","Gönnebek",2011
0.50154,"01060026","Gönnebek",2012
0.48117,"01060026","Gönnebek",2013
0.46597,"01060026","Gönnebek",2014
0.45763,"01060026","Gönnebek",2015
0.455,"01060026","Gönnebek",2016
0.44778,"01060026","Gönnebek",2017
0.43236,"01060026","Gönnebek",2018
0.41814,"01060026","Gönnebek",2019
0.4024,"01060027","Großenaspe",1998
0.36855,"01060027","Großenaspe",1999
0.46001,"01060027","Großenaspe",2000
0.54283,"01060027","Großenaspe",2001
0.47203,"01060027","Großenaspe",2002
0.46455,"01060027","Großenaspe",2003
0.46224,"01060027","Großenaspe",2004
0.43424,"01060027","Großenaspe",2005
0.40408,"01060027","Großenaspe",2006
0.39755,"01060027","Großenaspe",2007
0.37117,"01060027","Großenaspe",2008
0.39787,"01060027","Großenaspe",2009
0.42074,"01060027","Großenaspe",2010
0.36991,"01060027","Großenaspe",2011
0.40712,"01060027","Großenaspe",2012
0.39687,"01060027","Großenaspe",2013
0.38642,"01060027","Großenaspe",2014
0.3649,"01060027","Großenaspe",2015
0.38111,"01060027","Großenaspe",2016
0.3882,"01060027","Großenaspe",2017
0.37398,"01060027","Großenaspe",2018
0.36124,"01060027","Großenaspe",2019
0.40284,"01060028","Groß Kummerfeld",1998
0.36931,"01060028","Groß Kummerfeld",1999
0.45177,"01060028","Groß Kummerfeld",2000
0.55833,"01060028","Groß Kummerfeld",2001
0.47688,"01060028","Groß Kummerfeld",2002
0.4579,"01060028","Groß Kummerfeld",2003
0.46174,"01060028","Groß Kummerfeld",2004
0.4403,"01060028","Groß Kummerfeld",2005
0.42025,"01060028","Groß Kummerfeld",2006
0.40843,"01060028","Groß Kummerfeld",2007
0.40344,"01060028","Groß Kummerfeld",2008
0.41982,"01060028","Groß Kummerfeld",2009
0.46317,"01060028","Groß Kummerfeld",2010
0.42076,"01060028","Groß Kummerfeld",2011
0.45435,"01060028","Groß Kummerfeld",2012
0.4245,"01060028","Groß Kummerfeld",2013
0.40704,"01060028","Groß Kummerfeld",2014
0.41808,"01060028","Groß Kummerfeld",2015
0.47164,"01060028","Groß Kummerfeld",2016
0.48572,"01060028","Groß Kummerfeld",2017
0.49271,"01060028","Groß Kummerfeld",2018
0.48029,"01060028","Groß Kummerfeld",2019
0.38531,"01060029","Groß Niendorf",1998
0.35397,"01060029","Groß Niendorf",1999
0.43993,"01060029","Groß Niendorf",2000
0.51887,"01060029","Groß Niendorf",2001
0.45038,"01060029","Groß Niendorf",2002
0.45091,"01060029","Groß Niendorf",2003
0.44127,"01060029","Groß Niendorf",2004
0.42259,"01060029","Groß Niendorf",2005
0.38563,"01060029","Groß Niendorf",2006
0.35295,"01060029","Groß Niendorf",2007
0.32577,"01060029","Groß Niendorf",2008
0.38105,"01060029","Groß Niendorf",2009
0.40026,"01060029","Groß Niendorf",2010
0.34589,"01060029","Groß Niendorf",2011
0.37798,"01060029","Groß Niendorf",2012
0.36333,"01060029","Groß Niendorf",2013
0.34631,"01060029","Groß Niendorf",2014
0.32738,"01060029","Groß Niendorf",2015
0.34492,"01060029","Groß Niendorf",2016
0.35683,"01060029","Groß Niendorf",2017
0.34505,"01060029","Groß Niendorf",2018
0.33531,"01060029","Groß Niendorf",2019
0.4133,"01060030","Groß Rönnau",1998
0.37903,"01060030","Groß Rönnau",1999
0.46157,"01060030","Groß Rönnau",2000
0.53835,"01060030","Groß Rönnau",2001
0.47537,"01060030","Groß Rönnau",2002
0.45043,"01060030","Groß Rönnau",2003
0.45015,"01060030","Groß Rönnau",2004
0.43608,"01060030","Groß Rönnau",2005
0.40432,"01060030","Groß Rönnau",2006
0.38727,"01060030","Groß Rönnau",2007
0.37184,"01060030","Groß Rönnau",2008
0.39848,"01060030","Groß Rönnau",2009
0.43591,"01060030","Groß Rönnau",2010
0.38377,"01060030","Groß Rönnau",2011
0.43874,"01060030","Groß Rönnau",2012
0.45405,"01060030","Groß Rönnau",2013
0.4465,"01060030","Groß Rönnau",2014
0.44254,"01060030","Groß Rönnau",2015
0.34433,"01060030","Groß Rönnau",2016
0.36803,"01060030","Groß Rönnau",2017
0.35887,"01060030","Groß Rönnau",2018
0.35851,"01060030","Groß Rönnau",2019
0.4024,"01060031","Hagen",1998
0.36855,"01060031","Hagen",1999
0.46001,"01060031","Hagen",2000
0.54283,"01060031","Hagen",2001
0.47203,"01060031","Hagen",2002
0.46455,"01060031","Hagen",2003
0.46224,"01060031","Hagen",2004
0.43424,"01060031","Hagen",2005
0.40408,"01060031","Hagen",2006
0.39755,"01060031","Hagen",2007
0.37117,"01060031","Hagen",2008
0.39787,"01060031","Hagen",2009
0.42074,"01060031","Hagen",2010
0.36991,"01060031","Hagen",2011
0.40712,"01060031","Hagen",2012
0.39687,"01060031","Hagen",2013
0.38642,"01060031","Hagen",2014
0.3649,"01060031","Hagen",2015
0.38111,"01060031","Hagen",2016
0.3882,"01060031","Hagen",2017
0.37398,"01060031","Hagen",2018
0.36124,"01060031","Hagen",2019
0.4024,"01060033","Hardebek",1998
0.36855,"01060033","Hardebek",1999
0.46001,"01060033","Hardebek",2000
0.54283,"01060033","Hardebek",2001
0.47203,"01060033","Hardebek",2002
0.46455,"01060033","Hardebek",2003
0.46224,"01060033","Hardebek",2004
0.43424,"01060033","Hardebek",2005
0.40408,"01060033","Hardebek",2006
0.39755,"01060033","Hardebek",2007
0.37117,"01060033","Hardebek",2008
0.39787,"01060033","Hardebek",2009
0.42074,"01060033","Hardebek",2010
0.36991,"01060033","Hardebek",2011
0.40712,"01060033","Hardebek",2012
0.39687,"01060033","Hardebek",2013
0.38642,"01060033","Hardebek",2014
0.3649,"01060033","Hardebek",2015
0.38111,"01060033","Hardebek",2016
0.3882,"01060033","Hardebek",2017
0.37398,"01060033","Hardebek",2018
0.36124,"01060033","Hardebek",2019
0.39424,"01060034","Hartenholm",1998
0.35991,"01060034","Hartenholm",1999
0.44617,"01060034","Hartenholm",2000
0.5205,"01060034","Hartenholm",2001
0.45163,"01060034","Hartenholm",2002
0.43177,"01060034","Hartenholm",2003
0.43846,"01060034","Hartenholm",2004
0.4053,"01060034","Hartenholm",2005
0.36876,"01060034","Hartenholm",2006
0.35483,"01060034","Hartenholm",2007
0.33784,"01060034","Hartenholm",2008
0.37486,"01060034","Hartenholm",2009
0.40204,"01060034","Hartenholm",2010
0.35791,"01060034","Hartenholm",2011
0.38562,"01060034","Hartenholm",2012
0.38572,"01060034","Hartenholm",2013
0.36126,"01060034","Hartenholm",2014
0.35561,"01060034","Hartenholm",2015
0.34508,"01060034","Hartenholm",2016
0.35681,"01060034","Hartenholm",2017
0.33049,"01060034","Hartenholm",2018
0.33196,"01060034","Hartenholm",2019
0.4024,"01060035","Hasenkrug",1998
0.36855,"01060035","Hasenkrug",1999
0.46001,"01060035","Hasenkrug",2000
0.54283,"01060035","Hasenkrug",2001
0.47203,"01060035","Hasenkrug",2002
0.46455,"01060035","Hasenkrug",2003
0.46224,"01060035","Hasenkrug",2004
0.43424,"01060035","Hasenkrug",2005
0.40408,"01060035","Hasenkrug",2006
0.39755,"01060035","Hasenkrug",2007
0.37117,"01060035","Hasenkrug",2008
0.39787,"01060035","Hasenkrug",2009
0.42074,"01060035","Hasenkrug",2010
0.36991,"01060035","Hasenkrug",2011
0.40712,"01060035","Hasenkrug",2012
0.39687,"01060035","Hasenkrug",2013
0.38642,"01060035","Hasenkrug",2014
0.3649,"01060035","Hasenkrug",2015
0.38111,"01060035","Hasenkrug",2016
0.3882,"01060035","Hasenkrug",2017
0.37398,"01060035","Hasenkrug",2018
0.36124,"01060035","Hasenkrug",2019
0.39424,"01060036","Hasenmoor",1998
0.35991,"01060036","Hasenmoor",1999
0.44617,"01060036","Hasenmoor",2000
0.5205,"01060036","Hasenmoor",2001
0.45163,"01060036","Hasenmoor",2002
0.43177,"01060036","Hasenmoor",2003
0.43846,"01060036","Hasenmoor",2004
0.4053,"01060036","Hasenmoor",2005
0.36876,"01060036","Hasenmoor",2006
0.35483,"01060036","Hasenmoor",2007
0.33784,"01060036","Hasenmoor",2008
0.37486,"01060036","Hasenmoor",2009
0.40204,"01060036","Hasenmoor",2010
0.35791,"01060036","Hasenmoor",2011
0.38562,"01060036","Hasenmoor",2012
0.38572,"01060036","Hasenmoor",2013
0.36126,"01060036","Hasenmoor",2014
0.35561,"01060036","Hasenmoor",2015
0.34508,"01060036","Hasenmoor",2016
0.35681,"01060036","Hasenmoor",2017
0.33049,"01060036","Hasenmoor",2018
0.33196,"01060036","Hasenmoor",2019
0.4024,"01060037","Heidmoor",1998
0.36855,"01060037","Heidmoor",1999
0.46001,"01060037","Heidmoor",2000
0.54283,"01060037","Heidmoor",2001
0.47203,"01060037","Heidmoor",2002
0.46455,"01060037","Heidmoor",2003
0.46224,"01060037","Heidmoor",2004
0.43424,"01060037","Heidmoor",2005
0.40408,"01060037","Heidmoor",2006
0.39755,"01060037","Heidmoor",2007
0.37117,"01060037","Heidmoor",2008
0.39787,"01060037","Heidmoor",2009
0.42074,"01060037","Heidmoor",2010
0.36991,"01060037","Heidmoor",2011
0.40712,"01060037","Heidmoor",2012
0.39687,"01060037","Heidmoor",2013
0.38642,"01060037","Heidmoor",2014
0.3649,"01060037","Heidmoor",2015
0.38111,"01060037","Heidmoor",2016
0.3882,"01060037","Heidmoor",2017
0.37398,"01060037","Heidmoor",2018
0.36124,"01060037","Heidmoor",2019
0.40284,"01060038","Heidmühlen",1998
0.36931,"01060038","Heidmühlen",1999
0.45177,"01060038","Heidmühlen",2000
0.55833,"01060038","Heidmühlen",2001
0.47688,"01060038","Heidmühlen",2002
0.4579,"01060038","Heidmühlen",2003
0.46174,"01060038","Heidmühlen",2004
0.4403,"01060038","Heidmühlen",2005
0.42025,"01060038","Heidmühlen",2006
0.40843,"01060038","Heidmühlen",2007
0.40344,"01060038","Heidmühlen",2008
0.41982,"01060038","Heidmühlen",2009
0.46317,"01060038","Heidmühlen",2010
0.42076,"01060038","Heidmühlen",2011
0.45435,"01060038","Heidmühlen",2012
0.4245,"01060038","Heidmühlen",2013
0.40704,"01060038","Heidmühlen",2014
0.41808,"01060038","Heidmühlen",2015
0.47164,"01060038","Heidmühlen",2016
0.48572,"01060038","Heidmühlen",2017
0.49271,"01060038","Heidmühlen",2018
0.48029,"01060038","Heidmühlen",2019
0.35343,"01060039","Henstedt-Ulzburg",1998
0.31651,"01060039","Henstedt-Ulzburg",1999
0.3984,"01060039","Henstedt-Ulzburg",2000
0.46317,"01060039","Henstedt-Ulzburg",2001
0.39473,"01060039","Henstedt-Ulzburg",2002
0.36305,"01060039","Henstedt-Ulzburg",2003
0.35042,"01060039","Henstedt-Ulzburg",2004
0.33477,"01060039","Henstedt-Ulzburg",2005
0.306,"01060039","Henstedt-Ulzburg",2006
0.29902,"01060039","Henstedt-Ulzburg",2007
0.26592,"01060039","Henstedt-Ulzburg",2008
0.31633,"01060039","Henstedt-Ulzburg",2009
0.34986,"01060039","Henstedt-Ulzburg",2010
0.27311,"01060039","Henstedt-Ulzburg",2011
0.30928,"01060039","Henstedt-Ulzburg",2012
0.30898,"01060039","Henstedt-Ulzburg",2013
0.28678,"01060039","Henstedt-Ulzburg",2014
0.29234,"01060039","Henstedt-Ulzburg",2015
0.30863,"01060039","Henstedt-Ulzburg",2016
0.31909,"01060039","Henstedt-Ulzburg",2017
0.30568,"01060039","Henstedt-Ulzburg",2018
0.2933,"01060039","Henstedt-Ulzburg",2019
0.4024,"01060040","Hitzhusen",1998
0.36855,"01060040","Hitzhusen",1999
0.46001,"01060040","Hitzhusen",2000
0.54283,"01060040","Hitzhusen",2001
0.47203,"01060040","Hitzhusen",2002
0.46455,"01060040","Hitzhusen",2003
0.46224,"01060040","Hitzhusen",2004
0.43424,"01060040","Hitzhusen",2005
0.40408,"01060040","Hitzhusen",2006
0.39755,"01060040","Hitzhusen",2007
0.37117,"01060040","Hitzhusen",2008
0.39787,"01060040","Hitzhusen",2009
0.42074,"01060040","Hitzhusen",2010
0.36991,"01060040","Hitzhusen",2011
0.40712,"01060040","Hitzhusen",2012
0.39687,"01060040","Hitzhusen",2013
0.38642,"01060040","Hitzhusen",2014
0.3649,"01060040","Hitzhusen",2015
0.38111,"01060040","Hitzhusen",2016
0.3882,"01060040","Hitzhusen",2017
0.37398,"01060040","Hitzhusen",2018
0.36124,"01060040","Hitzhusen",2019
0.38531,"01060041","Högersdorf",1998
0.35397,"01060041","Högersdorf",1999
0.43993,"01060041","Högersdorf",2000
0.51887,"01060041","Högersdorf",2001
0.45038,"01060041","Högersdorf",2002
0.45091,"01060041","Högersdorf",2003
0.44127,"01060041","Högersdorf",2004
0.42259,"01060041","Högersdorf",2005
0.38563,"01060041","Högersdorf",2006
0.35295,"01060041","Högersdorf",2007
0.32577,"01060041","Högersdorf",2008
0.38105,"01060041","Högersdorf",2009
0.40026,"01060041","Högersdorf",2010
0.34589,"01060041","Högersdorf",2011
0.37798,"01060041","Högersdorf",2012
0.36333,"01060041","Högersdorf",2013
0.34631,"01060041","Högersdorf",2014
0.32738,"01060041","Högersdorf",2015
0.34492,"01060041","Högersdorf",2016
0.35683,"01060041","Högersdorf",2017
0.34505,"01060041","Högersdorf",2018
0.33531,"01060041","Högersdorf",2019
0.37487,"01060042","Hüttblek",1998
0.33788,"01060042","Hüttblek",1999
0.42309,"01060042","Hüttblek",2000
0.47891,"01060042","Hüttblek",2001
0.41574,"01060042","Hüttblek",2002
0.38294,"01060042","Hüttblek",2003
0.37974,"01060042","Hüttblek",2004
0.36142,"01060042","Hüttblek",2005
0.32969,"01060042","Hüttblek",2006
0.31581,"01060042","Hüttblek",2007
0.29923,"01060042","Hüttblek",2008
0.33702,"01060042","Hüttblek",2009
0.37641,"01060042","Hüttblek",2010
0.32285,"01060042","Hüttblek",2011
0.34629,"01060042","Hüttblek",2012
0.34676,"01060042","Hüttblek",2013
0.30715,"01060042","Hüttblek",2014
0.30844,"01060042","Hüttblek",2015
0.32244,"01060042","Hüttblek",2016
0.35258,"01060042","Hüttblek",2017
0.33679,"01060042","Hüttblek",2018
0.32986,"01060042","Hüttblek",2019
0.36944,"01060043","Itzstedt",1998
0.33423,"01060043","Itzstedt",1999
0.41955,"01060043","Itzstedt",2000
0.47361,"01060043","Itzstedt",2001
0.40448,"01060043","Itzstedt",2002
0.36783,"01060043","Itzstedt",2003
0.36207,"01060043","Itzstedt",2004
0.34581,"01060043","Itzstedt",2005
0.31436,"01060043","Itzstedt",2006
0.30615,"01060043","Itzstedt",2007
0.27209,"01060043","Itzstedt",2008
0.31519,"01060043","Itzstedt",2009
0.34704,"01060043","Itzstedt",2010
0.28841,"01060043","Itzstedt",2011
0.32207,"01060043","Itzstedt",2012
0.32021,"01060043","Itzstedt",2013
0.28418,"01060043","Itzstedt",2014
0.29369,"01060043","Itzstedt",2015
0.32187,"01060043","Itzstedt",2016
0.32827,"01060043","Itzstedt",2017
0.32375,"01060043","Itzstedt",2018
0.32013,"01060043","Itzstedt",2019
0.38095,"01060044","Kaltenkirchen, Stadt",1998
0.35587,"01060044","Kaltenkirchen, Stadt",1999
0.43503,"01060044","Kaltenkirchen, Stadt",2000
0.51835,"01060044","Kaltenkirchen, Stadt",2001
0.47191,"01060044","Kaltenkirchen, Stadt",2002
0.46388,"01060044","Kaltenkirchen, Stadt",2003
0.4674,"01060044","Kaltenkirchen, Stadt",2004
0.45446,"01060044","Kaltenkirchen, Stadt",2005
0.43379,"01060044","Kaltenkirchen, Stadt",2006
0.40488,"01060044","Kaltenkirchen, Stadt",2007
0.3812,"01060044","Kaltenkirchen, Stadt",2008
0.40579,"01060044","Kaltenkirchen, Stadt",2009
0.43975,"01060044","Kaltenkirchen, Stadt",2010
0.37953,"01060044","Kaltenkirchen, Stadt",2011
0.41238,"01060044","Kaltenkirchen, Stadt",2012
0.41275,"01060044","Kaltenkirchen, Stadt",2013
0.3994,"01060044","Kaltenkirchen, Stadt",2014
0.3962,"01060044","Kaltenkirchen, Stadt",2015
0.4087,"01060044","Kaltenkirchen, Stadt",2016
0.41847,"01060044","Kaltenkirchen, Stadt",2017
0.39365,"01060044","Kaltenkirchen, Stadt",2018
0.37661,"01060044","Kaltenkirchen, Stadt",2019
0.37487,"01060045","Kattendorf",1998
0.33788,"01060045","Kattendorf",1999
0.42309,"01060045","Kattendorf",2000
0.47891,"01060045","Kattendorf",2001
0.41574,"01060045","Kattendorf",2002
0.38294,"01060045","Kattendorf",2003
0.37974,"01060045","Kattendorf",2004
0.36142,"01060045","Kattendorf",2005
0.32969,"01060045","Kattendorf",2006
0.31581,"01060045","Kattendorf",2007
0.29923,"01060045","Kattendorf",2008
0.33702,"01060045","Kattendorf",2009
0.37641,"01060045","Kattendorf",2010
0.32285,"01060045","Kattendorf",2011
0.34629,"01060045","Kattendorf",2012
0.34676,"01060045","Kattendorf",2013
0.30715,"01060045","Kattendorf",2014
0.30844,"01060045","Kattendorf",2015
0.32244,"01060045","Kattendorf",2016
0.35258,"01060045","Kattendorf",2017
0.33679,"01060045","Kattendorf",2018
0.32986,"01060045","Kattendorf",2019
0.36944,"01060046","Kayhude",1998
0.33423,"01060046","Kayhude",1999
0.41955,"01060046","Kayhude",2000
0.47361,"01060046","Kayhude",2001
0.40448,"01060046","Kayhude",2002
0.36783,"01060046","Kayhude",2003
0.36207,"01060046","Kayhude",2004
0.34581,"01060046","Kayhude",2005
0.31436,"01060046","Kayhude",2006
0.30615,"01060046","Kayhude",2007
0.27209,"01060046","Kayhude",2008
0.31519,"01060046","Kayhude",2009
0.34704,"01060046","Kayhude",2010
0.28841,"01060046","Kayhude",2011
0.32207,"01060046","Kayhude",2012
0.32021,"01060046","Kayhude",2013
0.28418,"01060046","Kayhude",2014
0.29369,"01060046","Kayhude",2015
0.32187,"01060046","Kayhude",2016
0.32827,"01060046","Kayhude",2017
0.32375,"01060046","Kayhude",2018
0.32013,"01060046","Kayhude",2019
0.37487,"01060047","Kisdorf",1998
0.33788,"01060047","Kisdorf",1999
0.42309,"01060047","Kisdorf",2000
0.47891,"01060047","Kisdorf",2001
0.41574,"01060047","Kisdorf",2002
0.38294,"01060047","Kisdorf",2003
0.37974,"01060047","Kisdorf",2004
0.36142,"01060047","Kisdorf",2005
0.32969,"01060047","Kisdorf",2006
0.31581,"01060047","Kisdorf",2007
0.29923,"01060047","Kisdorf",2008
0.33702,"01060047","Kisdorf",2009
0.37641,"01060047","Kisdorf",2010
0.32285,"01060047","Kisdorf",2011
0.34629,"01060047","Kisdorf",2012
0.34676,"01060047","Kisdorf",2013
0.30715,"01060047","Kisdorf",2014
0.30844,"01060047","Kisdorf",2015
0.32244,"01060047","Kisdorf",2016
0.35258,"01060047","Kisdorf",2017
0.33679,"01060047","Kisdorf",2018
0.32986,"01060047","Kisdorf",2019
0.4133,"01060048","Klein Gladebrügge",1998
0.37903,"01060048","Klein Gladebrügge",1999
0.46157,"01060048","Klein Gladebrügge",2000
0.53835,"01060048","Klein Gladebrügge",2001
0.47537,"01060048","Klein Gladebrügge",2002
0.45043,"01060048","Klein Gladebrügge",2003
0.45015,"01060048","Klein Gladebrügge",2004
0.43608,"01060048","Klein Gladebrügge",2005
0.40432,"01060048","Klein Gladebrügge",2006
0.38727,"01060048","Klein Gladebrügge",2007
0.37184,"01060048","Klein Gladebrügge",2008
