"gisd_score","gemeinde_id","gemeinde_name","year"
0.623,"09673146","Niederlauer",2015
0.62615,"09673146","Niederlauer",2016
0.61844,"09673146","Niederlauer",2017
0.62877,"09673146","Niederlauer",2018
0.58284,"09673146","Niederlauer",2019
0.66911,"09673147","Nordheim v.d.Rhön",1998
0.70446,"09673147","Nordheim v.d.Rhön",1999
0.74033,"09673147","Nordheim v.d.Rhön",2000
0.62864,"09673147","Nordheim v.d.Rhön",2001
0.63785,"09673147","Nordheim v.d.Rhön",2002
0.68444,"09673147","Nordheim v.d.Rhön",2003
0.65731,"09673147","Nordheim v.d.Rhön",2004
0.6511,"09673147","Nordheim v.d.Rhön",2005
0.61955,"09673147","Nordheim v.d.Rhön",2006
0.68116,"09673147","Nordheim v.d.Rhön",2007
0.70935,"09673147","Nordheim v.d.Rhön",2008
0.68281,"09673147","Nordheim v.d.Rhön",2009
0.67343,"09673147","Nordheim v.d.Rhön",2010
0.67617,"09673147","Nordheim v.d.Rhön",2011
0.69805,"09673147","Nordheim v.d.Rhön",2012
0.71221,"09673147","Nordheim v.d.Rhön",2013
0.66302,"09673147","Nordheim v.d.Rhön",2014
0.68005,"09673147","Nordheim v.d.Rhön",2015
0.68894,"09673147","Nordheim v.d.Rhön",2016
0.63924,"09673147","Nordheim v.d.Rhön",2017
0.67062,"09673147","Nordheim v.d.Rhön",2018
0.62177,"09673147","Nordheim v.d.Rhön",2019
0.66814,"09673149","Oberelsbach, Markt",1998
0.70274,"09673149","Oberelsbach, Markt",1999
0.74138,"09673149","Oberelsbach, Markt",2000
0.627,"09673149","Oberelsbach, Markt",2001
0.6356,"09673149","Oberelsbach, Markt",2002
0.68529,"09673149","Oberelsbach, Markt",2003
0.6381,"09673149","Oberelsbach, Markt",2004
0.6304,"09673149","Oberelsbach, Markt",2005
0.59753,"09673149","Oberelsbach, Markt",2006
0.65551,"09673149","Oberelsbach, Markt",2007
0.68987,"09673149","Oberelsbach, Markt",2008
0.65443,"09673149","Oberelsbach, Markt",2009
0.66314,"09673149","Oberelsbach, Markt",2010
0.65944,"09673149","Oberelsbach, Markt",2011
0.69303,"09673149","Oberelsbach, Markt",2012
0.70333,"09673149","Oberelsbach, Markt",2013
0.63583,"09673149","Oberelsbach, Markt",2014
0.63965,"09673149","Oberelsbach, Markt",2015
0.64175,"09673149","Oberelsbach, Markt",2016
0.64842,"09673149","Oberelsbach, Markt",2017
0.64572,"09673149","Oberelsbach, Markt",2018
0.6112,"09673149","Oberelsbach, Markt",2019
0.66496,"09673151","Oberstreu",1998
0.69932,"09673151","Oberstreu",1999
0.73178,"09673151","Oberstreu",2000
0.66699,"09673151","Oberstreu",2001
0.67833,"09673151","Oberstreu",2002
0.72418,"09673151","Oberstreu",2003
0.68225,"09673151","Oberstreu",2004
0.68091,"09673151","Oberstreu",2005
0.65128,"09673151","Oberstreu",2006
0.72618,"09673151","Oberstreu",2007
0.74174,"09673151","Oberstreu",2008
0.71346,"09673151","Oberstreu",2009
0.71335,"09673151","Oberstreu",2010
0.68887,"09673151","Oberstreu",2011
0.72251,"09673151","Oberstreu",2012
0.73913,"09673151","Oberstreu",2013
0.66418,"09673151","Oberstreu",2014
0.6784,"09673151","Oberstreu",2015
0.68789,"09673151","Oberstreu",2016
0.66426,"09673151","Oberstreu",2017
0.66881,"09673151","Oberstreu",2018
0.62674,"09673151","Oberstreu",2019
0.67594,"09673153","Ostheim v.d.Rhön, Stadt",1998
0.7106,"09673153","Ostheim v.d.Rhön, Stadt",1999
0.74797,"09673153","Ostheim v.d.Rhön, Stadt",2000
0.71399,"09673153","Ostheim v.d.Rhön, Stadt",2001
0.71428,"09673153","Ostheim v.d.Rhön, Stadt",2002
0.7601,"09673153","Ostheim v.d.Rhön, Stadt",2003
0.7336,"09673153","Ostheim v.d.Rhön, Stadt",2004
0.72561,"09673153","Ostheim v.d.Rhön, Stadt",2005
0.68428,"09673153","Ostheim v.d.Rhön, Stadt",2006
0.75995,"09673153","Ostheim v.d.Rhön, Stadt",2007
0.7747,"09673153","Ostheim v.d.Rhön, Stadt",2008
0.73463,"09673153","Ostheim v.d.Rhön, Stadt",2009
0.74053,"09673153","Ostheim v.d.Rhön, Stadt",2010
0.71658,"09673153","Ostheim v.d.Rhön, Stadt",2011
0.73905,"09673153","Ostheim v.d.Rhön, Stadt",2012
0.76486,"09673153","Ostheim v.d.Rhön, Stadt",2013
0.68528,"09673153","Ostheim v.d.Rhön, Stadt",2014
0.69908,"09673153","Ostheim v.d.Rhön, Stadt",2015
0.70163,"09673153","Ostheim v.d.Rhön, Stadt",2016
0.67058,"09673153","Ostheim v.d.Rhön, Stadt",2017
0.68886,"09673153","Ostheim v.d.Rhön, Stadt",2018
0.65278,"09673153","Ostheim v.d.Rhön, Stadt",2019
0.66735,"09673156","Rödelmaier",1998
0.70292,"09673156","Rödelmaier",1999
0.72931,"09673156","Rödelmaier",2000
0.62717,"09673156","Rödelmaier",2001
0.62947,"09673156","Rödelmaier",2002
0.67221,"09673156","Rödelmaier",2003
0.6398,"09673156","Rödelmaier",2004
0.63399,"09673156","Rödelmaier",2005
0.60094,"09673156","Rödelmaier",2006
0.67162,"09673156","Rödelmaier",2007
0.69694,"09673156","Rödelmaier",2008
0.66161,"09673156","Rödelmaier",2009
0.66076,"09673156","Rödelmaier",2010
0.64794,"09673156","Rödelmaier",2011
0.67549,"09673156","Rödelmaier",2012
0.69245,"09673156","Rödelmaier",2013
0.62134,"09673156","Rödelmaier",2014
0.623,"09673156","Rödelmaier",2015
0.62615,"09673156","Rödelmaier",2016
0.61844,"09673156","Rödelmaier",2017
0.62877,"09673156","Rödelmaier",2018
0.58284,"09673156","Rödelmaier",2019
0.66337,"09673160","Saal a.d.Saale, Markt",1998
0.69739,"09673160","Saal a.d.Saale, Markt",1999
0.72987,"09673160","Saal a.d.Saale, Markt",2000
0.5963,"09673160","Saal a.d.Saale, Markt",2001
0.62067,"09673160","Saal a.d.Saale, Markt",2002
0.66247,"09673160","Saal a.d.Saale, Markt",2003
0.61798,"09673160","Saal a.d.Saale, Markt",2004
0.60056,"09673160","Saal a.d.Saale, Markt",2005
0.58283,"09673160","Saal a.d.Saale, Markt",2006
0.64872,"09673160","Saal a.d.Saale, Markt",2007
0.67347,"09673160","Saal a.d.Saale, Markt",2008
0.63582,"09673160","Saal a.d.Saale, Markt",2009
0.62982,"09673160","Saal a.d.Saale, Markt",2010
0.64856,"09673160","Saal a.d.Saale, Markt",2011
0.66834,"09673160","Saal a.d.Saale, Markt",2012
0.67997,"09673160","Saal a.d.Saale, Markt",2013
0.62124,"09673160","Saal a.d.Saale, Markt",2014
0.62505,"09673160","Saal a.d.Saale, Markt",2015
0.62776,"09673160","Saal a.d.Saale, Markt",2016
0.59014,"09673160","Saal a.d.Saale, Markt",2017
0.62977,"09673160","Saal a.d.Saale, Markt",2018
0.59462,"09673160","Saal a.d.Saale, Markt",2019
0.66735,"09673161","Salz",1998
0.70292,"09673161","Salz",1999
0.72931,"09673161","Salz",2000
0.62717,"09673161","Salz",2001
0.62947,"09673161","Salz",2002
0.67221,"09673161","Salz",2003
0.6398,"09673161","Salz",2004
0.63399,"09673161","Salz",2005
0.60094,"09673161","Salz",2006
0.67162,"09673161","Salz",2007
0.69694,"09673161","Salz",2008
0.66161,"09673161","Salz",2009
0.66076,"09673161","Salz",2010
0.64794,"09673161","Salz",2011
0.67549,"09673161","Salz",2012
0.69245,"09673161","Salz",2013
0.62134,"09673161","Salz",2014
0.623,"09673161","Salz",2015
0.62615,"09673161","Salz",2016
0.61844,"09673161","Salz",2017
0.62877,"09673161","Salz",2018
0.58284,"09673161","Salz",2019
0.668,"09673162","Sandberg",1998
0.70226,"09673162","Sandberg",1999
0.74426,"09673162","Sandberg",2000
0.64481,"09673162","Sandberg",2001
0.6462,"09673162","Sandberg",2002
0.68934,"09673162","Sandberg",2003
0.6505,"09673162","Sandberg",2004
0.64247,"09673162","Sandberg",2005
0.61171,"09673162","Sandberg",2006
0.68662,"09673162","Sandberg",2007
0.71582,"09673162","Sandberg",2008
0.67336,"09673162","Sandberg",2009
0.67752,"09673162","Sandberg",2010
0.66618,"09673162","Sandberg",2011
0.69564,"09673162","Sandberg",2012
0.70494,"09673162","Sandberg",2013
0.6447,"09673162","Sandberg",2014
0.64758,"09673162","Sandberg",2015
0.65221,"09673162","Sandberg",2016
0.66674,"09673162","Sandberg",2017
0.66558,"09673162","Sandberg",2018
0.60708,"09673162","Sandberg",2019
0.66735,"09673163","Schönau a.d.Brend",1998
0.70292,"09673163","Schönau a.d.Brend",1999
0.72931,"09673163","Schönau a.d.Brend",2000
0.62717,"09673163","Schönau a.d.Brend",2001
0.62947,"09673163","Schönau a.d.Brend",2002
0.67221,"09673163","Schönau a.d.Brend",2003
0.6398,"09673163","Schönau a.d.Brend",2004
0.63399,"09673163","Schönau a.d.Brend",2005
0.60094,"09673163","Schönau a.d.Brend",2006
0.67162,"09673163","Schönau a.d.Brend",2007
0.69694,"09673163","Schönau a.d.Brend",2008
0.66161,"09673163","Schönau a.d.Brend",2009
0.66076,"09673163","Schönau a.d.Brend",2010
0.64794,"09673163","Schönau a.d.Brend",2011
0.67549,"09673163","Schönau a.d.Brend",2012
0.69245,"09673163","Schönau a.d.Brend",2013
0.62134,"09673163","Schönau a.d.Brend",2014
0.623,"09673163","Schönau a.d.Brend",2015
0.62615,"09673163","Schönau a.d.Brend",2016
0.61844,"09673163","Schönau a.d.Brend",2017
0.62877,"09673163","Schönau a.d.Brend",2018
0.58284,"09673163","Schönau a.d.Brend",2019
0.67594,"09673167","Sondheim v.d.Rhön",1998
0.7106,"09673167","Sondheim v.d.Rhön",1999
0.74797,"09673167","Sondheim v.d.Rhön",2000
0.71399,"09673167","Sondheim v.d.Rhön",2001
0.71428,"09673167","Sondheim v.d.Rhön",2002
0.7601,"09673167","Sondheim v.d.Rhön",2003
0.7336,"09673167","Sondheim v.d.Rhön",2004
0.72561,"09673167","Sondheim v.d.Rhön",2005
0.68428,"09673167","Sondheim v.d.Rhön",2006
0.75995,"09673167","Sondheim v.d.Rhön",2007
0.7747,"09673167","Sondheim v.d.Rhön",2008
0.73463,"09673167","Sondheim v.d.Rhön",2009
0.74053,"09673167","Sondheim v.d.Rhön",2010
0.71658,"09673167","Sondheim v.d.Rhön",2011
0.73905,"09673167","Sondheim v.d.Rhön",2012
0.76486,"09673167","Sondheim v.d.Rhön",2013
0.68528,"09673167","Sondheim v.d.Rhön",2014
0.69908,"09673167","Sondheim v.d.Rhön",2015
0.70163,"09673167","Sondheim v.d.Rhön",2016
0.67058,"09673167","Sondheim v.d.Rhön",2017
0.68886,"09673167","Sondheim v.d.Rhön",2018
0.65278,"09673167","Sondheim v.d.Rhön",2019
0.66496,"09673170","Stockheim",1998
0.69932,"09673170","Stockheim",1999
0.73178,"09673170","Stockheim",2000
0.66699,"09673170","Stockheim",2001
0.67833,"09673170","Stockheim",2002
0.72418,"09673170","Stockheim",2003
0.68225,"09673170","Stockheim",2004
0.68091,"09673170","Stockheim",2005
0.65128,"09673170","Stockheim",2006
0.72618,"09673170","Stockheim",2007
0.74174,"09673170","Stockheim",2008
0.71346,"09673170","Stockheim",2009
0.71335,"09673170","Stockheim",2010
0.68887,"09673170","Stockheim",2011
0.72251,"09673170","Stockheim",2012
0.73913,"09673170","Stockheim",2013
0.66418,"09673170","Stockheim",2014
0.6784,"09673170","Stockheim",2015
0.68789,"09673170","Stockheim",2016
0.66426,"09673170","Stockheim",2017
0.66881,"09673170","Stockheim",2018
0.62674,"09673170","Stockheim",2019
0.66735,"09673171","Strahlungen",1998
0.70292,"09673171","Strahlungen",1999
0.72931,"09673171","Strahlungen",2000
0.62717,"09673171","Strahlungen",2001
0.62947,"09673171","Strahlungen",2002
0.67221,"09673171","Strahlungen",2003
0.6398,"09673171","Strahlungen",2004
0.63399,"09673171","Strahlungen",2005
0.60094,"09673171","Strahlungen",2006
0.67162,"09673171","Strahlungen",2007
0.69694,"09673171","Strahlungen",2008
0.66161,"09673171","Strahlungen",2009
0.66076,"09673171","Strahlungen",2010
0.64794,"09673171","Strahlungen",2011
0.67549,"09673171","Strahlungen",2012
0.69245,"09673171","Strahlungen",2013
0.62134,"09673171","Strahlungen",2014
0.623,"09673171","Strahlungen",2015
0.62615,"09673171","Strahlungen",2016
0.61844,"09673171","Strahlungen",2017
0.62877,"09673171","Strahlungen",2018
0.58284,"09673171","Strahlungen",2019
0.68603,"09673172","Sulzdorf a.d.Lederhecke",1998
0.72183,"09673172","Sulzdorf a.d.Lederhecke",1999
0.75304,"09673172","Sulzdorf a.d.Lederhecke",2000
0.66187,"09673172","Sulzdorf a.d.Lederhecke",2001
0.6637,"09673172","Sulzdorf a.d.Lederhecke",2002
0.70974,"09673172","Sulzdorf a.d.Lederhecke",2003
0.67612,"09673172","Sulzdorf a.d.Lederhecke",2004
0.66457,"09673172","Sulzdorf a.d.Lederhecke",2005
0.63175,"09673172","Sulzdorf a.d.Lederhecke",2006
0.69616,"09673172","Sulzdorf a.d.Lederhecke",2007
0.7182,"09673172","Sulzdorf a.d.Lederhecke",2008
0.68629,"09673172","Sulzdorf a.d.Lederhecke",2009
0.68192,"09673172","Sulzdorf a.d.Lederhecke",2010
0.69195,"09673172","Sulzdorf a.d.Lederhecke",2011
0.72024,"09673172","Sulzdorf a.d.Lederhecke",2012
0.73303,"09673172","Sulzdorf a.d.Lederhecke",2013
0.66807,"09673172","Sulzdorf a.d.Lederhecke",2014
0.67262,"09673172","Sulzdorf a.d.Lederhecke",2015
0.67168,"09673172","Sulzdorf a.d.Lederhecke",2016
0.63189,"09673172","Sulzdorf a.d.Lederhecke",2017
0.66136,"09673172","Sulzdorf a.d.Lederhecke",2018
0.61833,"09673172","Sulzdorf a.d.Lederhecke",2019
0.68603,"09673173","Sulzfeld",1998
0.72183,"09673173","Sulzfeld",1999
0.75304,"09673173","Sulzfeld",2000
0.66187,"09673173","Sulzfeld",2001
0.6637,"09673173","Sulzfeld",2002
0.70974,"09673173","Sulzfeld",2003
0.67612,"09673173","Sulzfeld",2004
0.66457,"09673173","Sulzfeld",2005
0.63175,"09673173","Sulzfeld",2006
0.69616,"09673173","Sulzfeld",2007
0.7182,"09673173","Sulzfeld",2008
0.68629,"09673173","Sulzfeld",2009
0.68192,"09673173","Sulzfeld",2010
0.69195,"09673173","Sulzfeld",2011
0.72024,"09673173","Sulzfeld",2012
0.73303,"09673173","Sulzfeld",2013
0.66807,"09673173","Sulzfeld",2014
0.67262,"09673173","Sulzfeld",2015
0.67168,"09673173","Sulzfeld",2016
0.63189,"09673173","Sulzfeld",2017
0.66136,"09673173","Sulzfeld",2018
0.61833,"09673173","Sulzfeld",2019
0.68603,"09673174","Trappstadt, Markt",1998
0.72183,"09673174","Trappstadt, Markt",1999
0.75304,"09673174","Trappstadt, Markt",2000
0.66187,"09673174","Trappstadt, Markt",2001
0.6637,"09673174","Trappstadt, Markt",2002
0.70974,"09673174","Trappstadt, Markt",2003
0.67612,"09673174","Trappstadt, Markt",2004
0.66457,"09673174","Trappstadt, Markt",2005
0.63175,"09673174","Trappstadt, Markt",2006
0.69616,"09673174","Trappstadt, Markt",2007
0.7182,"09673174","Trappstadt, Markt",2008
0.68629,"09673174","Trappstadt, Markt",2009
0.68192,"09673174","Trappstadt, Markt",2010
0.69195,"09673174","Trappstadt, Markt",2011
0.72024,"09673174","Trappstadt, Markt",2012
0.73303,"09673174","Trappstadt, Markt",2013
0.66807,"09673174","Trappstadt, Markt",2014
0.67262,"09673174","Trappstadt, Markt",2015
0.67168,"09673174","Trappstadt, Markt",2016
0.63189,"09673174","Trappstadt, Markt",2017
0.66136,"09673174","Trappstadt, Markt",2018
0.61833,"09673174","Trappstadt, Markt",2019
0.66644,"09673175","Unsleben",1998
0.7022,"09673175","Unsleben",1999
0.72665,"09673175","Unsleben",2000
0.62104,"09673175","Unsleben",2001
0.61993,"09673175","Unsleben",2002
0.65847,"09673175","Unsleben",2003
0.62108,"09673175","Unsleben",2004
0.61745,"09673175","Unsleben",2005
0.5815,"09673175","Unsleben",2006
0.64248,"09673175","Unsleben",2007
0.67651,"09673175","Unsleben",2008
0.64154,"09673175","Unsleben",2009
0.64307,"09673175","Unsleben",2010
0.65193,"09673175","Unsleben",2011
0.66598,"09673175","Unsleben",2012
0.69502,"09673175","Unsleben",2013
0.62853,"09673175","Unsleben",2014
0.6359,"09673175","Unsleben",2015
0.63159,"09673175","Unsleben",2016
0.54928,"09673175","Unsleben",2017
0.63214,"09673175","Unsleben",2018
0.59321,"09673175","Unsleben",2019
0.67594,"09673182","Willmars",1998
0.7106,"09673182","Willmars",1999
0.74797,"09673182","Willmars",2000
0.71399,"09673182","Willmars",2001
0.71428,"09673182","Willmars",2002
0.7601,"09673182","Willmars",2003
0.7336,"09673182","Willmars",2004
0.72561,"09673182","Willmars",2005
0.68428,"09673182","Willmars",2006
0.75995,"09673182","Willmars",2007
0.7747,"09673182","Willmars",2008
0.73463,"09673182","Willmars",2009
0.74053,"09673182","Willmars",2010
0.71658,"09673182","Willmars",2011
0.73905,"09673182","Willmars",2012
0.76486,"09673182","Willmars",2013
0.68528,"09673182","Willmars",2014
0.69908,"09673182","Willmars",2015
0.70163,"09673182","Willmars",2016
0.67058,"09673182","Willmars",2017
0.68886,"09673182","Willmars",2018
0.65278,"09673182","Willmars",2019
0.66644,"09673183","Wollbach",1998
0.7022,"09673183","Wollbach",1999
0.72665,"09673183","Wollbach",2000
0.62104,"09673183","Wollbach",2001
0.61993,"09673183","Wollbach",2002
0.65847,"09673183","Wollbach",2003
0.62108,"09673183","Wollbach",2004
0.61745,"09673183","Wollbach",2005
0.5815,"09673183","Wollbach",2006
0.64248,"09673183","Wollbach",2007
0.67651,"09673183","Wollbach",2008
0.64154,"09673183","Wollbach",2009
0.64307,"09673183","Wollbach",2010
0.65193,"09673183","Wollbach",2011
0.66598,"09673183","Wollbach",2012
0.69502,"09673183","Wollbach",2013
0.62853,"09673183","Wollbach",2014
0.6359,"09673183","Wollbach",2015
0.63159,"09673183","Wollbach",2016
0.54928,"09673183","Wollbach",2017
0.63214,"09673183","Wollbach",2018
0.59321,"09673183","Wollbach",2019
0.66337,"09673184","Wülfershausen a.d.Saale",1998
0.69739,"09673184","Wülfershausen a.d.Saale",1999
0.72987,"09673184","Wülfershausen a.d.Saale",2000
0.5963,"09673184","Wülfershausen a.d.Saale",2001
0.62067,"09673184","Wülfershausen a.d.Saale",2002
0.66247,"09673184","Wülfershausen a.d.Saale",2003
0.61798,"09673184","Wülfershausen a.d.Saale",2004
0.60056,"09673184","Wülfershausen a.d.Saale",2005
0.58283,"09673184","Wülfershausen a.d.Saale",2006
0.64872,"09673184","Wülfershausen a.d.Saale",2007
0.67347,"09673184","Wülfershausen a.d.Saale",2008
0.63582,"09673184","Wülfershausen a.d.Saale",2009
0.62982,"09673184","Wülfershausen a.d.Saale",2010
0.64856,"09673184","Wülfershausen a.d.Saale",2011
0.66834,"09673184","Wülfershausen a.d.Saale",2012
0.67997,"09673184","Wülfershausen a.d.Saale",2013
0.62124,"09673184","Wülfershausen a.d.Saale",2014
0.62505,"09673184","Wülfershausen a.d.Saale",2015
0.62776,"09673184","Wülfershausen a.d.Saale",2016
0.59014,"09673184","Wülfershausen a.d.Saale",2017
0.62977,"09673184","Wülfershausen a.d.Saale",2018
0.59462,"09673184","Wülfershausen a.d.Saale",2019
0.66735,"09673186","Burglauer",1998
0.70292,"09673186","Burglauer",1999
0.72931,"09673186","Burglauer",2000
0.62717,"09673186","Burglauer",2001
0.62947,"09673186","Burglauer",2002
0.67221,"09673186","Burglauer",2003
0.6398,"09673186","Burglauer",2004
0.63399,"09673186","Burglauer",2005
0.60094,"09673186","Burglauer",2006
0.67162,"09673186","Burglauer",2007
0.69694,"09673186","Burglauer",2008
0.66161,"09673186","Burglauer",2009
0.66076,"09673186","Burglauer",2010
0.64794,"09673186","Burglauer",2011
0.67549,"09673186","Burglauer",2012
0.69245,"09673186","Burglauer",2013
0.62134,"09673186","Burglauer",2014
0.623,"09673186","Burglauer",2015
0.62615,"09673186","Burglauer",2016
0.61844,"09673186","Burglauer",2017
0.62877,"09673186","Burglauer",2018
0.58284,"09673186","Burglauer",2019
0.73602,"09674111","Aidhausen",1998
0.82843,"09674111","Aidhausen",1999
0.8425,"09674111","Aidhausen",2000
0.77417,"09674111","Aidhausen",2001
0.77888,"09674111","Aidhausen",2002
0.75219,"09674111","Aidhausen",2003
0.74633,"09674111","Aidhausen",2004
0.71456,"09674111","Aidhausen",2005
0.7607,"09674111","Aidhausen",2006
0.81453,"09674111","Aidhausen",2007
0.83496,"09674111","Aidhausen",2008
0.83452,"09674111","Aidhausen",2009
0.81872,"09674111","Aidhausen",2010
0.79997,"09674111","Aidhausen",2011
0.86945,"09674111","Aidhausen",2012
0.822,"09674111","Aidhausen",2013
0.80995,"09674111","Aidhausen",2014
0.81167,"09674111","Aidhausen",2015
0.78449,"09674111","Aidhausen",2016
0.73671,"09674111","Aidhausen",2017
0.72029,"09674111","Aidhausen",2018
0.75822,"09674111","Aidhausen",2019
0.73621,"09674118","Breitbrunn",1998
0.82929,"09674118","Breitbrunn",1999
0.84431,"09674118","Breitbrunn",2000
0.78207,"09674118","Breitbrunn",2001
0.7878,"09674118","Breitbrunn",2002
0.76101,"09674118","Breitbrunn",2003
0.75282,"09674118","Breitbrunn",2004
0.71182,"09674118","Breitbrunn",2005
0.7608,"09674118","Breitbrunn",2006
0.81762,"09674118","Breitbrunn",2007
0.84503,"09674118","Breitbrunn",2008
0.8399,"09674118","Breitbrunn",2009
0.82144,"09674118","Breitbrunn",2010
0.78168,"09674118","Breitbrunn",2011
0.85575,"09674118","Breitbrunn",2012
0.81114,"09674118","Breitbrunn",2013
0.79867,"09674118","Breitbrunn",2014
0.8089,"09674118","Breitbrunn",2015
0.78557,"09674118","Breitbrunn",2016
0.69029,"09674118","Breitbrunn",2017
0.71816,"09674118","Breitbrunn",2018
0.74562,"09674118","Breitbrunn",2019
0.73602,"09674120","Bundorf",1998
0.82843,"09674120","Bundorf",1999
0.8425,"09674120","Bundorf",2000
0.77417,"09674120","Bundorf",2001
0.77888,"09674120","Bundorf",2002
0.75219,"09674120","Bundorf",2003
0.74633,"09674120","Bundorf",2004
0.71456,"09674120","Bundorf",2005
0.7607,"09674120","Bundorf",2006
0.81453,"09674120","Bundorf",2007
0.83496,"09674120","Bundorf",2008
0.83452,"09674120","Bundorf",2009
0.81872,"09674120","Bundorf",2010
0.79997,"09674120","Bundorf",2011
0.86945,"09674120","Bundorf",2012
0.822,"09674120","Bundorf",2013
0.80995,"09674120","Bundorf",2014
0.81167,"09674120","Bundorf",2015
0.78449,"09674120","Bundorf",2016
0.73671,"09674120","Bundorf",2017
0.72029,"09674120","Bundorf",2018
0.75822,"09674120","Bundorf",2019
0.73602,"09674121","Burgpreppach, Markt",1998
0.82843,"09674121","Burgpreppach, Markt",1999
0.8425,"09674121","Burgpreppach, Markt",2000
0.77417,"09674121","Burgpreppach, Markt",2001
0.77888,"09674121","Burgpreppach, Markt",2002
0.75219,"09674121","Burgpreppach, Markt",2003
0.74633,"09674121","Burgpreppach, Markt",2004
0.71456,"09674121","Burgpreppach, Markt",2005
0.7607,"09674121","Burgpreppach, Markt",2006
0.81453,"09674121","Burgpreppach, Markt",2007
0.83496,"09674121","Burgpreppach, Markt",2008
0.83452,"09674121","Burgpreppach, Markt",2009
0.81872,"09674121","Burgpreppach, Markt",2010
0.79997,"09674121","Burgpreppach, Markt",2011
0.86945,"09674121","Burgpreppach, Markt",2012
0.822,"09674121","Burgpreppach, Markt",2013
0.80995,"09674121","Burgpreppach, Markt",2014
0.81167,"09674121","Burgpreppach, Markt",2015
0.78449,"09674121","Burgpreppach, Markt",2016
0.73671,"09674121","Burgpreppach, Markt",2017
0.72029,"09674121","Burgpreppach, Markt",2018
0.75822,"09674121","Burgpreppach, Markt",2019
0.73621,"09674129","Ebelsbach",1998
0.82929,"09674129","Ebelsbach",1999
0.84431,"09674129","Ebelsbach",2000
0.78207,"09674129","Ebelsbach",2001
0.7878,"09674129","Ebelsbach",2002
0.76101,"09674129","Ebelsbach",2003
0.75282,"09674129","Ebelsbach",2004
0.71182,"09674129","Ebelsbach",2005
0.7608,"09674129","Ebelsbach",2006
0.81762,"09674129","Ebelsbach",2007
0.84503,"09674129","Ebelsbach",2008
0.8399,"09674129","Ebelsbach",2009
0.82144,"09674129","Ebelsbach",2010
0.78168,"09674129","Ebelsbach",2011
0.85575,"09674129","Ebelsbach",2012
0.81114,"09674129","Ebelsbach",2013
0.79867,"09674129","Ebelsbach",2014
0.8089,"09674129","Ebelsbach",2015
0.78557,"09674129","Ebelsbach",2016
0.69029,"09674129","Ebelsbach",2017
0.71816,"09674129","Ebelsbach",2018
0.74562,"09674129","Ebelsbach",2019
0.72802,"09674130","Ebern, Stadt",1998
0.82082,"09674130","Ebern, Stadt",1999
0.83667,"09674130","Ebern, Stadt",2000
0.75859,"09674130","Ebern, Stadt",2001
0.76365,"09674130","Ebern, Stadt",2002
0.7297,"09674130","Ebern, Stadt",2003
0.71793,"09674130","Ebern, Stadt",2004
0.67943,"09674130","Ebern, Stadt",2005
0.72506,"09674130","Ebern, Stadt",2006
0.78789,"09674130","Ebern, Stadt",2007
0.81953,"09674130","Ebern, Stadt",2008
0.82194,"09674130","Ebern, Stadt",2009
0.801,"09674130","Ebern, Stadt",2010
0.77361,"09674130","Ebern, Stadt",2011
0.84669,"09674130","Ebern, Stadt",2012
0.80237,"09674130","Ebern, Stadt",2013
0.79334,"09674130","Ebern, Stadt",2014
0.79361,"09674130","Ebern, Stadt",2015
0.77097,"09674130","Ebern, Stadt",2016
0.68368,"09674130","Ebern, Stadt",2017
0.70385,"09674130","Ebern, Stadt",2018
0.747,"09674130","Ebern, Stadt",2019
0.7274,"09674133","Eltmann, Stadt",1998
0.81865,"09674133","Eltmann, Stadt",1999
0.82939,"09674133","Eltmann, Stadt",2000
0.77416,"09674133","Eltmann, Stadt",2001
0.79175,"09674133","Eltmann, Stadt",2002
0.77131,"09674133","Eltmann, Stadt",2003
0.74666,"09674133","Eltmann, Stadt",2004
0.70245,"09674133","Eltmann, Stadt",2005
0.74648,"09674133","Eltmann, Stadt",2006
0.81515,"09674133","Eltmann, Stadt",2007
0.82748,"09674133","Eltmann, Stadt",2008
0.83312,"09674133","Eltmann, Stadt",2009
0.82994,"09674133","Eltmann, Stadt",2010
0.80578,"09674133","Eltmann, Stadt",2011
0.87858,"09674133","Eltmann, Stadt",2012
0.8296,"09674133","Eltmann, Stadt",2013
0.81746,"09674133","Eltmann, Stadt",2014
0.81771,"09674133","Eltmann, Stadt",2015
0.80417,"09674133","Eltmann, Stadt",2016
0.72005,"09674133","Eltmann, Stadt",2017
0.72432,"09674133","Eltmann, Stadt",2018
0.77158,"09674133","Eltmann, Stadt",2019
0.72854,"09674139","Gädheim",1998
0.82143,"09674139","Gädheim",1999
0.83072,"09674139","Gädheim",2000
0.76064,"09674139","Gädheim",2001
0.75338,"09674139","Gädheim",2002
0.73417,"09674139","Gädheim",2003
0.72285,"09674139","Gädheim",2004
0.68789,"09674139","Gädheim",2005
0.73156,"09674139","Gädheim",2006
0.79211,"09674139","Gädheim",2007
0.81054,"09674139","Gädheim",2008
0.81949,"09674139","Gädheim",2009
0.79553,"09674139","Gädheim",2010
0.77922,"09674139","Gädheim",2011
0.84385,"09674139","Gädheim",2012
0.79492,"09674139","Gädheim",2013
0.78357,"09674139","Gädheim",2014
0.79389,"09674139","Gädheim",2015
0.78089,"09674139","Gädheim",2016
0.62789,"09674139","Gädheim",2017
0.72161,"09674139","Gädheim",2018
0.74627,"09674139","Gädheim",2019
