gvb_id,gvb_name,year,gisd_score
095770173,"Treuchtlingen, St",2011,0.80179
095770173,"Treuchtlingen, St",2012,0.7777
095770173,"Treuchtlingen, St",2013,0.77114
095770173,"Treuchtlingen, St",2014,0.76722
095770173,"Treuchtlingen, St",2015,0.77452
095770173,"Treuchtlingen, St",2016,0.7448
095770173,"Treuchtlingen, St",2017,0.70821
095770173,"Treuchtlingen, St",2018,0.72751
095770173,"Treuchtlingen, St",2019,0.75027
095770173,"Treuchtlingen, St",2020,0.70799
095770173,"Treuchtlingen, St",2021,0.71242
095770177,"Weißenburg i.Bay., GKSt",1998,0.70899
095770177,"Weißenburg i.Bay., GKSt",1999,0.70071
095770177,"Weißenburg i.Bay., GKSt",2000,0.69812
095770177,"Weißenburg i.Bay., GKSt",2001,0.69858
095770177,"Weißenburg i.Bay., GKSt",2002,0.7489
095770177,"Weißenburg i.Bay., GKSt",2003,0.71824
095770177,"Weißenburg i.Bay., GKSt",2004,0.71788
095770177,"Weißenburg i.Bay., GKSt",2005,0.71902
095770177,"Weißenburg i.Bay., GKSt",2006,0.71635
095770177,"Weißenburg i.Bay., GKSt",2007,0.75208
095770177,"Weißenburg i.Bay., GKSt",2008,0.80411
095770177,"Weißenburg i.Bay., GKSt",2009,0.82499
095770177,"Weißenburg i.Bay., GKSt",2010,0.7963
095770177,"Weißenburg i.Bay., GKSt",2011,0.78522
095770177,"Weißenburg i.Bay., GKSt",2012,0.75792
095770177,"Weißenburg i.Bay., GKSt",2013,0.74567
095770177,"Weißenburg i.Bay., GKSt",2014,0.74493
095770177,"Weißenburg i.Bay., GKSt",2015,0.74385
095770177,"Weißenburg i.Bay., GKSt",2016,0.71649
095770177,"Weißenburg i.Bay., GKSt",2017,0.68321
095770177,"Weißenburg i.Bay., GKSt",2018,0.70314
095770177,"Weißenburg i.Bay., GKSt",2019,0.72756
095770177,"Weißenburg i.Bay., GKSt",2020,0.68254
095770177,"Weißenburg i.Bay., GKSt",2021,0.69693
095775532,Gunzenhausen (VGem),1998,0.7332
095775532,Gunzenhausen (VGem),1999,0.73223
095775532,Gunzenhausen (VGem),2000,0.7266
095775532,Gunzenhausen (VGem),2001,0.74191
095775532,Gunzenhausen (VGem),2002,0.7933
095775532,Gunzenhausen (VGem),2003,0.75304
095775532,Gunzenhausen (VGem),2004,0.75466
095775532,Gunzenhausen (VGem),2005,0.75031
095775532,Gunzenhausen (VGem),2006,0.73740000000000006
095775532,Gunzenhausen (VGem),2007,0.77763
095775532,Gunzenhausen (VGem),2008,0.82574
095775532,Gunzenhausen (VGem),2009,0.84111
095775532,Gunzenhausen (VGem),2010,0.81602
095775532,Gunzenhausen (VGem),2011,0.80268
095775532,Gunzenhausen (VGem),2012,0.77724
095775532,Gunzenhausen (VGem),2013,0.76146
095775532,Gunzenhausen (VGem),2014,0.75713
095775532,Gunzenhausen (VGem),2015,0.75317
095775532,Gunzenhausen (VGem),2016,0.7283
095775532,Gunzenhausen (VGem),2017,0.68472
095775532,Gunzenhausen (VGem),2018,0.69911
095775532,Gunzenhausen (VGem),2019,0.72083
095775532,Gunzenhausen (VGem),2020,0.67947
095775532,Gunzenhausen (VGem),2021,0.69032
095775533,Altmühltal (VGem),1998,0.72713
095775533,Altmühltal (VGem),1999,0.72479
095775533,Altmühltal (VGem),2000,0.72327
095775533,Altmühltal (VGem),2001,0.72728
095775533,Altmühltal (VGem),2002,0.77864
095775533,Altmühltal (VGem),2003,0.73947
095775533,Altmühltal (VGem),2004,0.7375
095775533,Altmühltal (VGem),2005,0.73615
095775533,Altmühltal (VGem),2006,0.72394
095775533,Altmühltal (VGem),2007,0.76585
095775533,Altmühltal (VGem),2008,0.81294
095775533,Altmühltal (VGem),2009,0.82654
095775533,Altmühltal (VGem),2010,0.79918
095775533,Altmühltal (VGem),2011,0.7917
095775533,Altmühltal (VGem),2012,0.7709
095775533,Altmühltal (VGem),2013,0.76522
095775533,Altmühltal (VGem),2014,0.7645
095775533,Altmühltal (VGem),2015,0.76966
095775533,Altmühltal (VGem),2016,0.74505999999999994
095775533,Altmühltal (VGem),2017,0.70548
095775533,Altmühltal (VGem),2018,0.72956
095775533,Altmühltal (VGem),2019,0.76002
095775533,Altmühltal (VGem),2020,0.71776
095775533,Altmühltal (VGem),2021,0.73531
095775534,Ellingen (VGem),1998,0.72225
095775534,Ellingen (VGem),1999,0.71832
095775534,Ellingen (VGem),2000,0.71784
095775534,Ellingen (VGem),2001,0.72549
095775534,Ellingen (VGem),2002,0.77475
095775534,Ellingen (VGem),2003,0.7417
095775534,Ellingen (VGem),2004,0.7421
095775534,Ellingen (VGem),2005,0.73822
095775534,Ellingen (VGem),2006,0.71639
095775534,Ellingen (VGem),2007,0.75771
095775534,Ellingen (VGem),2008,0.80107
095775534,Ellingen (VGem),2009,0.81896
095775534,Ellingen (VGem),2010,0.79087
095775534,Ellingen (VGem),2011,0.78517
095775534,Ellingen (VGem),2012,0.7591
095775534,Ellingen (VGem),2013,0.75636
095775534,Ellingen (VGem),2014,0.75154
095775534,Ellingen (VGem),2015,0.75278
095775534,Ellingen (VGem),2016,0.73291
095775534,Ellingen (VGem),2017,0.69025
095775534,Ellingen (VGem),2018,0.7065
095775534,Ellingen (VGem),2019,0.72399
095775534,Ellingen (VGem),2020,0.6872
095775534,Ellingen (VGem),2021,0.69827
095775535,Nennslingen (VGem),1998,0.73602
095775535,Nennslingen (VGem),1999,0.73659
095775535,Nennslingen (VGem),2000,0.73021
095775535,Nennslingen (VGem),2001,0.7208
095775535,Nennslingen (VGem),2002,0.76988
095775535,Nennslingen (VGem),2003,0.73842
095775535,Nennslingen (VGem),2004,0.7386
095775535,Nennslingen (VGem),2005,0.73834
095775535,Nennslingen (VGem),2006,0.71728
095775535,Nennslingen (VGem),2007,0.75077
095775535,Nennslingen (VGem),2008,0.80127
095775535,Nennslingen (VGem),2009,0.82008
095775535,Nennslingen (VGem),2010,0.78899
095775535,Nennslingen (VGem),2011,0.78755
095775535,Nennslingen (VGem),2012,0.7571
095775535,Nennslingen (VGem),2013,0.75259
095775535,Nennslingen (VGem),2014,0.75111000000000006
095775535,Nennslingen (VGem),2015,0.74846
095775535,Nennslingen (VGem),2016,0.71786
095775535,Nennslingen (VGem),2017,0.68163
095775535,Nennslingen (VGem),2018,0.69952
095775535,Nennslingen (VGem),2019,0.72327
095775535,Nennslingen (VGem),2020,0.67873000000000006
095775535,Nennslingen (VGem),2021,0.69247
095775536,Hahnenkamm (VGem),1998,0.73025
095775536,Hahnenkamm (VGem),1999,0.72804
095775536,Hahnenkamm (VGem),2000,0.72427
095775536,Hahnenkamm (VGem),2001,0.73099
095775536,Hahnenkamm (VGem),2002,0.78174
095775536,Hahnenkamm (VGem),2003,0.75289
095775536,Hahnenkamm (VGem),2004,0.74872
095775536,Hahnenkamm (VGem),2005,0.7426
095775536,Hahnenkamm (VGem),2006,0.72968
095775536,Hahnenkamm (VGem),2007,0.76431
095775536,Hahnenkamm (VGem),2008,0.81578
095775536,Hahnenkamm (VGem),2009,0.84459
095775536,Hahnenkamm (VGem),2010,0.81271
095775536,Hahnenkamm (VGem),2011,0.81177
095775536,Hahnenkamm (VGem),2012,0.78959
095775536,Hahnenkamm (VGem),2013,0.7829
095775536,Hahnenkamm (VGem),2014,0.77945
095775536,Hahnenkamm (VGem),2015,0.7723
095775536,Hahnenkamm (VGem),2016,0.74257
095775536,Hahnenkamm (VGem),2017,0.69508
095775536,Hahnenkamm (VGem),2018,0.71858
095775536,Hahnenkamm (VGem),2019,0.74346
095775536,Hahnenkamm (VGem),2020,0.69612
095775536,Hahnenkamm (VGem),2021,0.71204
096610000,Aschaffenburg,1998,0.65336
096610000,Aschaffenburg,1999,0.7162
096610000,Aschaffenburg,2000,0.76801
096610000,Aschaffenburg,2001,0.66545
096610000,Aschaffenburg,2002,0.727
096610000,Aschaffenburg,2003,0.70585
096610000,Aschaffenburg,2004,0.693
096610000,Aschaffenburg,2005,0.71324
096610000,Aschaffenburg,2006,0.67045
096610000,Aschaffenburg,2007,0.74146
096610000,Aschaffenburg,2008,0.73818
096610000,Aschaffenburg,2009,0.72184
096610000,Aschaffenburg,2010,0.73404
096610000,Aschaffenburg,2011,0.71565
096610000,Aschaffenburg,2012,0.67864
096610000,Aschaffenburg,2013,0.70246
096610000,Aschaffenburg,2014,0.6748
096610000,Aschaffenburg,2015,0.67654
096610000,Aschaffenburg,2016,0.64025
096610000,Aschaffenburg,2017,0.57843
096610000,Aschaffenburg,2018,0.65452
096610000,Aschaffenburg,2019,0.64127
096610000,Aschaffenburg,2020,0.61182
096610000,Aschaffenburg,2021,0.65716
096620000,Schweinfurt,1998,0.82991
096620000,Schweinfurt,1999,0.79847
096620000,Schweinfurt,2000,0.80842
096620000,Schweinfurt,2001,0.81887
096620000,Schweinfurt,2002,0.86072
096620000,Schweinfurt,2003,0.83294
096620000,Schweinfurt,2004,0.81436
096620000,Schweinfurt,2005,0.87551
096620000,Schweinfurt,2006,0.8264
096620000,Schweinfurt,2007,0.88762
096620000,Schweinfurt,2008,0.84267
096620000,Schweinfurt,2009,0.86059
096620000,Schweinfurt,2010,0.85364
096620000,Schweinfurt,2011,0.8125
096620000,Schweinfurt,2012,0.75029
096620000,Schweinfurt,2013,0.81651
096620000,Schweinfurt,2014,0.75639
096620000,Schweinfurt,2015,0.76137
096620000,Schweinfurt,2016,0.75406
096620000,Schweinfurt,2017,0.78521
096620000,Schweinfurt,2018,0.80918
096620000,Schweinfurt,2019,0.77044
096620000,Schweinfurt,2020,0.70303
096620000,Schweinfurt,2021,0.71332
096630000,Würzburg,1998,0.54163
096630000,Würzburg,1999,0.52154
096630000,Würzburg,2000,0.48028
096630000,Würzburg,2001,0.5329
096630000,Würzburg,2002,0.54937
096630000,Würzburg,2003,0.53471
096630000,Würzburg,2004,0.5345
096630000,Würzburg,2005,0.54009
096630000,Würzburg,2006,0.5519
096630000,Würzburg,2007,0.61007
096630000,Würzburg,2008,0.58939
096630000,Würzburg,2009,0.60816
096630000,Würzburg,2010,0.6005
096630000,Würzburg,2011,0.55106
096630000,Würzburg,2012,0.54288
096630000,Würzburg,2013,0.5349
096630000,Würzburg,2014,0.51204
096630000,Würzburg,2015,0.49811
096630000,Würzburg,2016,0.46877
096630000,Würzburg,2017,0.43091
096630000,Würzburg,2018,0.4749
096630000,Würzburg,2019,0.48361
096630000,Würzburg,2020,0.4507
096630000,Würzburg,2021,0.46747
096710111,"Alzenau, St",1998,0.54906
096710111,"Alzenau, St",1999,0.54819
096710111,"Alzenau, St",2000,0.58945
096710111,"Alzenau, St",2001,0.58816
096710111,"Alzenau, St",2002,0.5721
096710111,"Alzenau, St",2003,0.5358
096710111,"Alzenau, St",2004,0.52933
096710111,"Alzenau, St",2005,0.50448
096710111,"Alzenau, St",2006,0.51439
096710111,"Alzenau, St",2007,0.52258
096710111,"Alzenau, St",2008,0.53203
096710111,"Alzenau, St",2009,0.5586
096710111,"Alzenau, St",2010,0.56272
096710111,"Alzenau, St",2011,0.55178
096710111,"Alzenau, St",2012,0.55253
096710111,"Alzenau, St",2013,0.5791
096710111,"Alzenau, St",2014,0.53116
096710111,"Alzenau, St",2015,0.53665
096710111,"Alzenau, St",2016,0.59518
096710111,"Alzenau, St",2017,0.51903
096710111,"Alzenau, St",2018,0.53041
096710111,"Alzenau, St",2019,0.50695
096710111,"Alzenau, St",2020,0.52048
096710111,"Alzenau, St",2021,0.49851
096710112,Bessenbach,1998,0.56094
096710112,Bessenbach,1999,0.56352
096710112,Bessenbach,2000,0.60272
096710112,Bessenbach,2001,0.59461
096710112,Bessenbach,2002,0.57606
096710112,Bessenbach,2003,0.54417
096710112,Bessenbach,2004,0.53748
096710112,Bessenbach,2005,0.51352
096710112,Bessenbach,2006,0.51955
096710112,Bessenbach,2007,0.52697
096710112,Bessenbach,2008,0.53574
096710112,Bessenbach,2009,0.55912
096710112,Bessenbach,2010,0.56261
096710112,Bessenbach,2011,0.55327
096710112,Bessenbach,2012,0.54203
096710112,Bessenbach,2013,0.58182
096710112,Bessenbach,2014,0.53712
096710112,Bessenbach,2015,0.54211
096710112,Bessenbach,2016,0.59564
096710112,Bessenbach,2017,0.51691
096710112,Bessenbach,2018,0.52273
096710112,Bessenbach,2019,0.4995
096710112,Bessenbach,2020,0.51366
096710112,Bessenbach,2021,0.48789
096710114,Karlstein a.Main,1998,0.55083
096710114,Karlstein a.Main,1999,0.54956
096710114,Karlstein a.Main,2000,0.59027
096710114,Karlstein a.Main,2001,0.58043
096710114,Karlstein a.Main,2002,0.56334
096710114,Karlstein a.Main,2003,0.5317
096710114,Karlstein a.Main,2004,0.52307
096710114,Karlstein a.Main,2005,0.50229
096710114,Karlstein a.Main,2006,0.51712
096710114,Karlstein a.Main,2007,0.52655
096710114,Karlstein a.Main,2008,0.5355
096710114,Karlstein a.Main,2009,0.55645
096710114,Karlstein a.Main,2010,0.55575
096710114,Karlstein a.Main,2011,0.54322
096710114,Karlstein a.Main,2012,0.53724
096710114,Karlstein a.Main,2013,0.56962
096710114,Karlstein a.Main,2014,0.53163
096710114,Karlstein a.Main,2015,0.53671
096710114,Karlstein a.Main,2016,0.59859
096710114,Karlstein a.Main,2017,0.52364
096710114,Karlstein a.Main,2018,0.53013
096710114,Karlstein a.Main,2019,0.50514
096710114,Karlstein a.Main,2020,0.52155
096710114,Karlstein a.Main,2021,0.49566
096710119,Geiselbach,1998,0.55984
096710119,Geiselbach,1999,0.56147
096710119,Geiselbach,2000,0.60664
096710119,Geiselbach,2001,0.60841
096710119,Geiselbach,2002,0.58737
096710119,Geiselbach,2003,0.55118
096710119,Geiselbach,2004,0.5466
096710119,Geiselbach,2005,0.52536
096710119,Geiselbach,2006,0.53046
096710119,Geiselbach,2007,0.54178
096710119,Geiselbach,2008,0.55121
096710119,Geiselbach,2009,0.58027
096710119,Geiselbach,2010,0.5825
096710119,Geiselbach,2011,0.57371
096710119,Geiselbach,2012,0.55321
096710119,Geiselbach,2013,0.58462
096710119,Geiselbach,2014,0.53617
096710119,Geiselbach,2015,0.55132
096710119,Geiselbach,2016,0.61277
096710119,Geiselbach,2017,0.53058
096710119,Geiselbach,2018,0.53686
096710119,Geiselbach,2019,0.50093
096710119,Geiselbach,2020,0.53368
096710119,Geiselbach,2021,0.50885
096710120,Glattbach,1998,0.54787
096710120,Glattbach,1999,0.54709
096710120,Glattbach,2000,0.58665
096710120,Glattbach,2001,0.58125
096710120,Glattbach,2002,0.57034
096710120,Glattbach,2003,0.54049
096710120,Glattbach,2004,0.5276
096710120,Glattbach,2005,0.50403
096710120,Glattbach,2006,0.51211
096710120,Glattbach,2007,0.51623
096710120,Glattbach,2008,0.52784
096710120,Glattbach,2009,0.55262
096710120,Glattbach,2010,0.55166
096710120,Glattbach,2011,0.56254
096710120,Glattbach,2012,0.56424
096710120,Glattbach,2013,0.58544
096710120,Glattbach,2014,0.54401
096710120,Glattbach,2015,0.54785
096710120,Glattbach,2016,0.60597
096710120,Glattbach,2017,0.53471
096710120,Glattbach,2018,0.54861
096710120,Glattbach,2019,0.52397
096710120,Glattbach,2020,0.54888
096710120,Glattbach,2021,0.51903
096710121,"Goldbach, M",1998,0.5522
096710121,"Goldbach, M",1999,0.55025
096710121,"Goldbach, M",2000,0.59415
096710121,"Goldbach, M",2001,0.58808
096710121,"Goldbach, M",2002,0.57188
096710121,"Goldbach, M",2003,0.5396
096710121,"Goldbach, M",2004,0.53244
096710121,"Goldbach, M",2005,0.50773
096710121,"Goldbach, M",2006,0.52183
096710121,"Goldbach, M",2007,0.5279
096710121,"Goldbach, M",2008,0.53608
096710121,"Goldbach, M",2009,0.56506
096710121,"Goldbach, M",2010,0.5624
096710121,"Goldbach, M",2011,0.5629
096710121,"Goldbach, M",2012,0.55561
096710121,"Goldbach, M",2013,0.58727
096710121,"Goldbach, M",2014,0.5374
096710121,"Goldbach, M",2015,0.54883
096710121,"Goldbach, M",2016,0.61518
096710121,"Goldbach, M",2017,0.5308
096710121,"Goldbach, M",2018,0.53827
096710121,"Goldbach, M",2019,0.5174
096710121,"Goldbach, M",2020,0.53754
096710121,"Goldbach, M",2021,0.51316
096710122,"Großostheim, M",1998,0.55854
096710122,"Großostheim, M",1999,0.56134
096710122,"Großostheim, M",2000,0.60543
096710122,"Großostheim, M",2001,0.6035
096710122,"Großostheim, M",2002,0.59002
096710122,"Großostheim, M",2003,0.55668
096710122,"Großostheim, M",2004,0.5521
096710122,"Großostheim, M",2005,0.52324
096710122,"Großostheim, M",2006,0.53174
096710122,"Großostheim, M",2007,0.5367
096710122,"Großostheim, M",2008,0.54551
096710122,"Großostheim, M",2009,0.57361
096710122,"Großostheim, M",2010,0.57455
096710122,"Großostheim, M",2011,0.56757
096710122,"Großostheim, M",2012,0.55806
096710122,"Großostheim, M",2013,0.58953
096710122,"Großostheim, M",2014,0.54316
096710122,"Großostheim, M",2015,0.54734
096710122,"Großostheim, M",2016,0.61021
096710122,"Großostheim, M",2017,0.52719
096710122,"Großostheim, M",2018,0.53828
096710122,"Großostheim, M",2019,0.51464
096710122,"Großostheim, M",2020,0.53502
096710122,"Großostheim, M",2021,0.50739
096710124,Haibach,1998,0.54564
096710124,Haibach,1999,0.54216
096710124,Haibach,2000,0.58179
096710124,Haibach,2001,0.58053
096710124,Haibach,2002,0.56423
096710124,Haibach,2003,0.53783
096710124,Haibach,2004,0.53127
096710124,Haibach,2005,0.50402
096710124,Haibach,2006,0.52259
096710124,Haibach,2007,0.52991
096710124,Haibach,2008,0.54083
096710124,Haibach,2009,0.56556
096710124,Haibach,2010,0.56542
096710124,Haibach,2011,0.55418
096710124,Haibach,2012,0.55037
096710124,Haibach,2013,0.575
096710124,Haibach,2014,0.53156
096710124,Haibach,2015,0.54432
096710124,Haibach,2016,0.60874
096710124,Haibach,2017,0.5209
096710124,Haibach,2018,0.53032
096710124,Haibach,2019,0.51017
096710124,Haibach,2020,0.52902
096710124,Haibach,2021,0.50564
096710130,"Hösbach, M",1998,0.55582
096710130,"Hösbach, M",1999,0.556
096710130,"Hösbach, M",2000,0.59588
096710130,"Hösbach, M",2001,0.58675
096710130,"Hösbach, M",2002,0.57085
096710130,"Hösbach, M",2003,0.54017
096710130,"Hösbach, M",2004,0.53631
096710130,"Hösbach, M",2005,0.51302
096710130,"Hösbach, M",2006,0.52401
096710130,"Hösbach, M",2007,0.53496
096710130,"Hösbach, M",2008,0.54198
096710130,"Hösbach, M",2009,0.56778
096710130,"Hösbach, M",2010,0.57007
096710130,"Hösbach, M",2011,0.56123
096710130,"Hösbach, M",2012,0.55597
096710130,"Hösbach, M",2013,0.58299
096710130,"Hösbach, M",2014,0.54215
096710130,"Hösbach, M",2015,0.55228
096710130,"Hösbach, M",2016,0.6046
096710130,"Hösbach, M",2017,0.52536
096710130,"Hösbach, M",2018,0.53291
096710130,"Hösbach, M",2019,0.50993
096710130,"Hösbach, M",2020,0.52875
096710130,"Hösbach, M",2021,0.50747
096710133,Johannesberg,1998,0.54983
096710133,Johannesberg,1999,0.54801
096710133,Johannesberg,2000,0.58685
096710133,Johannesberg,2001,0.59506
096710133,Johannesberg,2002,0.57569
096710133,Johannesberg,2003,0.54885
096710133,Johannesberg,2004,0.54047
096710133,Johannesberg,2005,0.51561
096710133,Johannesberg,2006,0.5357
096710133,Johannesberg,2007,0.54335
096710133,Johannesberg,2008,0.54497
096710133,Johannesberg,2009,0.57278
096710133,Johannesberg,2010,0.57482
096710133,Johannesberg,2011,0.57357
096710133,Johannesberg,2012,0.57095
096710133,Johannesberg,2013,0.59741
096710133,Johannesberg,2014,0.55132
096710133,Johannesberg,2015,0.55848
096710133,Johannesberg,2016,0.6114
096710133,Johannesberg,2017,0.53589
096710133,Johannesberg,2018,0.54025
096710133,Johannesberg,2019,0.52352
096710133,Johannesberg,2020,0.53789
096710133,Johannesberg,2021,0.51336
096710134,Kahl a.Main,1998,0.54492
096710134,Kahl a.Main,1999,0.54204
096710134,Kahl a.Main,2000,0.58788
096710134,Kahl a.Main,2001,0.58695
096710134,Kahl a.Main,2002,0.57269
096710134,Kahl a.Main,2003,0.54226
096710134,Kahl a.Main,2004,0.53012
096710134,Kahl a.Main,2005,0.50493
096710134,Kahl a.Main,2006,0.51981
096710134,Kahl a.Main,2007,0.52959
096710134,Kahl a.Main,2008,0.54252
096710134,Kahl a.Main,2009,0.56043
096710134,Kahl a.Main,2010,0.56494
096710134,Kahl a.Main,2011,0.5609
096710134,Kahl a.Main,2012,0.55541
096710134,Kahl a.Main,2013,0.5842
096710134,Kahl a.Main,2014,0.53729
096710134,Kahl a.Main,2015,0.54717
096710134,Kahl a.Main,2016,0.6101
096710134,Kahl a.Main,2017,0.5256
096710134,Kahl a.Main,2018,0.53622
096710134,Kahl a.Main,2019,0.51844
096710134,Kahl a.Main,2020,0.53827
096710134,Kahl a.Main,2021,0.50925
096710136,Kleinostheim,1998,0.55168
096710136,Kleinostheim,1999,0.55053
096710136,Kleinostheim,2000,0.59559
096710136,Kleinostheim,2001,0.60111
096710136,Kleinostheim,2002,0.58488
096710136,Kleinostheim,2003,0.55618
096710136,Kleinostheim,2004,0.54952
096710136,Kleinostheim,2005,0.52604
096710136,Kleinostheim,2006,0.53465
096710136,Kleinostheim,2007,0.5427
096710136,Kleinostheim,2008,0.5461
096710136,Kleinostheim,2009,0.57515
096710136,Kleinostheim,2010,0.58043
096710136,Kleinostheim,2011,0.56514
096710136,Kleinostheim,2012,0.56683
096710136,Kleinostheim,2013,0.5879
096710136,Kleinostheim,2014,0.53931
096710136,Kleinostheim,2015,0.55185
096710136,Kleinostheim,2016,0.6066
096710136,Kleinostheim,2017,0.52286
096710136,Kleinostheim,2018,0.53282
096710136,Kleinostheim,2019,0.50853
096710136,Kleinostheim,2020,0.527
096710136,Kleinostheim,2021,0.4991
096710139,Laufach,1998,0.55606
096710139,Laufach,1999,0.55614
096710139,Laufach,2000,0.59908
096710139,Laufach,2001,0.6017
096710139,Laufach,2002,0.58824
096710139,Laufach,2003,0.56162
096710139,Laufach,2004,0.55348
096710139,Laufach,2005,0.52868
096710139,Laufach,2006,0.54295
096710139,Laufach,2007,0.55403
096710139,Laufach,2008,0.56354
096710139,Laufach,2009,0.59134
096710139,Laufach,2010,0.59515
096710139,Laufach,2011,0.58143
096710139,Laufach,2012,0.57139
096710139,Laufach,2013,0.60179
096710139,Laufach,2014,0.56136
096710139,Laufach,2015,0.57726
096710139,Laufach,2016,0.61046
096710139,Laufach,2017,0.5353
096710139,Laufach,2018,0.54558
096710139,Laufach,2019,0.52103
096710139,Laufach,2020,0.5404
096710139,Laufach,2021,0.51577
096710140,Mainaschaff,1998,0.55714
096710140,Mainaschaff,1999,0.55812
096710140,Mainaschaff,2000,0.59695
096710140,Mainaschaff,2001,0.58802
096710140,Mainaschaff,2002,0.57781
096710140,Mainaschaff,2003,0.54959
096710140,Mainaschaff,2004,0.5428
096710140,Mainaschaff,2005,0.522
096710140,Mainaschaff,2006,0.53018
096710140,Mainaschaff,2007,0.53345
096710140,Mainaschaff,2008,0.53828
096710140,Mainaschaff,2009,0.57022
096710140,Mainaschaff,2010,0.57392
096710140,Mainaschaff,2011,0.56771
096710140,Mainaschaff,2012,0.56361000000000006
096710140,Mainaschaff,2013,0.59221
096710140,Mainaschaff,2014,0.54642
096710140,Mainaschaff,2015,0.55829
096710140,Mainaschaff,2016,0.61301
096710140,Mainaschaff,2017,0.5325
096710140,Mainaschaff,2018,0.54483
096710140,Mainaschaff,2019,0.52462
096710140,Mainaschaff,2020,0.54563
096710140,Mainaschaff,2021,0.51895
096710143,"Mömbris, M",1998,0.55717
096710143,"Mömbris, M",1999,0.55873
096710143,"Mömbris, M",2000,0.6046
096710143,"Mömbris, M",2001,0.59568
096710143,"Mömbris, M",2002,0.58086
096710143,"Mömbris, M",2003,0.55019
096710143,"Mömbris, M",2004,0.54559
096710143,"Mömbris, M",2005,0.52227
096710143,"Mömbris, M",2006,0.52954
096710143,"Mömbris, M",2007,0.53779
096710143,"Mömbris, M",2008,0.5461
096710143,"Mömbris, M",2009,0.57049
096710143,"Mömbris, M",2010,0.5696
096710143,"Mömbris, M",2011,0.55781
096710143,"Mömbris, M",2012,0.55183
096710143,"Mömbris, M",2013,0.57929
096710143,"Mömbris, M",2014,0.53675
096710143,"Mömbris, M",2015,0.53613
096710143,"Mömbris, M",2016,0.59563
096710143,"Mömbris, M",2017,0.52027
096710143,"Mömbris, M",2018,0.52531
096710143,"Mömbris, M",2019,0.50303
096710143,"Mömbris, M",2020,0.5239
096710143,"Mömbris, M",2021,0.49933
096710148,Rothenbuch,1998,0.56746
096710148,Rothenbuch,1999,0.57158
096710148,Rothenbuch,2000,0.60712
096710148,Rothenbuch,2001,0.61665
096710148,Rothenbuch,2002,0.59596
096710148,Rothenbuch,2003,0.57692
096710148,Rothenbuch,2004,0.57159
096710148,Rothenbuch,2005,0.54041
096710148,Rothenbuch,2006,0.55543
096710148,Rothenbuch,2007,0.56628
096710148,Rothenbuch,2008,0.57193
096710148,Rothenbuch,2009,0.60046
096710148,Rothenbuch,2010,0.60438
096710148,Rothenbuch,2011,0.55645
096710148,Rothenbuch,2012,0.54076
096710148,Rothenbuch,2013,0.57714
096710148,Rothenbuch,2014,0.52783
096710148,Rothenbuch,2015,0.53656
096710148,Rothenbuch,2016,0.59539
096710148,Rothenbuch,2017,0.51075
096710148,Rothenbuch,2018,0.52381
096710148,Rothenbuch,2019,0.50096
096710148,Rothenbuch,2020,0.52512
096710148,Rothenbuch,2021,0.48872
096710150,Sailauf,1998,0.56516
096710150,Sailauf,1999,0.56792
096710150,Sailauf,2000,0.60829
096710150,Sailauf,2001,0.59703
096710150,Sailauf,2002,0.58567
096710150,Sailauf,2003,0.55072
096710150,Sailauf,2004,0.54233
096710150,Sailauf,2005,0.517
096710150,Sailauf,2006,0.52884
096710150,Sailauf,2007,0.53222
096710150,Sailauf,2008,0.54091
096710150,Sailauf,2009,0.56521
096710150,Sailauf,2010,0.57087
096710150,Sailauf,2011,0.5627
096710150,Sailauf,2012,0.5579
096710150,Sailauf,2013,0.58977
096710150,Sailauf,2014,0.53877
096710150,Sailauf,2015,0.54939
096710150,Sailauf,2016,0.60233
096710150,Sailauf,2017,0.51969
096710150,Sailauf,2018,0.53403
096710150,Sailauf,2019,0.50829
096710150,Sailauf,2020,0.52554
096710150,Sailauf,2021,0.50232
096710155,"Stockstadt a.Main, M",1998,0.55505
096710155,"Stockstadt a.Main, M",1999,0.55457
096710155,"Stockstadt a.Main, M",2000,0.59969
096710155,"Stockstadt a.Main, M",2001,0.58662
096710155,"Stockstadt a.Main, M",2002,0.57581
096710155,"Stockstadt a.Main, M",2003,0.55294
096710155,"Stockstadt a.Main, M",2004,0.54409
096710155,"Stockstadt a.Main, M",2005,0.52123
096710155,"Stockstadt a.Main, M",2006,0.53333
096710155,"Stockstadt a.Main, M",2007,0.53795
096710155,"Stockstadt a.Main, M",2008,0.54578
096710155,"Stockstadt a.Main, M",2009,0.56896
096710155,"Stockstadt a.Main, M",2010,0.5754
096710155,"Stockstadt a.Main, M",2011,0.57329
096710155,"Stockstadt a.Main, M",2012,0.57011
096710155,"Stockstadt a.Main, M",2013,0.60303
096710155,"Stockstadt a.Main, M",2014,0.5615
096710155,"Stockstadt a.Main, M",2015,0.57341
096710155,"Stockstadt a.Main, M",2016,0.62983
096710155,"Stockstadt a.Main, M",2017,0.54874
096710155,"Stockstadt a.Main, M",2018,0.55855
096710155,"Stockstadt a.Main, M",2019,0.53346
096710155,"Stockstadt a.Main, M",2020,0.5494
096710155,"Stockstadt a.Main, M",2021,0.5246
096710156,Waldaschaff,1998,0.55599
096710156,Waldaschaff,1999,0.55693
096710156,Waldaschaff,2000,0.6003
