"gisd_score","gemeinde_id","gemeinde_name","year"
0.78965,"13075123","Sassen-Trantow",2008
0.73234,"13075123","Sassen-Trantow",2009
0.73632,"13075123","Sassen-Trantow",2010
0.74228,"13075123","Sassen-Trantow",2011
0.72178,"13075123","Sassen-Trantow",2012
0.73354,"13075123","Sassen-Trantow",2013
0.71532,"13075123","Sassen-Trantow",2014
0.72617,"13075123","Sassen-Trantow",2015
0.69553,"13075123","Sassen-Trantow",2016
0.65451,"13075123","Sassen-Trantow",2017
0.67828,"13075123","Sassen-Trantow",2018
0.64963,"13075123","Sassen-Trantow",2019
0.47966,"13075124","Sauzin",1998
0.75604,"13075124","Sauzin",1999
0.82072,"13075124","Sauzin",2000
0.41393,"13075124","Sauzin",2001
0.45923,"13075124","Sauzin",2002
0.46969,"13075124","Sauzin",2003
0.54543,"13075124","Sauzin",2004
0.63418,"13075124","Sauzin",2005
0.66137,"13075124","Sauzin",2006
0.72181,"13075124","Sauzin",2007
0.71541,"13075124","Sauzin",2008
0.73272,"13075124","Sauzin",2009
0.71755,"13075124","Sauzin",2010
0.67208,"13075124","Sauzin",2011
0.61022,"13075124","Sauzin",2012
0.70765,"13075124","Sauzin",2013
0.74045,"13075124","Sauzin",2014
0.75834,"13075124","Sauzin",2015
0.71312,"13075124","Sauzin",2016
0.68983,"13075124","Sauzin",2017
0.73197,"13075124","Sauzin",2018
0.70779,"13075124","Sauzin",2019
0.57509,"13075125","Schmatzin",1998
0.90428,"13075125","Schmatzin",1999
0.92614,"13075125","Schmatzin",2000
0.57213,"13075125","Schmatzin",2001
0.63263,"13075125","Schmatzin",2002
0.62905,"13075125","Schmatzin",2003
0.66805,"13075125","Schmatzin",2004
0.68377,"13075125","Schmatzin",2005
0.61204,"13075125","Schmatzin",2006
0.59606,"13075125","Schmatzin",2007
0.58276,"13075125","Schmatzin",2008
0.61286,"13075125","Schmatzin",2009
0.58775,"13075125","Schmatzin",2010
0.61323,"13075125","Schmatzin",2011
0.53497,"13075125","Schmatzin",2012
0.58061,"13075125","Schmatzin",2013
0.56095,"13075125","Schmatzin",2014
0.58128,"13075125","Schmatzin",2015
0.54545,"13075125","Schmatzin",2016
0.50201,"13075125","Schmatzin",2017
0.54394,"13075125","Schmatzin",2018
0.52355,"13075125","Schmatzin",2019
0.55706,"13075126","Schönwalde",1998
0.87062,"13075126","Schönwalde",1999
0.91667,"13075126","Schönwalde",2000
0.70132,"13075126","Schönwalde",2001
0.75423,"13075126","Schönwalde",2002
0.72307,"13075126","Schönwalde",2003
0.83475,"13075126","Schönwalde",2004
0.77025,"13075126","Schönwalde",2005
0.74833,"13075126","Schönwalde",2006
0.73301,"13075126","Schönwalde",2007
0.7189,"13075126","Schönwalde",2008
0.67622,"13075126","Schönwalde",2009
0.669,"13075126","Schönwalde",2010
0.64586,"13075126","Schönwalde",2011
0.58885,"13075126","Schönwalde",2012
0.63359,"13075126","Schönwalde",2013
0.65977,"13075126","Schönwalde",2014
0.6731,"13075126","Schönwalde",2015
0.64783,"13075126","Schönwalde",2016
0.60687,"13075126","Schönwalde",2017
0.66004,"13075126","Schönwalde",2018
0.63472,"13075126","Schönwalde",2019
0.63689,"13075127","Spantekow",1998
0.98302,"13075127","Spantekow",1999
1,"13075127","Spantekow",2000
0.86124,"13075127","Spantekow",2001
0.91497,"13075127","Spantekow",2002
0.89829,"13075127","Spantekow",2003
0.93221,"13075127","Spantekow",2004
1,"13075127","Spantekow",2005
0.97806,"13075127","Spantekow",2006
0.9811,"13075127","Spantekow",2007
0.88364,"13075127","Spantekow",2008
0.92075,"13075127","Spantekow",2009
0.86492,"13075127","Spantekow",2010
0.8276,"13075127","Spantekow",2011
0.74452,"13075127","Spantekow",2012
0.79609,"13075127","Spantekow",2013
0.82297,"13075127","Spantekow",2014
0.79047,"13075127","Spantekow",2015
0.76417,"13075127","Spantekow",2016
0.71113,"13075127","Spantekow",2017
0.73344,"13075127","Spantekow",2018
0.68078,"13075127","Spantekow",2019
0.63689,"13075128","Stolpe an der Peene",1998
0.98302,"13075128","Stolpe an der Peene",1999
1,"13075128","Stolpe an der Peene",2000
0.86124,"13075128","Stolpe an der Peene",2001
0.91497,"13075128","Stolpe an der Peene",2002
0.89829,"13075128","Stolpe an der Peene",2003
0.93221,"13075128","Stolpe an der Peene",2004
1,"13075128","Stolpe an der Peene",2005
0.97806,"13075128","Stolpe an der Peene",2006
0.9811,"13075128","Stolpe an der Peene",2007
0.88364,"13075128","Stolpe an der Peene",2008
0.92075,"13075128","Stolpe an der Peene",2009
0.86492,"13075128","Stolpe an der Peene",2010
0.8276,"13075128","Stolpe an der Peene",2011
0.74452,"13075128","Stolpe an der Peene",2012
0.79609,"13075128","Stolpe an der Peene",2013
0.82297,"13075128","Stolpe an der Peene",2014
0.79047,"13075128","Stolpe an der Peene",2015
0.76417,"13075128","Stolpe an der Peene",2016
0.71113,"13075128","Stolpe an der Peene",2017
0.73344,"13075128","Stolpe an der Peene",2018
0.68078,"13075128","Stolpe an der Peene",2019
0.56073,"13075129","Stolpe auf Usedom",1998
0.88399,"13075129","Stolpe auf Usedom",1999
0.95392,"13075129","Stolpe auf Usedom",2000
0.45116,"13075129","Stolpe auf Usedom",2001
0.49763,"13075129","Stolpe auf Usedom",2002
0.47369,"13075129","Stolpe auf Usedom",2003
0.44838,"13075129","Stolpe auf Usedom",2004
0.55213,"13075129","Stolpe auf Usedom",2005
0.55517,"13075129","Stolpe auf Usedom",2006
0.5235,"13075129","Stolpe auf Usedom",2007
0.52328,"13075129","Stolpe auf Usedom",2008
0.45497,"13075129","Stolpe auf Usedom",2009
0.43685,"13075129","Stolpe auf Usedom",2010
0.44776,"13075129","Stolpe auf Usedom",2011
0.41687,"13075129","Stolpe auf Usedom",2012
0.51152,"13075129","Stolpe auf Usedom",2013
0.52805,"13075129","Stolpe auf Usedom",2014
0.54654,"13075129","Stolpe auf Usedom",2015
0.53586,"13075129","Stolpe auf Usedom",2016
0.50613,"13075129","Stolpe auf Usedom",2017
0.52926,"13075129","Stolpe auf Usedom",2018
0.51044,"13075129","Stolpe auf Usedom",2019
0.50898,"13075130","Strasburg (Uckermark), Stadt",1998
0.79503,"13075130","Strasburg (Uckermark), Stadt",1999
0.87646,"13075130","Strasburg (Uckermark), Stadt",2000
0.80434,"13075130","Strasburg (Uckermark), Stadt",2001
0.90603,"13075130","Strasburg (Uckermark), Stadt",2002
0.88583,"13075130","Strasburg (Uckermark), Stadt",2003
0.95758,"13075130","Strasburg (Uckermark), Stadt",2004
0.85476,"13075130","Strasburg (Uckermark), Stadt",2005
0.94883,"13075130","Strasburg (Uckermark), Stadt",2006
0.93129,"13075130","Strasburg (Uckermark), Stadt",2007
0.95859,"13075130","Strasburg (Uckermark), Stadt",2008
1,"13075130","Strasburg (Uckermark), Stadt",2009
1,"13075130","Strasburg (Uckermark), Stadt",2010
1,"13075130","Strasburg (Uckermark), Stadt",2011
1,"13075130","Strasburg (Uckermark), Stadt",2012
1,"13075130","Strasburg (Uckermark), Stadt",2013
1,"13075130","Strasburg (Uckermark), Stadt",2014
1,"13075130","Strasburg (Uckermark), Stadt",2015
1,"13075130","Strasburg (Uckermark), Stadt",2016
1,"13075130","Strasburg (Uckermark), Stadt",2017
1,"13075130","Strasburg (Uckermark), Stadt",2018
1,"13075130","Strasburg (Uckermark), Stadt",2019
0.5288,"13075131","Torgelow, Stadt",1998
0.83209,"13075131","Torgelow, Stadt",1999
0.89288,"13075131","Torgelow, Stadt",2000
0.74887,"13075131","Torgelow, Stadt",2001
0.77744,"13075131","Torgelow, Stadt",2002
0.80852,"13075131","Torgelow, Stadt",2003
0.90639,"13075131","Torgelow, Stadt",2004
0.82905,"13075131","Torgelow, Stadt",2005
0.81822,"13075131","Torgelow, Stadt",2006
0.81009,"13075131","Torgelow, Stadt",2007
0.79042,"13075131","Torgelow, Stadt",2008
0.78535,"13075131","Torgelow, Stadt",2009
0.78146,"13075131","Torgelow, Stadt",2010
0.75822,"13075131","Torgelow, Stadt",2011
0.72578,"13075131","Torgelow, Stadt",2012
0.76318,"13075131","Torgelow, Stadt",2013
0.77702,"13075131","Torgelow, Stadt",2014
0.79649,"13075131","Torgelow, Stadt",2015
0.77302,"13075131","Torgelow, Stadt",2016
0.75206,"13075131","Torgelow, Stadt",2017
0.77209,"13075131","Torgelow, Stadt",2018
0.75364,"13075131","Torgelow, Stadt",2019
0.49162,"13075133","Trassenheide",1998
0.77754,"13075133","Trassenheide",1999
0.84718,"13075133","Trassenheide",2000
0.333,"13075133","Trassenheide",2001
0.37362,"13075133","Trassenheide",2002
0.33214,"13075133","Trassenheide",2003
0.35402,"13075133","Trassenheide",2004
0.40492,"13075133","Trassenheide",2005
0.46018,"13075133","Trassenheide",2006
0.4758,"13075133","Trassenheide",2007
0.5192,"13075133","Trassenheide",2008
0.44725,"13075133","Trassenheide",2009
0.42988,"13075133","Trassenheide",2010
0.44585,"13075133","Trassenheide",2011
0.36853,"13075133","Trassenheide",2012
0.48948,"13075133","Trassenheide",2013
0.51187,"13075133","Trassenheide",2014
0.50706,"13075133","Trassenheide",2015
0.50031,"13075133","Trassenheide",2016
0.48071,"13075133","Trassenheide",2017
0.50972,"13075133","Trassenheide",2018
0.45882,"13075133","Trassenheide",2019
0.62444,"13075134","Tutow",1998
0.95847,"13075134","Tutow",1999
0.99412,"13075134","Tutow",2000
1,"13075134","Tutow",2001
1,"13075134","Tutow",2002
1,"13075134","Tutow",2003
1,"13075134","Tutow",2004
0.93432,"13075134","Tutow",2005
1,"13075134","Tutow",2006
1,"13075134","Tutow",2007
1,"13075134","Tutow",2008
0.96159,"13075134","Tutow",2009
0.92095,"13075134","Tutow",2010
0.87292,"13075134","Tutow",2011
0.82947,"13075134","Tutow",2012
0.82215,"13075134","Tutow",2013
0.77181,"13075134","Tutow",2014
0.81439,"13075134","Tutow",2015
0.75733,"13075134","Tutow",2016
0.67442,"13075134","Tutow",2017
0.69886,"13075134","Tutow",2018
0.70701,"13075134","Tutow",2019
0.56073,"13075135","Ückeritz",1998
0.88399,"13075135","Ückeritz",1999
0.95392,"13075135","Ückeritz",2000
0.45116,"13075135","Ückeritz",2001
0.49763,"13075135","Ückeritz",2002
0.47369,"13075135","Ückeritz",2003
0.44838,"13075135","Ückeritz",2004
0.55213,"13075135","Ückeritz",2005
0.55517,"13075135","Ückeritz",2006
0.5235,"13075135","Ückeritz",2007
0.52328,"13075135","Ückeritz",2008
0.45497,"13075135","Ückeritz",2009
0.43685,"13075135","Ückeritz",2010
0.44776,"13075135","Ückeritz",2011
0.41687,"13075135","Ückeritz",2012
0.51152,"13075135","Ückeritz",2013
0.52805,"13075135","Ückeritz",2014
0.54654,"13075135","Ückeritz",2015
0.53586,"13075135","Ückeritz",2016
0.50613,"13075135","Ückeritz",2017
0.52926,"13075135","Ückeritz",2018
0.51044,"13075135","Ückeritz",2019
0.48852,"13075136","Ueckermünde, Stadt",1998
0.76824,"13075136","Ueckermünde, Stadt",1999
0.85107,"13075136","Ueckermünde, Stadt",2000
0.66674,"13075136","Ueckermünde, Stadt",2001
0.7009,"13075136","Ueckermünde, Stadt",2002
0.66127,"13075136","Ueckermünde, Stadt",2003
0.7837,"13075136","Ueckermünde, Stadt",2004
0.76887,"13075136","Ueckermünde, Stadt",2005
0.75197,"13075136","Ueckermünde, Stadt",2006
0.78373,"13075136","Ueckermünde, Stadt",2007
0.80347,"13075136","Ueckermünde, Stadt",2008
0.78473,"13075136","Ueckermünde, Stadt",2009
0.75955,"13075136","Ueckermünde, Stadt",2010
0.73908,"13075136","Ueckermünde, Stadt",2011
0.70118,"13075136","Ueckermünde, Stadt",2012
0.752,"13075136","Ueckermünde, Stadt",2013
0.76696,"13075136","Ueckermünde, Stadt",2014
0.75238,"13075136","Ueckermünde, Stadt",2015
0.56812,"13075136","Ueckermünde, Stadt",2016
0.49003,"13075136","Ueckermünde, Stadt",2017
0.45136,"13075136","Ueckermünde, Stadt",2018
0.48255,"13075136","Ueckermünde, Stadt",2019
0.56073,"13075137","Usedom, Stadt",1998
0.88399,"13075137","Usedom, Stadt",1999
0.95392,"13075137","Usedom, Stadt",2000
0.45116,"13075137","Usedom, Stadt",2001
0.49763,"13075137","Usedom, Stadt",2002
0.47369,"13075137","Usedom, Stadt",2003
0.44838,"13075137","Usedom, Stadt",2004
0.55213,"13075137","Usedom, Stadt",2005
0.55517,"13075137","Usedom, Stadt",2006
0.5235,"13075137","Usedom, Stadt",2007
0.52328,"13075137","Usedom, Stadt",2008
0.45497,"13075137","Usedom, Stadt",2009
0.43685,"13075137","Usedom, Stadt",2010
0.44776,"13075137","Usedom, Stadt",2011
0.41687,"13075137","Usedom, Stadt",2012
0.51152,"13075137","Usedom, Stadt",2013
0.52805,"13075137","Usedom, Stadt",2014
0.54654,"13075137","Usedom, Stadt",2015
0.53586,"13075137","Usedom, Stadt",2016
0.50613,"13075137","Usedom, Stadt",2017
0.52926,"13075137","Usedom, Stadt",2018
0.51044,"13075137","Usedom, Stadt",2019
0.55706,"13075138","Viereck",1998
0.87062,"13075138","Viereck",1999
0.91667,"13075138","Viereck",2000
0.70132,"13075138","Viereck",2001
0.75423,"13075138","Viereck",2002
0.72307,"13075138","Viereck",2003
0.83475,"13075138","Viereck",2004
0.77025,"13075138","Viereck",2005
0.74833,"13075138","Viereck",2006
0.73301,"13075138","Viereck",2007
0.7189,"13075138","Viereck",2008
0.67622,"13075138","Viereck",2009
0.669,"13075138","Viereck",2010
0.64586,"13075138","Viereck",2011
0.58885,"13075138","Viereck",2012
0.63359,"13075138","Viereck",2013
0.65977,"13075138","Viereck",2014
0.6731,"13075138","Viereck",2015
0.64783,"13075138","Viereck",2016
0.60687,"13075138","Viereck",2017
0.66004,"13075138","Viereck",2018
0.63472,"13075138","Viereck",2019
0.49995,"13075139","Vogelsang-Warsin",1998
0.78588,"13075139","Vogelsang-Warsin",1999
0.87073,"13075139","Vogelsang-Warsin",2000
0.63067,"13075139","Vogelsang-Warsin",2001
0.6592,"13075139","Vogelsang-Warsin",2002
0.61477,"13075139","Vogelsang-Warsin",2003
0.71742,"13075139","Vogelsang-Warsin",2004
0.6545,"13075139","Vogelsang-Warsin",2005
0.66984,"13075139","Vogelsang-Warsin",2006
0.65718,"13075139","Vogelsang-Warsin",2007
0.68037,"13075139","Vogelsang-Warsin",2008
0.6252,"13075139","Vogelsang-Warsin",2009
0.67723,"13075139","Vogelsang-Warsin",2010
0.6763,"13075139","Vogelsang-Warsin",2011
0.62389,"13075139","Vogelsang-Warsin",2012
0.67299,"13075139","Vogelsang-Warsin",2013
0.69999,"13075139","Vogelsang-Warsin",2014
0.69376,"13075139","Vogelsang-Warsin",2015
0.66817,"13075139","Vogelsang-Warsin",2016
0.62965,"13075139","Vogelsang-Warsin",2017
0.66726,"13075139","Vogelsang-Warsin",2018
0.65438,"13075139","Vogelsang-Warsin",2019
0.62444,"13075140","Völschow",1998
0.95847,"13075140","Völschow",1999
0.99412,"13075140","Völschow",2000
1,"13075140","Völschow",2001
1,"13075140","Völschow",2002
1,"13075140","Völschow",2003
1,"13075140","Völschow",2004
0.93432,"13075140","Völschow",2005
1,"13075140","Völschow",2006
1,"13075140","Völschow",2007
1,"13075140","Völschow",2008
0.96159,"13075140","Völschow",2009
0.92095,"13075140","Völschow",2010
0.87292,"13075140","Völschow",2011
0.82947,"13075140","Völschow",2012
0.82215,"13075140","Völschow",2013
0.77181,"13075140","Völschow",2014
0.81439,"13075140","Völschow",2015
0.75733,"13075140","Völschow",2016
0.67442,"13075140","Völschow",2017
0.69886,"13075140","Völschow",2018
0.70701,"13075140","Völschow",2019
0.64166,"13075141","Wackerow",1998
1,"13075141","Wackerow",1999
0.93017,"13075141","Wackerow",2000
0.2776,"13075141","Wackerow",2001
0.33965,"13075141","Wackerow",2002
0.23309,"13075141","Wackerow",2003
0.25367,"13075141","Wackerow",2004
0.23328,"13075141","Wackerow",2005
0.24098,"13075141","Wackerow",2006
0.20065,"13075141","Wackerow",2007
0.27705,"13075141","Wackerow",2008
0.20874,"13075141","Wackerow",2009
0.23902,"13075141","Wackerow",2010
0.32918,"13075141","Wackerow",2011
0.27168,"13075141","Wackerow",2012
0.36522,"13075141","Wackerow",2013
0.37988,"13075141","Wackerow",2014
0.39629,"13075141","Wackerow",2015
0.39835,"13075141","Wackerow",2016
0.42013,"13075141","Wackerow",2017
0.5218,"13075141","Wackerow",2018
0.54267,"13075141","Wackerow",2019
0.64166,"13075142","Weitenhagen",1998
1,"13075142","Weitenhagen",1999
0.93017,"13075142","Weitenhagen",2000
0.2776,"13075142","Weitenhagen",2001
0.33965,"13075142","Weitenhagen",2002
0.23309,"13075142","Weitenhagen",2003
0.25367,"13075142","Weitenhagen",2004
0.23328,"13075142","Weitenhagen",2005
0.24098,"13075142","Weitenhagen",2006
0.20065,"13075142","Weitenhagen",2007
0.27705,"13075142","Weitenhagen",2008
0.20874,"13075142","Weitenhagen",2009
0.23902,"13075142","Weitenhagen",2010
0.32918,"13075142","Weitenhagen",2011
0.27168,"13075142","Weitenhagen",2012
0.36522,"13075142","Weitenhagen",2013
0.37988,"13075142","Weitenhagen",2014
0.39629,"13075142","Weitenhagen",2015
0.39835,"13075142","Weitenhagen",2016
0.42013,"13075142","Weitenhagen",2017
0.5218,"13075142","Weitenhagen",2018
0.54267,"13075142","Weitenhagen",2019
0.5288,"13075143","Wilhelmsburg",1998
0.83209,"13075143","Wilhelmsburg",1999
0.89288,"13075143","Wilhelmsburg",2000
0.74887,"13075143","Wilhelmsburg",2001
0.77744,"13075143","Wilhelmsburg",2002
0.80852,"13075143","Wilhelmsburg",2003
0.90639,"13075143","Wilhelmsburg",2004
0.82905,"13075143","Wilhelmsburg",2005
0.81822,"13075143","Wilhelmsburg",2006
0.81009,"13075143","Wilhelmsburg",2007
0.79042,"13075143","Wilhelmsburg",2008
0.78535,"13075143","Wilhelmsburg",2009
0.78146,"13075143","Wilhelmsburg",2010
0.75822,"13075143","Wilhelmsburg",2011
0.72578,"13075143","Wilhelmsburg",2012
0.76318,"13075143","Wilhelmsburg",2013
0.77702,"13075143","Wilhelmsburg",2014
0.79649,"13075143","Wilhelmsburg",2015
0.77302,"13075143","Wilhelmsburg",2016
0.75206,"13075143","Wilhelmsburg",2017
0.77209,"13075143","Wilhelmsburg",2018
0.75364,"13075143","Wilhelmsburg",2019
0.47966,"13075144","Wolgast, Stadt",1998
0.75604,"13075144","Wolgast, Stadt",1999
0.82072,"13075144","Wolgast, Stadt",2000
0.41393,"13075144","Wolgast, Stadt",2001
0.45923,"13075144","Wolgast, Stadt",2002
0.46969,"13075144","Wolgast, Stadt",2003
0.54543,"13075144","Wolgast, Stadt",2004
0.63418,"13075144","Wolgast, Stadt",2005
0.66137,"13075144","Wolgast, Stadt",2006
0.72181,"13075144","Wolgast, Stadt",2007
0.71541,"13075144","Wolgast, Stadt",2008
0.73272,"13075144","Wolgast, Stadt",2009
0.71755,"13075144","Wolgast, Stadt",2010
0.67208,"13075144","Wolgast, Stadt",2011
0.61022,"13075144","Wolgast, Stadt",2012
0.70765,"13075144","Wolgast, Stadt",2013
0.74045,"13075144","Wolgast, Stadt",2014
0.75834,"13075144","Wolgast, Stadt",2015
0.71312,"13075144","Wolgast, Stadt",2016
0.68983,"13075144","Wolgast, Stadt",2017
0.73197,"13075144","Wolgast, Stadt",2018
0.70779,"13075144","Wolgast, Stadt",2019
0.57509,"13075145","Wrangelsburg",1998
0.90428,"13075145","Wrangelsburg",1999
0.92614,"13075145","Wrangelsburg",2000
0.57213,"13075145","Wrangelsburg",2001
0.63263,"13075145","Wrangelsburg",2002
0.62905,"13075145","Wrangelsburg",2003
0.66805,"13075145","Wrangelsburg",2004
0.68377,"13075145","Wrangelsburg",2005
0.61204,"13075145","Wrangelsburg",2006
0.59606,"13075145","Wrangelsburg",2007
0.58276,"13075145","Wrangelsburg",2008
0.61286,"13075145","Wrangelsburg",2009
0.58775,"13075145","Wrangelsburg",2010
0.61323,"13075145","Wrangelsburg",2011
0.53497,"13075145","Wrangelsburg",2012
0.58061,"13075145","Wrangelsburg",2013
0.56095,"13075145","Wrangelsburg",2014
0.58128,"13075145","Wrangelsburg",2015
0.54545,"13075145","Wrangelsburg",2016
0.50201,"13075145","Wrangelsburg",2017
0.54394,"13075145","Wrangelsburg",2018
0.52355,"13075145","Wrangelsburg",2019
0.56514,"13075146","Wusterhusen",1998
0.89314,"13075146","Wusterhusen",1999
0.88433,"13075146","Wusterhusen",2000
0.34559,"13075146","Wusterhusen",2001
0.41311,"13075146","Wusterhusen",2002
0.3468,"13075146","Wusterhusen",2003
0.40259,"13075146","Wusterhusen",2004
0.36948,"13075146","Wusterhusen",2005
0.38559,"13075146","Wusterhusen",2006
0.33603,"13075146","Wusterhusen",2007
0.39189,"13075146","Wusterhusen",2008
0.3856,"13075146","Wusterhusen",2009
0.38567,"13075146","Wusterhusen",2010
0.41045,"13075146","Wusterhusen",2011
0.36521,"13075146","Wusterhusen",2012
0.44522,"13075146","Wusterhusen",2013
0.4718,"13075146","Wusterhusen",2014
0.48668,"13075146","Wusterhusen",2015
0.47526,"13075146","Wusterhusen",2016
0.47848,"13075146","Wusterhusen",2017
0.54508,"13075146","Wusterhusen",2018
0.53399,"13075146","Wusterhusen",2019
0.47966,"13075147","Zemitz",1998
0.75604,"13075147","Zemitz",1999
0.82072,"13075147","Zemitz",2000
0.41393,"13075147","Zemitz",2001
0.45923,"13075147","Zemitz",2002
0.46969,"13075147","Zemitz",2003
0.54543,"13075147","Zemitz",2004
0.63418,"13075147","Zemitz",2005
0.66137,"13075147","Zemitz",2006
0.72181,"13075147","Zemitz",2007
0.71541,"13075147","Zemitz",2008
0.73272,"13075147","Zemitz",2009
0.71755,"13075147","Zemitz",2010
0.67208,"13075147","Zemitz",2011
0.61022,"13075147","Zemitz",2012
0.70765,"13075147","Zemitz",2013
0.74045,"13075147","Zemitz",2014
0.75834,"13075147","Zemitz",2015
0.71312,"13075147","Zemitz",2016
0.68983,"13075147","Zemitz",2017
0.73197,"13075147","Zemitz",2018
0.70779,"13075147","Zemitz",2019
0.56073,"13075148","Zempin",1998
0.88399,"13075148","Zempin",1999
0.95392,"13075148","Zempin",2000
0.45116,"13075148","Zempin",2001
0.49763,"13075148","Zempin",2002
0.47369,"13075148","Zempin",2003
0.44838,"13075148","Zempin",2004
0.55213,"13075148","Zempin",2005
0.55517,"13075148","Zempin",2006
0.5235,"13075148","Zempin",2007
0.52328,"13075148","Zempin",2008
0.45497,"13075148","Zempin",2009
0.43685,"13075148","Zempin",2010
0.44776,"13075148","Zempin",2011
0.41687,"13075148","Zempin",2012
0.51152,"13075148","Zempin",2013
0.52805,"13075148","Zempin",2014
0.54654,"13075148","Zempin",2015
0.53586,"13075148","Zempin",2016
0.50613,"13075148","Zempin",2017
0.52926,"13075148","Zempin",2018
0.51044,"13075148","Zempin",2019
0.55706,"13075149","Zerrenthin",1998
0.87062,"13075149","Zerrenthin",1999
0.91667,"13075149","Zerrenthin",2000
0.70132,"13075149","Zerrenthin",2001
0.75423,"13075149","Zerrenthin",2002
0.72307,"13075149","Zerrenthin",2003
0.83475,"13075149","Zerrenthin",2004
0.77025,"13075149","Zerrenthin",2005
0.74833,"13075149","Zerrenthin",2006
0.73301,"13075149","Zerrenthin",2007
0.7189,"13075149","Zerrenthin",2008
0.67622,"13075149","Zerrenthin",2009
0.669,"13075149","Zerrenthin",2010
0.64586,"13075149","Zerrenthin",2011
0.58885,"13075149","Zerrenthin",2012
0.63359,"13075149","Zerrenthin",2013
0.65977,"13075149","Zerrenthin",2014
0.6731,"13075149","Zerrenthin",2015
0.64783,"13075149","Zerrenthin",2016
0.60687,"13075149","Zerrenthin",2017
0.66004,"13075149","Zerrenthin",2018
0.63472,"13075149","Zerrenthin",2019
0.57509,"13075150","Ziethen",1998
0.90428,"13075150","Ziethen",1999
0.92614,"13075150","Ziethen",2000
0.57213,"13075150","Ziethen",2001
0.63263,"13075150","Ziethen",2002
0.62905,"13075150","Ziethen",2003
0.66805,"13075150","Ziethen",2004
0.68377,"13075150","Ziethen",2005
0.61204,"13075150","Ziethen",2006
0.59606,"13075150","Ziethen",2007
0.58276,"13075150","Ziethen",2008
0.61286,"13075150","Ziethen",2009
0.58775,"13075150","Ziethen",2010
0.61323,"13075150","Ziethen",2011
0.53497,"13075150","Ziethen",2012
0.58061,"13075150","Ziethen",2013
0.56095,"13075150","Ziethen",2014
0.58128,"13075150","Ziethen",2015
0.54545,"13075150","Ziethen",2016
0.50201,"13075150","Ziethen",2017
0.54394,"13075150","Ziethen",2018
0.52355,"13075150","Ziethen",2019
0.49162,"13075151","Zinnowitz",1998
0.77754,"13075151","Zinnowitz",1999
0.84718,"13075151","Zinnowitz",2000
0.333,"13075151","Zinnowitz",2001
0.37362,"13075151","Zinnowitz",2002
0.33214,"13075151","Zinnowitz",2003
0.35402,"13075151","Zinnowitz",2004
0.40492,"13075151","Zinnowitz",2005
0.46018,"13075151","Zinnowitz",2006
0.4758,"13075151","Zinnowitz",2007
0.5192,"13075151","Zinnowitz",2008
0.44725,"13075151","Zinnowitz",2009
0.42988,"13075151","Zinnowitz",2010
0.44585,"13075151","Zinnowitz",2011
0.36853,"13075151","Zinnowitz",2012
0.48948,"13075151","Zinnowitz",2013
0.51187,"13075151","Zinnowitz",2014
0.50706,"13075151","Zinnowitz",2015
0.50031,"13075151","Zinnowitz",2016
0.48071,"13075151","Zinnowitz",2017
0.50972,"13075151","Zinnowitz",2018
0.45882,"13075151","Zinnowitz",2019
0.56073,"13075152","Zirchow",1998
0.88399,"13075152","Zirchow",1999
0.95392,"13075152","Zirchow",2000
0.45116,"13075152","Zirchow",2001
0.49763,"13075152","Zirchow",2002
0.47369,"13075152","Zirchow",2003
0.44838,"13075152","Zirchow",2004
0.55213,"13075152","Zirchow",2005
0.55517,"13075152","Zirchow",2006
0.5235,"13075152","Zirchow",2007
0.52328,"13075152","Zirchow",2008
0.45497,"13075152","Zirchow",2009
0.43685,"13075152","Zirchow",2010
0.44776,"13075152","Zirchow",2011
0.41687,"13075152","Zirchow",2012
0.51152,"13075152","Zirchow",2013
0.52805,"13075152","Zirchow",2014
0.54654,"13075152","Zirchow",2015
0.53586,"13075152","Zirchow",2016
0.50613,"13075152","Zirchow",2017
0.52926,"13075152","Zirchow",2018
0.51044,"13075152","Zirchow",2019
0.57509,"13075154","Züssow",1998
0.90428,"13075154","Züssow",1999
0.92614,"13075154","Züssow",2000
0.57213,"13075154","Züssow",2001
0.63263,"13075154","Züssow",2002
0.62905,"13075154","Züssow",2003
0.66805,"13075154","Züssow",2004
0.68377,"13075154","Züssow",2005
0.61204,"13075154","Züssow",2006
0.59606,"13075154","Züssow",2007
0.58276,"13075154","Züssow",2008
0.61286,"13075154","Züssow",2009
0.58775,"13075154","Züssow",2010
0.61323,"13075154","Züssow",2011
0.53497,"13075154","Züssow",2012
0.58061,"13075154","Züssow",2013
0.56095,"13075154","Züssow",2014
0.58128,"13075154","Züssow",2015
0.54545,"13075154","Züssow",2016
0.50201,"13075154","Züssow",2017
0.54394,"13075154","Züssow",2018
0.52355,"13075154","Züssow",2019
0.63689,"13075155","Neetzow-Liepen",1998
0.98302,"13075155","Neetzow-Liepen",1999
1,"13075155","Neetzow-Liepen",2000
0.86124,"13075155","Neetzow-Liepen",2001
0.91497,"13075155","Neetzow-Liepen",2002
0.89829,"13075155","Neetzow-Liepen",2003
0.93221,"13075155","Neetzow-Liepen",2004
1,"13075155","Neetzow-Liepen",2005
0.97806,"13075155","Neetzow-Liepen",2006
0.9811,"13075155","Neetzow-Liepen",2007
0.88364,"13075155","Neetzow-Liepen",2008
0.92075,"13075155","Neetzow-Liepen",2009
